season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2023,2022-23,San Francisco,sanfrancisco,emilpricefxo1,Emil Price,1,2,2,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3,0.0,0.0,0.0,1,0.0,0.0,0.0,,0.5,0.5,2.0,2.5,293.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0
2023,2022-23,San Francisco,sanfrancisco,ericcostak5kw,Eric Costa,6,20,17,5.0,7.0,1.0,0.0,1.0,6.0,1.0,0.0,3.0,6.0,11,0.0,0.0,0.0,2,0.0,1.0,2.0,0.5,0.412,0.5,0.765,1.265,148.0,0.6,0.444,0.05,0.3,0.15,0.15,0.5
2023,2022-23,San Francisco,sanfrancisco,jacksonwoodyzmu,Jackson Wood,11,48,36,12.0,14.0,3.0,0.0,1.0,10.0,5.0,0.0,11.0,3.0,20,1.0,0.0,0.0,4,0.0,9.0,8.0,1.125,0.389,0.542,0.667,1.209,142.0,0.406,0.44,0.021,0.062,0.229,-0.167,3.667
2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro,11,44,36,7.0,13.0,1.0,0.0,1.0,4.0,4.0,0.0,7.0,4.0,17,0.0,1.0,0.0,2,0.0,11.0,9.0,1.222,0.361,0.455,0.528,0.983,115.0,0.387,0.316,0.023,0.091,0.159,-0.068,1.75
2023,2022-23,San Francisco,sanfrancisco,jordanrenteriaf0ya,Jordan Renteria,3,4,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,98.0,0.5,0.5,0.0,0.25,0.25,0.0,1.0
2023,2022-23,San Francisco,sanfrancisco,kevinmuelleri50b,Kevin Mueller,9,24,19,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,4,3.0,0.0,0.0,0,0.0,1.0,5.0,0.2,0.211,0.375,0.211,0.586,69.0,0.4,0.556,0.0,0.375,0.083,0.292,0.222
2023,2022-23,San Francisco,sanfrancisco,matthewlee74vx,Matthew Lee,10,40,34,8.0,7.0,3.0,0.0,0.0,5.0,9.0,0.0,4.0,6.0,10,2.0,0.0,0.0,3,0.0,11.0,8.0,1.375,0.206,0.325,0.382,0.707,83.0,0.25,0.615,0.0,0.15,0.1,0.05,0.667
2023,2022-23,San Francisco,sanfrancisco,miguelesquviez6flu,Miguel Esquviez,7,15,13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0,1.0,0.0,0.0,0,2.0,6.0,5.0,1.2,0.0,0.133,0.0,0.133,16.0,0.0,0.5,0.0,0.2,0.067,0.133,0.333
2023,2022-23,San Francisco,sanfrancisco,ryananderson2z5h,Ryan Anderson,12,47,37,11.0,16.0,0.0,0.0,2.0,14.0,6.0,1.0,6.0,10.0,22,2.0,2.0,0.0,2,0.0,8.0,5.0,1.6,0.432,0.511,0.649,1.16,136.0,0.56,0.409,0.043,0.213,0.128,0.085,0.6
2023,2022-23,San Francisco,sanfrancisco,shanestanleyk7mx,Shane Stanley,11,43,33,8.0,7.0,3.0,0.0,0.0,2.0,1.0,0.0,8.0,6.0,10,2.0,0.0,0.0,3,0.0,11.0,9.0,1.222,0.212,0.395,0.394,0.789,93.0,0.259,0.471,0.0,0.14,0.186,-0.046,1.333
2023,2022-23,San Francisco,sanfrancisco,willharringtonmbbf,Will Harrington,8,24,19,7.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,7,2.0,0.0,0.0,1,1.0,2.0,3.0,0.667,0.263,0.417,0.421,0.838,98.0,0.5,0.7,0.0,0.375,0.125,0.25,0.333
2023,2022-23,San Francisco,sanfrancisco,zachharteozg0,Zach Harte,5,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.375,0.0,0.375,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,blazehillhgyk,Blaze Hill,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,1.0,-1.0,
2023,2022-23,San Joaquin Delta,sanjoaquindelta,brendenosullivanu5iu,Brenden O'Sullivan,18,85,58,24.0,18.0,3.0,0.0,0.0,15.0,4.0,1.0,20.0,5.0,21,3.0,0.0,4.0,3,0.0,17.0,19.0,0.895,0.31,0.482,0.414,0.896,105.0,0.316,0.585,0.0,0.059,0.235,-0.176,4.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,brianmcclellinwqyf,Brian McClellin,15,70,56,14.0,21.0,5.0,1.0,1.0,20.0,3.0,0.0,10.0,8.0,31,1.0,0.0,3.0,7,0.0,11.0,17.0,0.647,0.375,0.457,0.679,1.136,133.0,0.4,0.419,0.014,0.114,0.143,-0.029,1.25
2023,2022-23,San Joaquin Delta,sanjoaquindelta,caleblammle6ea7,Caleb Lammle,10,34,28,9.0,13.0,4.0,2.0,1.0,14.0,0.0,1.0,4.0,5.0,24,1.0,1.0,0.0,7,2.0,3.0,7.0,0.429,0.464,0.529,1.107,1.636,192.0,0.545,0.471,0.029,0.147,0.118,0.029,0.8
2023,2022-23,San Joaquin Delta,sanjoaquindelta,codyborragginefd40,Cody Borraggine,18,81,71,22.0,28.0,3.0,2.0,0.0,27.0,7.0,2.0,5.0,2.0,35,0.0,1.0,4.0,5,2.0,14.0,26.0,0.538,0.394,0.407,0.563,0.97,114.0,0.384,0.667,0.0,0.025,0.062,-0.037,2.5
2023,2022-23,San Joaquin Delta,sanjoaquindelta,connorsemonev0iv,Connor Semone,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,coopercrossppoc,Cooper Cross,14,42,32,14.0,9.0,1.0,1.0,1.0,8.0,1.0,0.0,8.0,8.0,15,2.0,0.0,0.0,3,0.0,8.0,5.0,1.6,0.281,0.452,0.562,1.014,119.0,0.348,0.722,0.024,0.19,0.19,0.0,1.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,dominicrodrigueztu5d,Dominic Rodriguez,17,79,53,26.0,19.0,6.0,2.0,4.0,26.0,0.0,0.0,20.0,8.0,41,4.0,0.0,2.0,12,2.0,6.0,19.0,0.316,0.358,0.544,1.0,1.544,181.0,0.349,0.564,0.051,0.101,0.253,-0.152,2.5
2023,2022-23,San Joaquin Delta,sanjoaquindelta,garnerchristensenu3wz,Garner Christensen,14,54,47,14.0,14.0,3.0,1.0,1.0,11.0,1.0,0.0,3.0,8.0,22,2.0,0.0,2.0,5,0.0,5.0,19.0,0.263,0.298,0.352,0.574,0.926,109.0,0.325,0.722,0.019,0.148,0.056,0.092,0.375
2023,2022-23,San Joaquin Delta,sanjoaquindelta,grantmacarthurqjf4,Grant MacArthur,17,81,58,24.0,20.0,3.0,0.0,5.0,25.0,0.0,0.0,20.0,7.0,38,1.0,0.0,2.0,8,1.0,8.0,23.0,0.348,0.345,0.506,0.793,1.299,152.0,0.312,0.528,0.062,0.086,0.247,-0.161,2.857
2023,2022-23,San Joaquin Delta,sanjoaquindelta,jayshaunwise18t2,Jayshaun Wise,14,17,16,5.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,7,1.0,0.0,0.0,2,0.0,2.0,3.0,0.667,0.188,0.235,0.562,0.797,94.0,0.25,1.333,0.059,0.412,0.0,0.412,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,joshpernettid58o,Josh Pernetti,15,64,39,13.0,8.0,1.0,0.0,2.0,11.0,1.0,0.0,21.0,6.0,15,2.0,1.0,1.0,3,0.0,6.0,20.0,0.3,0.205,0.484,0.462,0.946,111.0,0.188,0.379,0.031,0.094,0.328,-0.234,3.5
2023,2022-23,San Joaquin Delta,sanjoaquindelta,loganmock4yav,Logan Mock,16,62,54,20.0,20.0,11.0,0.0,2.0,15.0,0.0,0.0,6.0,6.0,37,1.0,0.0,1.0,13,0.0,13.0,14.0,0.929,0.37,0.435,0.926,1.361,160.0,0.383,0.72,0.032,0.097,0.097,0.0,1.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,mateogarciaxf3i,Mateo Garcia,16,45,32,10.0,14.0,6.0,1.0,0.0,11.0,2.0,0.0,8.0,2.0,22,1.0,1.0,3.0,7,0.0,8.0,11.0,0.727,0.438,0.511,0.906,1.417,166.0,0.424,0.435,0.0,0.044,0.178,-0.134,4.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,maxmendozabc7s,Max Mendoza,15,36,28,6.0,7.0,3.0,0.0,0.0,1.0,2.0,0.0,6.0,7.0,10,2.0,0.0,0.0,3,0.0,5.0,8.0,0.625,0.25,0.417,0.464,0.881,103.0,0.333,0.4,0.0,0.194,0.167,0.027,0.857
2023,2022-23,San Joaquin Delta,sanjoaquindelta,nickcook2e5r,Nick Cook,8,15,7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0,4.0,1.0,0.0,0,0.0,1.0,2.0,0.5,0.0,0.467,0.0,0.467,55.0,0.0,0.857,0.0,0.333,0.2,0.133,0.6
2023,2022-23,San Joaquin Delta,sanjoaquindelta,perrytitlowpa0o,Perry Titlow,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2023,2022-23,San Joaquin Delta,sanjoaquindelta,seanheadwxah,Sean Head,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023,2022-23,San Joaquin Delta,sanjoaquindelta,tylertobey4emr,Tyler Tobey,17,58,52,14.0,21.0,1.0,3.0,2.0,17.0,4.0,4.0,4.0,7.0,34,2.0,0.0,0.0,6,0.0,4.0,17.0,0.235,0.404,0.466,0.769,1.235,145.0,0.442,0.48,0.034,0.121,0.069,0.052,0.571
2023,2022-23,San Mateo,sanmateo,aidantaclasvlsv,Aidan Taclas,11,16,12,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,1,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.083,0.312,0.083,0.395,46.0,0.143,0.6,0.0,0.312,0.25,0.062,0.8
2023,2022-23,San Mateo,sanmateo,ajcarterhfwo,AJ Carter,15,33,26,6.0,7.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,5.0,10,2.0,1.0,0.0,2,0.0,8.0,6.0,1.333,0.269,0.394,0.462,0.856,100.0,0.333,0.462,0.0,0.152,0.121,0.031,0.8
2023,2022-23,San Mateo,sanmateo,brodybarker9j0b,Brody Barker,8,15,13,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,7,0.0,0.0,0.0,1,0.0,4.0,0.0,,0.308,0.4,0.615,1.015,119.0,0.375,0.4,0.067,0.267,0.133,0.134,0.5
2023,2022-23,San Mateo,sanmateo,camcinellit5ip,Cam Cinelli,5,4,4,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,1,0.0,2.0,1.0,2.0,0.25,0.25,0.75,1.0,117.0,0.25,1.0,0.0,0.0,0.0,0.0,
2023,2022-23,San Mateo,sanmateo,chrisschuchart57nr,Chris Schuchart,17,69,57,13.0,18.0,4.0,1.0,2.0,11.0,2.0,0.0,10.0,7.0,30,2.0,0.0,0.0,7,1.0,13.0,17.0,0.765,0.316,0.435,0.649,1.084,127.0,0.333,0.393,0.029,0.101,0.145,-0.044,1.429
2023,2022-23,San Mateo,sanmateo,collinodriscoll9a3z,Collin O'Driscoll,9,7,5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.0,0.286,0.0,0.286,34.0,0.0,0.5,0.0,0.286,0.286,0.0,1.0
2023,2022-23,San Mateo,sanmateo,connorhenningskl7g,Connor Hennings,17,64,49,12.0,17.0,7.0,1.0,0.0,14.0,6.0,1.0,5.0,11.0,26,6.0,2.0,2.0,8,1.0,11.0,13.0,0.846,0.347,0.438,0.694,1.132,133.0,0.425,0.429,0.0,0.172,0.078,0.094,0.455
2023,2022-23,San Mateo,sanmateo,kaiholmncbm,Kai Holm,15,46,39,11.0,13.0,2.0,0.0,0.0,10.0,1.0,1.0,4.0,4.0,15,1.0,1.0,1.0,2,0.0,5.0,16.0,0.312,0.333,0.391,0.436,0.827,97.0,0.361,0.611,0.0,0.087,0.087,0.0,1.0
2023,2022-23,San Mateo,sanmateo,kaihori4xpj,Kai Hori,17,61,44,12.0,14.0,4.0,0.0,1.0,12.0,3.0,0.0,11.0,5.0,21,4.0,2.0,0.0,5,2.0,12.0,11.0,1.091,0.318,0.475,0.591,1.066,125.0,0.342,0.393,0.016,0.082,0.18,-0.098,2.2
2023,2022-23,San Mateo,sanmateo,karlpeters19lf,Karl Peters,18,73,58,11.0,14.0,7.0,1.0,0.0,17.0,1.0,1.0,9.0,12.0,23,4.0,1.0,1.0,8,0.0,10.0,21.0,0.476,0.241,0.37,0.534,0.904,106.0,0.298,0.407,0.0,0.164,0.123,0.041,0.75
2023,2022-23,San Mateo,sanmateo,keonicolomal0ag,Keoni Coloma,18,84,65,16.0,20.0,4.0,1.0,1.0,14.0,8.0,1.0,14.0,7.0,29,2.0,2.0,1.0,6,1.0,20.0,15.0,1.333,0.308,0.429,0.538,0.967,113.0,0.328,0.429,0.012,0.083,0.167,-0.084,2.0
2023,2022-23,San Mateo,sanmateo,kharijohnson1vm6,Khari Johnson,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2023,2022-23,San Mateo,sanmateo,louiezulaica3q7s,Louie Zulaica,12,6,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,39.0,0.0,0.5,0.0,0.167,0.333,-0.166,2.0
2023,2022-23,San Mateo,sanmateo,marcusaranda7s6o,Marcus Aranda,18,80,62,20.0,25.0,5.0,0.0,1.0,15.0,1.0,0.0,7.0,9.0,33,11.0,0.0,0.0,6,0.0,10.0,13.0,0.769,0.403,0.538,0.629,1.167,137.0,0.462,0.452,0.012,0.112,0.088,0.024,0.778
2023,2022-23,San Mateo,sanmateo,nathanmartinezhqua,Nathan Martinez,14,58,42,12.0,10.0,3.0,0.0,0.0,7.0,0.0,0.0,10.0,10.0,13,2.0,3.0,1.0,3,0.0,9.0,15.0,0.6,0.238,0.379,0.381,0.76,89.0,0.303,0.545,0.0,0.172,0.172,0.0,1.0
2023,2022-23,San Mateo,sanmateo,quincyjudd2ttf,Quincy Judd,11,5,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.2,0.0,0.2,23.0,0.0,2.0,0.0,0.2,0.2,0.0,1.0
2023,2022-23,San Mateo,sanmateo,rowanfelschsatk,Rowan Felsch,16,42,32,11.0,7.0,2.0,1.0,1.0,3.0,2.0,0.0,9.0,8.0,14,0.0,1.0,0.0,4,0.0,4.0,13.0,0.308,0.219,0.381,0.562,0.943,111.0,0.261,0.667,0.024,0.19,0.214,-0.024,1.125
2023,2022-23,San Mateo,sanmateo,tybarrango74am,Ty Barrango,18,73,56,14.0,17.0,3.0,1.0,0.0,14.0,10.0,0.0,11.0,7.0,22,3.0,1.0,2.0,4,0.0,9.0,22.0,0.409,0.304,0.425,0.464,0.889,104.0,0.333,0.452,0.0,0.096,0.151,-0.055,1.571
2023,2022-23,San Mateo,sanmateo,vicentefelicianoacf6,Vicente Feliciano,15,44,40,9.0,9.0,3.0,3.0,0.0,7.0,2.0,0.0,3.0,7.0,18,1.0,0.0,0.0,6,0.0,11.0,10.0,1.1,0.225,0.295,0.6,0.895,105.0,0.273,0.692,0.0,0.159,0.068,0.091,0.429
2023,2022-23,San Mateo,sanmateo,zachlewisaxjp,Zach Lewis,11,22,18,6.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,6,0.0,1.0,0.0,2,0.0,4.0,4.0,1.0,0.222,0.318,0.444,0.762,89.0,0.267,0.857,0.0,0.136,0.136,0.0,1.0
2023,2022-23,Santa Ana,santaana,austinhallerva5k,Austin Haller,16,79,63,17.0,21.0,3.0,0.0,1.0,13.0,4.0,1.0,13.0,5.0,27,3.0,0.0,0.0,4,0.0,14.0,15.0,0.933,0.333,0.468,0.492,0.96,113.0,0.351,0.444,0.013,0.063,0.165,-0.102,2.6
2023,2022-23,Santa Ana,santaana,bradyashworthrrqr,Brady Ashworth,8,2,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,117.0,0.5,0.0,0.0,0.0,0.0,0.0,
2023,2022-23,Santa Ana,santaana,carsoncasen9ij,Carson Case,6,3,3,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.667,0.667,0.667,1.334,157.0,0.667,0.0,0.0,0.0,0.0,0.0,
2023,2022-23,Santa Ana,santaana,cesarcorreakyw8,Cesar Correa,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2023,2022-23,Santa Ana,santaana,christianthompsonz9so,Christian Thompson,15,70,60,11.0,14.0,1.0,0.0,0.0,7.0,3.0,1.0,4.0,7.0,15,3.0,1.0,2.0,1,1.0,17.0,19.0,0.895,0.233,0.3,0.267,0.567,67.0,0.255,0.524,0.0,0.1,0.057,0.043,0.571
2023,2022-23,Santa Ana,santaana,connordietschs3c6,Connor Dietsch,5,11,10,1.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,6,0.0,1.0,0.0,1,0.0,3.0,1.0,3.0,0.5,0.455,0.7,1.155,136.0,0.625,0.2,0.0,0.182,0.0,0.182,0.0
2023,2022-23,Santa Ana,santaana,danielgarciakm1w,Daniel Garcia,5,21,17,6.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,5,2.0,0.0,0.0,1,0.0,6.0,2.0,3.0,0.235,0.381,0.353,0.734,86.0,0.308,0.75,0.0,0.19,0.095,0.095,0.5
2023,2022-23,Santa Ana,santaana,eddiepelcyhih,Eddie Pelc,16,68,53,16.0,19.0,5.0,0.0,3.0,13.0,3.0,0.0,10.0,3.0,33,3.0,0.0,2.0,8,1.0,12.0,21.0,0.571,0.358,0.471,0.774,1.245,146.0,0.327,0.448,0.044,0.044,0.147,-0.103,3.333
2023,2022-23,Santa Ana,santaana,jaredandersonxqnc,Jared Anderson,12,47,34,7.0,8.0,2.0,1.0,0.0,3.0,4.0,1.0,7.0,7.0,12,6.0,0.0,0.0,3,1.0,6.0,12.0,0.5,0.235,0.447,0.441,0.888,104.0,0.296,0.333,0.0,0.149,0.149,0.0,1.0
2023,2022-23,Santa Ana,santaana,jimmydeandawhlw,Jimmy De Anda,13,26,21,7.0,8.0,0.0,2.0,0.0,5.0,4.0,0.0,4.0,1.0,12,1.0,0.0,0.0,2,0.0,6.0,6.0,1.0,0.381,0.5,0.667,1.167,137.0,0.4,0.538,0.0,0.038,0.154,-0.116,4.0
2023,2022-23,Santa Ana,santaana,marcschavoneeoyd,Marc Schavone,14,66,52,16.0,17.0,3.0,1.0,2.0,13.0,0.0,1.0,12.0,8.0,28,2.0,0.0,0.0,6,1.0,10.0,15.0,0.667,0.327,0.47,0.654,1.124,132.0,0.357,0.483,0.03,0.121,0.182,-0.061,1.5
2023,2022-23,Santa Ana,santaana,mariotostadofxn9,Mario Tostado,17,70,59,17.0,17.0,7.0,0.0,2.0,14.0,3.0,0.0,7.0,12.0,30,4.0,0.0,0.0,9,2.0,11.0,15.0,0.733,0.288,0.4,0.661,1.061,125.0,0.333,0.577,0.029,0.171,0.1,0.071,0.583
2023,2022-23,Santa Ana,santaana,matthewdobsonfrjs,Matthew Dobson,9,34,29,6.0,9.0,2.0,0.0,1.0,9.0,0.0,0.0,4.0,8.0,14,0.0,0.0,1.0,3,0.0,4.0,4.0,1.0,0.31,0.382,0.586,0.968,114.0,0.381,0.417,0.029,0.235,0.118,0.117,0.5
2023,2022-23,Santa Ana,santaana,michaelpoota1hb,Michael Poot,13,46,41,12.0,14.0,1.0,0.0,1.0,7.0,0.0,0.0,3.0,6.0,18,1.0,1.0,0.0,2,2.0,10.0,11.0,0.909,0.341,0.391,0.488,0.879,103.0,0.382,0.647,0.022,0.13,0.065,0.065,0.5
2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha,15,46,42,7.0,15.0,7.0,0.0,0.0,8.0,0.0,0.0,3.0,5.0,22,0.0,1.0,0.0,7,1.0,13.0,8.0,1.625,0.357,0.391,0.69,1.081,127.0,0.405,0.389,0.0,0.109,0.065,0.044,0.6
2023,2022-23,Santa Ana,santaana,omarfernandezjxcs,Omar Fernandez,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock,16,75,61,12.0,17.0,6.0,1.0,0.0,8.0,2.0,0.0,8.0,12.0,25,2.0,3.0,1.0,7,2.0,16.0,17.0,0.941,0.279,0.36,0.525,0.885,104.0,0.34,0.444,0.0,0.16,0.107,0.053,0.667
2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry,13,41,31,10.0,12.0,1.0,0.0,2.0,6.0,0.0,0.0,4.0,1.0,19,5.0,0.0,1.0,3,0.0,5.0,13.0,0.385,0.387,0.512,0.71,1.222,143.0,0.345,0.421,0.049,0.024,0.098,-0.074,4.0
2023,2022-23,Santa Ana,santaana,thomaswilliamsa5b7,Thomas Williams,8,24,23,3.0,7.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,5.0,9,1.0,0.0,0.0,2,0.0,2.0,6.0,0.333,0.304,0.333,0.478,0.811,95.0,0.389,0.375,0.0,0.208,0.0,0.208,0.0
2023,2022-23,Santa Ana,santaana,tkparkerm7wl,TK Parker,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,1.0,0.0,0.0,1.0,-1.0,
2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent,9,26,23,5.0,9.0,1.0,0.0,3.0,8.0,0.0,0.0,1.0,3.0,19,1.0,0.0,1.0,4,0.0,4.0,7.0,0.571,0.391,0.423,1.0,1.423,167.0,0.333,0.25,0.115,0.115,0.038,0.077,0.333
2023,2022-23,Santa Barbara,santabarbara,carsoncahoy363f,Carson Cahoy,17,70,56,11.0,16.0,2.0,0.0,0.0,10.0,5.0,0.0,9.0,14.0,18,4.0,0.0,1.0,2,3.0,10.0,17.0,0.588,0.286,0.414,0.357,0.771,90.0,0.372,0.379,0.0,0.2,0.129,0.071,0.643
2023,2022-23,Santa Barbara,santabarbara,danielghiorsor1st,Daniel Ghiorso,17,72,62,13.0,21.0,5.0,0.0,3.0,17.0,5.0,0.0,6.0,12.0,35,4.0,0.0,0.0,8,1.0,11.0,15.0,0.733,0.339,0.431,0.694,1.125,132.0,0.383,0.357,0.042,0.167,0.083,0.084,0.5
2023,2022-23,Santa Barbara,santabarbara,danielhiroseyjoe,Daniel Hirose,16,78,62,17.0,17.0,4.0,0.0,0.0,10.0,6.0,1.0,10.0,10.0,21,3.0,1.0,2.0,4,3.0,16.0,20.0,0.8,0.274,0.385,0.403,0.788,92.0,0.315,0.567,0.0,0.128,0.128,0.0,1.0
2023,2022-23,Santa Barbara,santabarbara,ethanwatson7a1f,Ethan Watson,4,7,7,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5,0.0,0.0,0.0,1,0.0,1.0,1.0,1.0,0.286,0.286,0.857,1.143,134.0,0.333,0.0,0.143,0.429,0.0,0.429,0.0
2023,2022-23,Santa Barbara,santabarbara,jackjohnsonmcau,Jack Johnson,11,25,21,3.0,5.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,12.0,11,0.0,0.0,0.0,4,0.0,1.0,3.0,0.333,0.238,0.36,0.714,1.074,126.0,0.5,0.25,0.04,0.48,0.16,0.32,0.333
2023,2022-23,Santa Barbara,santabarbara,jacksonhaskelltm5j,Jackson Haskell,11,29,18,6.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,8.0,8.0,4,3.0,0.0,0.0,1,0.0,5.0,4.0,1.25,0.056,0.414,0.278,0.692,81.0,0.0,0.455,0.034,0.276,0.276,0.0,1.0
2023,2022-23,Santa Barbara,santabarbara,jordanharrisyzt7,Jordan Harris,3,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.143,0.0,0.143,17.0,0.0,0.0,0.0,0.571,0.143,0.428,0.25
2023,2022-23,Santa Barbara,santabarbara,jpboyleev9m,JP Boyle,12,45,37,7.0,11.0,4.0,0.0,1.0,10.0,2.0,0.0,6.0,9.0,18,1.0,0.0,1.0,5,0.0,4.0,14.0,0.286,0.297,0.4,0.622,1.022,120.0,0.357,0.353,0.022,0.2,0.133,0.067,0.667
2023,2022-23,Santa Barbara,santabarbara,liamharrisong0b7,Liam Harrison,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,1.0,-1.0,
2023,2022-23,Santa Barbara,santabarbara,marcusweinzimerq3yr,Marcus Weinzimer,6,23,18,5.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,1.0,3,1.0,1.0,0.0,0,0.0,6.0,8.0,0.75,0.167,0.304,0.167,0.471,55.0,0.176,0.714,0.0,0.043,0.13,-0.087,3.0
2023,2022-23,Santa Barbara,santabarbara,mattyfungtacz,Matty Fung,9,25,19,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,5,2.0,0.0,1.0,1,0.0,2.0,9.0,0.222,0.211,0.36,0.316,0.676,79.0,0.267,0.333,0.0,0.2,0.12,0.08,0.6
