season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jacobthomas0q69,Jacob Thomas,46,184,153,20.0,40.0,2.0,0.0,0.0,22.0,3.0,3.0,8.0,15.0,42,4.0,17.0,2.0,2,1.0,61.0,53.0,1.151,0.261,0.283,0.288,0.571,77.0,0.286,0.385,0.0,0.082,0.043,0.039,0.533
2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jelanidavie89ll,Jelani Davie,20,35,29,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,7,1.0,0.0,0.0,0,1.0,14.0,3.0,4.667,0.241,0.371,0.241,0.612,83.0,0.292,0.231,0.0,0.143,0.143,0.0,1.0
2014,2013-14,San Joaquin  Delta,sanjoaquindelta,joestarickffy1,Joe Starick,28,77,63,12.0,20.0,2.0,2.0,2.0,18.0,0.0,1.0,9.0,13.0,32,4.0,0.0,1.0,6,1.0,12.0,19.0,0.632,0.317,0.429,0.603,1.032,139.0,0.367,0.323,0.026,0.169,0.117,0.052,0.692
2014,2013-14,San Joaquin  Delta,sanjoaquindelta,jordangarr0n7n,Jordan Garr,15,9,7,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2,0.0,0.0,0.0,0,0.0,1.0,4.0,0.25,0.286,0.444,0.286,0.73,99.0,0.286,1.75,0.0,0.0,0.222,-0.222,
2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett,42,152,132,22.0,42.0,5.0,1.0,0.0,30.0,14.0,2.0,9.0,11.0,49,5.0,6.0,0.0,6,3.0,58.0,22.0,2.636,0.318,0.368,0.417,0.785,106.0,0.347,0.393,0.0,0.072,0.059,0.013,0.818
2014,2013-14,San Joaquin  Delta,sanjoaquindelta,phillipclarkglwy,Phillip Clark,46,217,179,40.0,48.0,12.0,2.0,2.0,20.0,17.0,6.0,25.0,28.0,70,6.0,5.0,2.0,16,0.0,56.0,42.0,1.333,0.268,0.364,0.48,0.844,114.0,0.305,0.494,0.009,0.129,0.115,0.014,0.893
2014,2013-14,San Joaquin  Delta,sanjoaquindelta,ryansmithvsxm,Ryan Smith,33,58,45,10.0,8.0,0.0,0.0,0.0,5.0,6.0,0.0,7.0,4.0,8,3.0,1.0,2.0,0,1.0,18.0,17.0,1.059,0.178,0.31,0.178,0.488,66.0,0.186,0.556,0.0,0.069,0.121,-0.052,1.75
2014,2013-14,San Joaquin  Delta,sanjoaquindelta,wyattcastroaere,Wyatt Castro,45,201,160,48.0,63.0,19.0,5.0,5.0,37.0,13.0,6.0,26.0,15.0,107,13.0,0.0,2.0,29,1.0,26.0,56.0,0.464,0.394,0.507,0.85,1.357,183.0,0.408,0.443,0.025,0.075,0.129,-0.054,1.733
2014,2013-14,San Joaquin  Delta,sanjoaquindelta,zackperuginib7,Zack Perugi,36,111,91,19.0,25.0,1.0,1.0,0.0,13.0,3.0,0.0,15.0,10.0,28,2.0,2.0,1.0,2,3.0,34.0,20.0,1.7,0.275,0.378,0.33,0.708,96.0,0.305,0.452,0.0,0.09,0.135,-0.045,1.5
2014,2013-14,San Mateo,sanmateo,allensmootcoj1,Allen Smoot,33,116,99,17.0,31.0,4.0,2.0,0.0,14.0,0.0,1.0,8.0,14.0,39,2.0,1.0,6.0,6,1.0,27.0,32.0,0.844,0.313,0.353,0.455,0.808,109.0,0.341,0.415,0.0,0.121,0.069,0.052,0.571
2014,2013-14,San Mateo,sanmateo,austinlonestarrqs4,Austin Lonestar,37,131,104,20.0,25.0,3.0,1.0,0.0,12.0,12.0,1.0,13.0,24.0,30,10.0,3.0,1.0,4,1.0,27.0,26.0,1.038,0.24,0.366,0.327,0.693,94.0,0.309,0.417,0.0,0.183,0.099,0.084,0.542
2014,2013-14,San Mateo,sanmateo,danevandeguchte4ruo,Dane Vande Guchte,37,156,134,26.0,42.0,10.0,1.0,0.0,19.0,11.0,5.0,16.0,13.0,54,0.0,4.0,2.0,11,0.0,43.0,38.0,1.132,0.313,0.372,0.485,0.857,116.0,0.341,0.448,0.0,0.083,0.103,-0.02,1.231
2014,2013-14,San Mateo,sanmateo,danielfentrissh3ip,Daniel Fentriss,9,18,15,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,4,0.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.267,0.389,0.267,0.656,89.0,0.444,0.429,0.0,0.333,0.167,0.166,0.5
2014,2013-14,San Mateo,sanmateo,devinmahoneyutu4,Devin Mahoney,36,110,97,14.0,26.0,3.0,3.0,0.0,17.0,2.0,0.0,7.0,13.0,35,2.0,0.0,4.0,6,4.0,26.0,27.0,0.963,0.268,0.318,0.423,0.741,100.0,0.295,0.4,0.0,0.118,0.064,0.054,0.538
2014,2013-14,San Mateo,sanmateo,dominicorlando7e3g,Dominic Orlando,26,73,60,10.0,17.0,2.0,0.0,0.0,8.0,0.0,1.0,7.0,12.0,19,1.0,3.0,2.0,2,2.0,12.0,21.0,0.571,0.283,0.342,0.35,0.692,94.0,0.34,0.4,0.0,0.164,0.096,0.068,0.583
2014,2013-14,San Mateo,sanmateo,dracorobertsb97k,Draco Roberts,21,44,34,6.0,6.0,1.0,0.0,0.0,6.0,4.0,1.0,3.0,8.0,7,2.0,3.0,2.0,1,0.0,15.0,6.0,2.5,0.176,0.25,0.235,0.485,66.0,0.214,0.545,0.0,0.182,0.068,0.114,0.375
2014,2013-14,San Mateo,sanmateo,dylanisquirdo3jdk,Dylan Isquirdo,34,121,97,15.0,32.0,6.0,0.0,0.0,24.0,3.0,0.0,13.0,12.0,38,8.0,2.0,1.0,6,2.0,21.0,31.0,0.677,0.33,0.438,0.454,0.892,121.0,0.372,0.283,0.0,0.099,0.107,-0.008,1.083
2014,2013-14,San Mateo,sanmateo,grahammacmillani52w,Graham MacMillan,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,1.0,-1.0,
2014,2013-14,San Mateo,sanmateo,jordanwhitmoreqwwg,Jordan Whitmore,7,9,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1.0,0.0,0.0,0,1.0,1.0,2.0,0.5,0.125,0.222,0.125,0.347,47.0,0.2,0.5,0.0,0.333,0.0,0.333,0.0
2014,2013-14,San Mateo,sanmateo,kaihaakeaq31,Kai Haake,8,4,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.5,68.0,0.0,1.5,0.0,0.0,0.5,-0.5,
2014,2013-14,San Mateo,sanmateo,kailenrobinsonm2p4,Kailen Robinson,34,92,75,15.0,11.0,2.0,0.0,0.0,6.0,5.0,2.0,10.0,9.0,13,2.0,4.0,1.0,2,0.0,26.0,32.0,0.812,0.147,0.25,0.2,0.45,61.0,0.164,0.652,0.0,0.098,0.109,-0.011,1.111
2014,2013-14,San Mateo,sanmateo,kellenrichardsb4dz,Kellen Richards,24,63,59,4.0,13.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,8.0,14,1.0,1.0,0.0,1,0.0,18.0,19.0,0.947,0.22,0.254,0.254,0.508,69.0,0.255,0.25,0.0,0.127,0.032,0.095,0.25
2014,2013-14,San Mateo,sanmateo,makanalyman41oq,Makana Lyman,27,81,57,10.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,8.0,15,7.0,3.0,0.0,0,2.0,16.0,17.0,0.941,0.263,0.444,0.263,0.707,96.0,0.306,0.278,0.0,0.099,0.173,-0.074,1.75
2014,2013-14,San Mateo,sanmateo,mattglombuk7u,Matt Glomb,14,58,46,5.0,14.0,2.0,0.0,0.0,7.0,7.0,1.0,9.0,12.0,16,2.0,0.0,1.0,2,0.0,7.0,14.0,0.5,0.304,0.431,0.391,0.822,111.0,0.4,0.2,0.0,0.207,0.155,0.052,0.75
2014,2013-14,San Mateo,sanmateo,milesmastrobuoniwg1o,Miles Mastrobuoni,39,179,145,36.0,45.0,7.0,2.0,0.0,22.0,27.0,1.0,27.0,14.0,56,1.0,3.0,3.0,9,0.0,43.0,40.0,1.075,0.31,0.408,0.448,0.856,116.0,0.336,0.493,0.0,0.078,0.151,-0.073,1.929
2014,2013-14,San Mateo,sanmateo,mitchellho39vs,Mitchell Ho,18,32,25,2.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,5.0,6,0.0,0.0,0.0,1,1.0,7.0,8.0,0.875,0.2,0.375,0.28,0.655,89.0,0.25,0.167,0.0,0.156,0.219,-0.063,1.4
2014,2013-14,San Mateo,sanmateo,ryanmorrisw9qb,Ryan Morris,25,47,43,4.0,9.0,3.0,0.0,0.0,3.0,2.0,1.0,3.0,8.0,12,1.0,0.0,0.0,3,0.0,9.0,16.0,0.562,0.209,0.277,0.349,0.626,85.0,0.257,0.308,0.0,0.17,0.064,0.106,0.375
2014,2013-14,San Mateo,sanmateo,stevepastoraubct,Steve Pastora,30,115,99,19.0,35.0,4.0,3.0,0.0,24.0,9.0,6.0,12.0,21.0,45,1.0,2.0,1.0,7,0.0,22.0,20.0,1.1,0.354,0.417,0.525,0.942,127.0,0.443,0.396,0.0,0.183,0.104,0.079,0.571
2014,2013-14,San Mateo,sanmateo,tylercarlsonfrz0,Tyler Carlson,32,114,96,17.0,25.0,3.0,1.0,3.0,18.0,8.0,2.0,9.0,33.0,39,8.0,0.0,1.0,7,2.0,12.0,25.0,0.48,0.26,0.368,0.479,0.847,114.0,0.361,0.359,0.026,0.289,0.079,0.21,0.273
2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas,27,115,94,32.0,38.0,4.0,0.0,0.0,9.0,11.0,2.0,14.0,10.0,42,3.0,1.0,3.0,4,1.0,20.0,27.0,0.741,0.404,0.478,0.489,0.967,131.0,0.437,0.582,0.0,0.087,0.122,-0.035,1.4
2014,2013-14,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek,36,115,98,26.0,31.0,1.0,1.0,0.0,12.0,17.0,7.0,12.0,15.0,34,2.0,3.0,0.0,2,0.0,39.0,13.0,3.0,0.316,0.391,0.367,0.758,102.0,0.373,0.578,0.0,0.13,0.104,0.026,0.8
2014,2013-14,Santa Ana,santaana,cesarsernakjt0,Cesar Serna,30,101,88,16.0,25.0,4.0,2.0,1.0,14.0,6.0,2.0,9.0,23.0,36,1.0,2.0,1.0,7,2.0,15.0,27.0,0.556,0.284,0.347,0.489,0.836,113.0,0.369,0.441,0.01,0.228,0.089,0.139,0.391
2014,2013-14,Santa Ana,santaana,christopherferretoujh,Christopher Ferret,15,23,21,2.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,6,0.0,0.0,0.0,0,0.0,4.0,7.0,0.571,0.286,0.348,0.286,0.634,86.0,0.353,0.25,0.0,0.174,0.087,0.087,0.5
2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline,21,68,61,8.0,20.0,4.0,0.0,0.0,9.0,1.0,0.0,3.0,11.0,24,1.0,2.0,1.0,4,2.0,18.0,13.0,1.385,0.328,0.353,0.459,0.812,110.0,0.392,0.333,0.0,0.162,0.044,0.118,0.273
2014,2013-14,Santa Ana,santaana,danielmartinez56pf,Daniel Martinez,35,157,119,28.0,39.0,8.0,2.0,5.0,40.0,4.0,2.0,29.0,11.0,66,6.0,1.0,2.0,15,1.0,37.0,32.0,1.156,0.328,0.471,0.681,1.152,156.0,0.324,0.333,0.032,0.07,0.185,-0.115,2.636
2014,2013-14,Santa Ana,santaana,dillonfetty0yuu,Dillon Fetty,11,4,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2014,2013-14,Santa Ana,santaana,frankienogalesz41q,Frankie Nogales,29,111,98,14.0,29.0,3.0,0.0,0.0,19.0,1.0,0.0,6.0,8.0,32,5.0,1.0,1.0,3,4.0,33.0,27.0,1.222,0.296,0.36,0.357,0.717,97.0,0.319,0.35,0.0,0.072,0.054,0.018,0.75
2014,2013-14,Santa Ana,santaana,garretbrown4abi,Garret Brown,36,171,146,31.0,50.0,5.0,2.0,0.0,38.0,12.0,1.0,15.0,21.0,59,9.0,0.0,1.0,7,4.0,30.0,37.0,0.811,0.342,0.433,0.452,0.885,120.0,0.397,0.419,0.0,0.123,0.088,0.035,0.714
2014,2013-14,Santa Ana,santaana,joshuavargaspqah,Joshua Vargas,37,176,144,37.0,44.0,8.0,1.0,0.0,23.0,20.0,4.0,28.0,9.0,54,2.0,1.0,1.0,9,5.0,48.0,38.0,1.263,0.306,0.42,0.438,0.858,116.0,0.324,0.5,0.0,0.051,0.159,-0.108,3.111
2014,2013-14,Santa Ana,santaana,juliogarciab91p,Julio Garcia,8,18,17,2.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,1,0.0,7.0,5.0,1.4,0.118,0.167,0.235,0.402,54.0,0.133,0.667,0.0,0.111,0.056,0.055,0.5
2014,2013-14,Santa Ana,santaana,loganrobertst1j4,Logan Roberts,23,48,44,7.0,12.0,5.0,0.0,1.0,7.0,1.0,1.0,4.0,14.0,20,0.0,0.0,0.0,6,1.0,5.0,11.0,0.455,0.273,0.333,0.591,0.924,125.0,0.379,0.4,0.021,0.292,0.083,0.209,0.286
2014,2013-14,Santa Ana,santaana,manuelsegura4wmt,Manuel Segura,28,97,77,14.0,22.0,3.0,0.0,0.0,15.0,3.0,0.0,12.0,14.0,25,4.0,1.0,3.0,3,2.0,15.0,30.0,0.5,0.286,0.392,0.364,0.756,102.0,0.333,0.368,0.0,0.144,0.124,0.02,0.857
2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares,35,125,108,27.0,35.0,3.0,2.0,2.0,20.0,7.0,1.0,9.0,16.0,48,3.0,2.0,3.0,7,4.0,30.0,27.0,1.111,0.324,0.376,0.509,0.885,120.0,0.355,0.556,0.016,0.128,0.072,0.056,0.562
2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson,23,100,85,17.0,23.0,1.0,0.0,1.0,12.0,2.0,1.0,12.0,12.0,27,2.0,1.0,0.0,2,1.0,31.0,16.0,1.938,0.271,0.37,0.341,0.711,96.0,0.306,0.444,0.01,0.12,0.12,0.0,1.0
2014,2013-14,Santa Ana,santaana,ryanaguilar5wki,Ryan Aguilar,40,194,150,42.0,53.0,11.0,2.0,1.0,32.0,17.0,4.0,26.0,10.0,71,11.0,0.0,7.0,14,4.0,38.0,54.0,0.704,0.353,0.464,0.567,1.031,139.0,0.356,0.461,0.005,0.052,0.134,-0.082,2.6
2014,2013-14,Santa Ana,santaana,troybairds3no,Troy Baird,35,138,113,21.0,37.0,6.0,0.0,0.0,21.0,5.0,2.0,18.0,25.0,43,4.0,0.0,3.0,6,5.0,23.0,27.0,0.852,0.327,0.428,0.434,0.862,116.0,0.407,0.356,0.0,0.181,0.13,0.051,0.72
2014,2013-14,Santa Barbara,santabarbara,brandonevanskf4j,Brandon Evans,40,162,135,29.0,36.0,5.0,3.0,2.0,24.0,7.0,6.0,19.0,26.0,53,5.0,0.0,3.0,10,3.0,35.0,36.0,0.972,0.267,0.37,0.467,0.837,113.0,0.309,0.466,0.012,0.16,0.117,0.043,0.731
2014,2013-14,Santa Barbara,santabarbara,brettsesmar8r0,Brett Sesma,33,113,84,22.0,27.0,2.0,3.0,0.0,17.0,7.0,2.0,20.0,14.0,35,5.0,2.0,2.0,5,0.0,22.0,22.0,1.0,0.321,0.46,0.476,0.936,126.0,0.375,0.423,0.0,0.124,0.177,-0.053,1.429
2014,2013-14,Santa Barbara,santabarbara,cameronjoneshrir,Cameron Jones,24,31,22,6.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,6.0,3,3.0,0.0,0.0,0,1.0,5.0,6.0,0.833,0.136,0.387,0.136,0.523,71.0,0.188,0.5,0.0,0.194,0.194,0.0,1.0
2014,2013-14,Santa Barbara,santabarbara,chrisplayerwk5h,Chris Player,17,49,38,7.0,7.0,1.0,0.0,0.0,5.0,0.0,1.0,8.0,13.0,8,1.0,2.0,0.0,1,2.0,8.0,9.0,0.889,0.184,0.327,0.237,0.564,76.0,0.28,0.438,0.0,0.265,0.163,0.102,0.615
2014,2013-14,Santa Barbara,santabarbara,connormcmanigalwh5y,Connor McManigal,41,158,124,27.0,38.0,4.0,1.0,0.0,18.0,9.0,8.0,29.0,22.0,44,3.0,1.0,1.0,5,4.0,30.0,33.0,0.909,0.306,0.443,0.395,0.838,113.0,0.369,0.386,0.0,0.139,0.184,-0.045,1.318
2014,2013-14,Santa Barbara,santabarbara,connorohare3qyt,Connor O'Hare,6,5,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,0,0.0,1.0,1.0,1.0,0.333,0.4,0.333,0.733,99.0,0.5,0.5,0.0,0.2,0.0,0.2,0.0
2014,2013-14,Santa Barbara,santabarbara,dallasbaconzg53,Dallas Bacon,31,73,61,8.0,9.0,2.0,0.0,0.0,7.0,1.0,1.0,11.0,6.0,11,0.0,1.0,0.0,2,4.0,25.0,20.0,1.25,0.148,0.274,0.213,0.487,66.0,0.164,0.4,0.0,0.082,0.151,-0.069,1.833
2014,2013-14,Santa Barbara,santabarbara,edwardepperson9hoe,Edward Epperson,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2014,2013-14,Santa Barbara,santabarbara,jackgregsonz3it,Jack Gregson,24,46,37,8.0,10.0,2.0,0.0,0.0,7.0,3.0,0.0,6.0,7.0,12,3.0,0.0,0.0,2,0.0,5.0,14.0,0.357,0.27,0.413,0.378,0.791,107.0,0.333,0.421,0.0,0.152,0.13,0.022,0.857
2014,2013-14,Santa Barbara,santabarbara,jamesbrakkas7zh,James Brakka,41,166,137,22.0,36.0,10.0,1.0,1.0,27.0,3.0,0.0,10.0,20.0,51,15.0,1.0,3.0,12,5.0,41.0,42.0,0.976,0.263,0.367,0.46,0.827,112.0,0.294,0.35,0.006,0.12,0.06,0.06,0.5
2014,2013-14,Santa Barbara,santabarbara,jameshill0xr0,James Hill,26,77,58,15.0,14.0,1.0,0.0,0.0,11.0,6.0,0.0,13.0,11.0,15,1.0,3.0,2.0,1,2.0,22.0,14.0,1.571,0.241,0.364,0.276,0.64,86.0,0.286,0.536,0.0,0.143,0.169,-0.026,1.182
2014,2013-14,Santa Barbara,santabarbara,mattgimenezeyi1,Matt Gimenez,36,112,80,13.0,18.0,4.0,0.0,0.0,16.0,4.0,3.0,16.0,9.0,22,7.0,9.0,0.0,4,3.0,38.0,19.0,2.0,0.225,0.366,0.325,0.691,93.0,0.254,0.317,0.0,0.08,0.143,-0.063,1.778
2014,2013-14,Santa Barbara,santabarbara,matthenderson1h96,Matt Henderson,28,110,84,19.0,24.0,2.0,0.0,0.0,13.0,5.0,1.0,11.0,17.0,26,8.0,6.0,1.0,2,1.0,33.0,12.0,2.75,0.286,0.391,0.333,0.724,98.0,0.353,0.442,0.0,0.155,0.1,0.055,0.647
2014,2013-14,Santa Barbara,santabarbara,michaelmonteleone83k1,Michael Monteleone,4,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.25,0.0,0.25,34.0,0.0,1.0,0.0,0.25,0.25,0.0,1.0
2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez,39,164,120,19.0,32.0,6.0,0.0,0.0,19.0,5.0,4.0,20.0,26.0,38,11.0,10.0,3.0,6,1.0,46.0,23.0,2.0,0.267,0.384,0.367,0.751,101.0,0.33,0.302,0.0,0.159,0.122,0.037,0.769
2014,2013-14,Santa Barbara,santabarbara,nolansotosbq9,Nolan Soto,8,15,9,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,1,1.0,1.0,0.0,0,0.0,5.0,1.0,5.0,0.111,0.4,0.111,0.511,69.0,0.143,0.5,0.0,0.133,0.267,-0.134,2.0
2014,2013-14,Santa Barbara,santabarbara,patrickobrienbg7o,Patrick O'Brien,35,151,117,27.0,35.0,5.0,0.0,0.0,13.0,3.0,1.0,21.0,14.0,40,11.0,1.0,1.0,5,5.0,38.0,29.0,1.31,0.299,0.444,0.385,0.829,112.0,0.337,0.403,0.0,0.093,0.139,-0.046,1.5
2014,2013-14,Santa Barbara,santabarbara,ryancrowetylh,Ryan Crowe,12,13,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,4.0,0.0,0,1.0,8.0,2.0,4.0,0.111,0.077,0.111,0.188,25.0,0.143,1.0,0.0,0.154,0.0,0.154,0.0
2014,2013-14,Santa Barbara,santabarbara,spencererdmandgt8,Spencer Erdman,39,120,99,18.0,28.0,1.0,0.0,0.0,17.0,14.0,2.0,10.0,11.0,29,4.0,4.0,3.0,1,0.0,45.0,18.0,2.5,0.283,0.35,0.303,0.653,88.0,0.308,0.429,0.0,0.092,0.083,0.009,0.909
2014,2013-14,Santa Barbara,santabarbara,treybarrettqclq,Trey Barrett,30,122,102,11.0,26.0,6.0,0.0,1.0,19.0,0.0,0.0,11.0,24.0,35,3.0,3.0,3.0,7,0.0,28.0,24.0,1.167,0.255,0.328,0.412,0.74,100.0,0.312,0.256,0.008,0.197,0.09,0.107,0.458
2014,2013-14,Santa Rosa,santarosa,anthonybender8r3e,Anthony Bender,43,175,154,17.0,33.0,5.0,2.0,1.0,18.0,1.0,1.0,13.0,29.0,45,3.0,3.0,2.0,8,10.0,49.0,46.0,1.065,0.214,0.28,0.344,0.624,84.0,0.254,0.333,0.006,0.166,0.074,0.092,0.448
2014,2013-14,Santa Rosa,santarosa,chasestaffordzxwl,Chase Stafford,43,195,168,27.0,54.0,12.0,1.0,2.0,21.0,7.0,0.0,14.0,19.0,74,6.0,2.0,5.0,15,3.0,42.0,56.0,0.75,0.321,0.379,0.53,0.909,123.0,0.342,0.347,0.01,0.097,0.072,0.025,0.737
2014,2013-14,Santa Rosa,santarosa,daneerbst0tzo,Dane Erbst,43,189,163,20.0,51.0,10.0,1.0,0.0,25.0,1.0,0.0,9.0,15.0,63,6.0,6.0,5.0,11,4.0,40.0,59.0,0.678,0.313,0.349,0.454,0.803,109.0,0.333,0.303,0.0,0.079,0.048,0.031,0.6
2014,2013-14,Santa Rosa,santarosa,dylaneterovichgcqt,Dylan Eterovich,20,55,52,4.0,12.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,14,0.0,0.0,1.0,2,1.0,16.0,21.0,0.762,0.231,0.255,0.308,0.563,76.0,0.245,0.286,0.0,0.073,0.036,0.037,0.5
2014,2013-14,Santa Rosa,santarosa,mattkirtleyertr,Matt Kirtley,3,9,9,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,0.0,0.0,0.0,1,0.0,2.0,1.0,2.0,0.333,0.333,0.556,0.889,120.0,0.5,0.333,0.0,0.333,0.0,0.333,0.0
2014,2013-14,Santa Rosa,santarosa,mattlococonnbq,Matt Lococo,43,206,163,33.0,47.0,7.0,3.0,2.0,15.0,17.0,4.0,28.0,19.0,66,12.0,3.0,0.0,12,2.0,50.0,45.0,1.111,0.288,0.422,0.479,0.901,122.0,0.317,0.365,0.01,0.092,0.136,-0.044,1.474
2014,2013-14,Santa Rosa,santarosa,mikereynoldsu39x,Mike Reynolds,27,61,49,8.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,12,6.0,1.0,1.0,0,2.0,21.0,13.0,1.615,0.245,0.361,0.245,0.606,82.0,0.261,0.364,0.0,0.066,0.066,0.0,1.0
2014,2013-14,Santa Rosa,santarosa,nathanedwards2yb5,Nathan Edwards,6,22,19,2.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,5.0,7,1.0,0.0,1.0,1,0.0,3.0,7.0,0.429,0.263,0.318,0.421,0.739,100.0,0.333,0.286,0.0,0.227,0.045,0.182,0.2
2014,2013-14,Santa Rosa,santarosa,parkershawjulu,Parker Shaw,35,118,106,8.0,26.0,2.0,1.0,0.0,6.0,4.0,2.0,3.0,10.0,30,5.0,4.0,0.0,3,3.0,41.0,33.0,1.242,0.245,0.288,0.311,0.599,81.0,0.271,0.235,0.0,0.085,0.025,0.06,0.3
2014,2013-14,Santa Rosa,santarosa,philramoswzqn,Phil Ramos,26,115,94,13.0,23.0,3.0,0.0,0.0,10.0,1.0,2.0,7.0,18.0,26,5.0,6.0,3.0,3,5.0,36.0,23.0,1.565,0.245,0.304,0.309,0.613,83.0,0.291,0.371,0.0,0.157,0.061,0.096,0.389
2014,2013-14,Santa Rosa,santarosa,spencerneve2jl6,Spencer Neve,43,170,136,19.0,37.0,5.0,0.0,1.0,20.0,1.0,1.0,18.0,19.0,45,9.0,6.0,1.0,6,6.0,40.0,41.0,0.976,0.272,0.376,0.375,0.751,101.0,0.308,0.286,0.006,0.112,0.106,0.006,0.947
2014,2013-14,Santa Rosa,santarosa,taylormartinog7s,Taylor Martin,32,139,124,15.0,36.0,4.0,1.0,0.0,12.0,0.0,2.0,3.0,19.0,42,5.0,7.0,0.0,5,4.0,41.0,33.0,1.242,0.29,0.317,0.379,0.696,94.0,0.343,0.341,0.0,0.137,0.022,0.115,0.158
2014,2013-14,Santa Rosa,santarosa,vijaypatelwhup,Vijay Patel,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2014,2013-14,Santa Rosa,santarosa,westonbryanwbs2,Weston Bryan,42,178,140,20.0,42.0,4.0,2.0,0.0,23.0,2.0,1.0,27.0,21.0,50,5.0,6.0,0.0,6,2.0,35.0,44.0,0.795,0.3,0.416,0.4,0.816,110.0,0.353,0.27,0.0,0.118,0.152,-0.034,1.286
2014,2013-14,Santa Rosa,santarosa,zekecolbyn7dz,Zeke Colby,21,58,49,4.0,8.0,1.0,0.0,0.0,4.0,3.0,2.0,2.0,12.0,9,3.0,3.0,1.0,1,1.0,20.0,13.0,1.538,0.163,0.224,0.204,0.428,58.0,0.211,0.308,0.0,0.207,0.034,0.173,0.167
2014,2013-14,Sequoias,sequoias,benngannprsq,Benn Gann,6,4,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.25,0.25,0.25,0.5,68.0,0.333,0.0,0.0,0.25,0.0,0.25,0.0
2014,2013-14,Sequoias,sequoias,blakeedmonson17ag,Blake Edmonson,47,188,172,28.0,48.0,9.0,0.0,0.0,16.0,6.0,0.0,10.0,42.0,57,3.0,2.0,1.0,9,1.0,40.0,34.0,1.176,0.279,0.324,0.384,0.708,96.0,0.366,0.459,0.0,0.223,0.053,0.17,0.238
