season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2021,2020-21,Saddleback,saddleback,johnathanbehmlw6c,Johnathan Behm,21,94,72,18.0,23.0,5.0,1.0,1.0,20.0,0.0,0.0,9.0,14.0,33,10.0,1.0,2.0,7,1.0,16.0,18.0,0.889,0.319,0.447,0.556,1.003,114.0,0.373,0.415,0.011,0.149,0.096,0.053,0.643
2021,2020-21,Saddleback,saddleback,lancegardinerh6o0,Lance Gardiner,21,95,80,14.0,22.0,3.0,0.0,0.0,11.0,1.0,1.0,10.0,11.0,25,4.0,0.0,1.0,3,3.0,18.0,24.0,0.75,0.275,0.379,0.35,0.729,83.0,0.314,0.389,0.0,0.116,0.105,0.011,0.909
2021,2020-21,Saddleback,saddleback,liamoconnorcaep,Liam O'Connor,16,34,30,8.0,8.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,10.0,11,3.0,0.0,0.0,1,1.0,4.0,6.0,0.667,0.267,0.353,0.4,0.753,85.0,0.368,0.636,0.029,0.294,0.029,0.265,0.1
2021,2020-21,Saddleback,saddleback,lucstukabyt6,Luc Stuka,21,74,64,10.0,14.0,6.0,1.0,2.0,6.0,1.0,0.0,9.0,16.0,28,0.0,1.0,0.0,9,3.0,19.0,13.0,1.462,0.219,0.311,0.578,0.889,101.0,0.261,0.381,0.027,0.216,0.122,0.094,0.562
2021,2020-21,Saddleback,saddleback,nationwoodgwyy,Nation Wood,21,90,74,14.0,21.0,3.0,1.0,3.0,19.0,3.0,0.0,12.0,26.0,35,3.0,0.0,1.0,7,2.0,14.0,13.0,1.077,0.284,0.4,0.568,0.968,110.0,0.391,0.333,0.033,0.289,0.133,0.156,0.462
2021,2020-21,Saddleback,saddleback,nickdietschppjh,Nick Dietsch,18,69,54,11.0,14.0,5.0,0.0,0.0,9.0,0.0,1.0,8.0,14.0,19,2.0,4.0,1.0,5,0.0,19.0,11.0,1.727,0.259,0.348,0.444,0.792,90.0,0.341,0.458,0.0,0.203,0.116,0.087,0.571
2021,2020-21,Saddleback,saddleback,robbieweiskittel9se4,Robbie Weiskittel,13,33,25,7.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,8.0,8,0.0,0.0,0.0,1,0.0,3.0,7.0,0.429,0.28,0.455,0.36,0.815,93.0,0.412,0.467,0.0,0.242,0.242,0.0,1.0
2021,2020-21,Saddleback,saddleback,robertwoody3t1,Robert Wood,8,22,16,1.0,3.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,4.0,4,2.0,0.0,1.0,1,2.0,5.0,5.0,1.0,0.188,0.364,0.312,0.676,77.0,0.231,0.125,0.0,0.182,0.136,0.046,0.75
2021,2020-21,Saddleback,saddleback,turnerpruittrd0h,Turner Pruitt,11,25,19,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,7,1.0,1.0,0.0,0,0.0,1.0,4.0,0.25,0.368,0.48,0.368,0.848,96.0,0.583,0.25,0.0,0.28,0.16,0.12,0.571
2021,2020-21,Saddleback,saddleback,tylerchaffeep01p,Tyler Chaffee,23,100,90,13.0,24.0,4.0,0.0,1.0,14.0,1.0,1.0,7.0,13.0,31,0.0,0.0,3.0,5,0.0,19.0,34.0,0.559,0.267,0.31,0.4,0.71,81.0,0.291,0.4,0.01,0.13,0.07,0.06,0.538
2021,2020-21,Saddleback,saddleback,tylerdeclusin80ot,Tyler Declusin,6,21,16,5.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,5,2.0,1.0,0.0,1,0.0,5.0,7.0,0.714,0.25,0.381,0.375,0.756,86.0,0.25,0.625,0.0,0.0,0.095,-0.095,
2021,2020-21,San Mateo,sanmateo,andrewcraneet8p,Andrew Crane,16,64,52,11.0,18.0,5.0,0.0,1.0,14.0,3.0,2.0,7.0,15.0,26,2.0,0.0,3.0,6,1.0,7.0,14.0,0.5,0.346,0.422,0.615,1.037,118.0,0.436,0.385,0.016,0.234,0.109,0.125,0.467
2021,2020-21,San Mateo,sanmateo,andrewhowardd7g8,Andrew Howard,6,15,11,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.0,0.267,0.0,0.267,30.0,0.0,1.0,0.0,0.467,0.267,0.2,0.571
2021,2020-21,San Mateo,sanmateo,chrisbolleferx2n6,Chris Bollefer,9,14,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1,0.0,0.0,0.0,0,0.0,2.0,4.0,0.5,0.091,0.286,0.091,0.377,43.0,0.143,0.25,0.0,0.286,0.214,0.072,0.75
2021,2020-21,San Mateo,sanmateo,colegabrielsonj1d4,Cole Gabrielson,20,88,71,19.0,24.0,4.0,1.0,6.0,29.0,7.0,1.0,12.0,13.0,48,5.0,0.0,0.0,11,1.0,10.0,22.0,0.455,0.338,0.466,0.831,1.297,147.0,0.346,0.371,0.068,0.148,0.136,0.012,0.923
2021,2020-21,San Mateo,sanmateo,colesperlingzigf,Cole Sperling,15,31,24,5.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,6.0,11,2.0,0.0,0.0,2,0.0,4.0,7.0,0.571,0.292,0.452,0.542,0.994,113.0,0.353,0.308,0.032,0.194,0.161,0.033,0.833
2021,2020-21,San Mateo,sanmateo,jordanaguallogve4,Jordan Aguallo,20,82,72,13.0,20.0,7.0,1.0,1.0,16.0,0.0,1.0,5.0,18.0,32,3.0,2.0,0.0,9,1.0,12.0,20.0,0.6,0.278,0.341,0.569,0.91,103.0,0.358,0.444,0.012,0.22,0.061,0.159,0.278
2021,2020-21,San Mateo,sanmateo,kaipohaole6fwd,Kaipo Haole,12,35,27,4.0,3.0,1.0,1.0,0.0,2.0,3.0,0.0,7.0,13.0,6,0.0,1.0,0.0,2,0.0,7.0,5.0,1.4,0.111,0.286,0.296,0.582,66.0,0.214,0.4,0.0,0.371,0.2,0.171,0.538
2021,2020-21,San Mateo,sanmateo,kodaiyaoitas8vb,Kodai Yaoita,18,72,64,13.0,20.0,2.0,4.0,0.0,8.0,1.0,0.0,5.0,16.0,30,3.0,0.0,0.0,6,1.0,12.0,14.0,0.857,0.312,0.389,0.562,0.951,108.0,0.417,0.464,0.0,0.222,0.069,0.153,0.312
2021,2020-21,San Mateo,sanmateo,korreysiracusac7gw,Korrey Siracusa,18,74,55,16.0,17.0,4.0,0.0,1.0,10.0,6.0,3.0,14.0,14.0,24,5.0,0.0,0.0,5,0.0,14.0,9.0,1.556,0.309,0.486,0.527,1.013,115.0,0.4,0.429,0.014,0.189,0.189,0.0,1.0
2021,2020-21,San Mateo,sanmateo,lincolnlimalc8q,Lincoln Lima,10,32,24,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,11.0,2,2.0,0.0,0.0,0,0.0,4.0,6.0,0.667,0.083,0.312,0.083,0.395,45.0,0.154,0.5,0.0,0.344,0.188,0.156,0.545
2021,2020-21,San Mateo,sanmateo,martinchavarriaa0rx,Martin Chavarria,19,77,66,16.0,20.0,3.0,1.0,0.0,7.0,4.0,0.0,8.0,15.0,25,3.0,0.0,0.0,4,1.0,11.0,17.0,0.647,0.303,0.403,0.439,0.842,96.0,0.392,0.516,0.0,0.195,0.104,0.091,0.533
2021,2020-21,San Mateo,sanmateo,nolanackerman8fah,Nolan Ackerman,19,67,60,13.0,19.0,3.0,2.0,2.0,10.0,2.0,0.0,5.0,12.0,32,2.0,0.0,0.0,7,0.0,8.0,19.0,0.421,0.317,0.388,0.65,1.038,118.0,0.37,0.458,0.03,0.179,0.075,0.104,0.417
2021,2020-21,San Mateo,sanmateo,samseeker55vi,Sam Seeker,11,31,27,5.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,9.0,2,2.0,0.0,0.0,0,0.0,8.0,8.0,1.0,0.074,0.194,0.074,0.268,30.0,0.111,0.833,0.0,0.29,0.065,0.225,0.222
2021,2020-21,San Mateo,sanmateo,scottseekere8u7,Scott Seeker,17,65,58,6.0,13.0,5.0,0.0,3.0,14.0,1.0,0.0,7.0,23.0,27,0.0,0.0,0.0,8,0.0,5.0,16.0,0.312,0.224,0.308,0.603,0.911,103.0,0.312,0.176,0.046,0.354,0.108,0.246,0.304
2021,2020-21,San Mateo,sanmateo,torenherrickaaoj,Toren Herrick,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,
2021,2020-21,San Mateo,sanmateo,tylerfarnhamb9xj,Tyler Farnham,14,20,17,7.0,5.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,6.0,10,1.0,0.0,0.0,2,0.0,3.0,3.0,1.0,0.294,0.4,0.706,1.106,126.0,0.4,0.857,0.05,0.3,0.1,0.2,0.333
2021,2020-21,Santa Ana,santaana,aaronrosalesb8lc,Aaron Rosales,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2021,2020-21,Santa Ana,santaana,alanhuertaivew,Alan Huerta,11,19,17,4.0,4.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,5.0,8,1.0,0.0,1.0,2,0.0,5.0,4.0,1.25,0.235,0.263,0.588,0.851,97.0,0.25,0.75,0.053,0.263,0.0,0.263,0.0
2021,2020-21,Santa Ana,santaana,cedrickperez5vhq,Cedrick Perez,24,97,78,15.0,22.0,4.0,2.0,3.0,13.0,2.0,0.0,13.0,22.0,39,5.0,1.0,0.0,9,3.0,14.0,16.0,0.875,0.282,0.412,0.615,1.027,117.0,0.358,0.324,0.031,0.227,0.134,0.093,0.591
2021,2020-21,Santa Ana,santaana,chaseleonardr96s,Chase Leonard,10,31,27,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,7,1.0,0.0,0.0,0,1.0,11.0,8.0,1.375,0.259,0.355,0.259,0.614,70.0,0.259,0.545,0.0,0.0,0.097,-0.097,
2021,2020-21,Santa Ana,santaana,dantecatalino3z4n,Dante Catalino,10,20,16,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,2,1.0,0.0,0.0,1,0.0,6.0,6.0,1.0,0.062,0.25,0.188,0.438,50.0,0.077,0.4,0.0,0.15,0.15,0.0,1.0
2021,2020-21,Santa Ana,santaana,dereksimsesit,Derek Sims,20,67,59,11.0,9.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,14.0,10,3.0,1.0,0.0,1,1.0,15.0,15.0,1.0,0.153,0.239,0.186,0.425,48.0,0.2,0.688,0.0,0.209,0.06,0.149,0.286
2021,2020-21,Santa Ana,santaana,devonvillanuevao5j1,Devon Villanueva,12,31,23,6.0,9.0,1.0,1.0,1.0,5.0,0.0,0.0,6.0,6.0,15,2.0,0.0,0.0,3,0.0,4.0,4.0,1.0,0.391,0.548,0.783,1.331,151.0,0.5,0.312,0.032,0.194,0.194,0.0,1.0
2021,2020-21,Santa Ana,santaana,garetcrenshawrbne,Garet Crenshaw,22,78,62,7.0,11.0,1.0,1.0,0.0,8.0,2.0,1.0,11.0,27.0,14,3.0,0.0,2.0,2,0.0,4.0,20.0,0.2,0.177,0.321,0.258,0.579,66.0,0.297,0.28,0.0,0.346,0.141,0.205,0.407
2021,2020-21,Santa Ana,santaana,griffinselby9plk,Griffin Selby,23,100,97,15.0,35.0,6.0,2.0,2.0,17.0,1.0,1.0,3.0,19.0,51,0.0,0.0,0.0,10,3.0,20.0,18.0,1.111,0.361,0.38,0.629,1.009,115.0,0.434,0.361,0.02,0.19,0.03,0.16,0.158
2021,2020-21,Santa Ana,santaana,jacobnavat8xn,Jacob Nava,11,28,22,6.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,7,2.0,0.0,1.0,1,1.0,7.0,3.0,2.333,0.273,0.393,0.364,0.757,86.0,0.375,0.545,0.0,0.25,0.107,0.143,0.429
2021,2020-21,Santa Ana,santaana,jameswilliams4m44,James Williams,14,49,39,9.0,12.0,5.0,0.0,1.0,7.0,0.0,0.0,9.0,6.0,20,1.0,0.0,0.0,6,3.0,10.0,10.0,1.0,0.308,0.449,0.667,1.116,127.0,0.344,0.381,0.02,0.122,0.184,-0.062,1.5
2021,2020-21,Santa Ana,santaana,johnnygonzalez03z5,Johnny Gonzalez,16,39,28,3.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,6.0,6,0.0,1.0,2.0,0,2.0,10.0,9.0,1.111,0.214,0.359,0.214,0.573,65.0,0.25,0.214,0.0,0.154,0.205,-0.051,1.333
2021,2020-21,Santa Ana,santaana,lukedavismlgc,Luke Davis,21,91,68,14.0,16.0,5.0,0.0,2.0,13.0,0.0,0.0,17.0,13.0,27,1.0,0.0,5.0,7,0.0,12.0,30.0,0.4,0.235,0.374,0.5,0.874,99.0,0.241,0.375,0.022,0.143,0.187,-0.044,1.308
2021,2020-21,Santa Ana,santaana,marcusjohnsonyam7,Marcus Johnson,24,84,78,12.0,21.0,7.0,1.0,1.0,7.0,3.0,0.0,3.0,13.0,33,2.0,0.0,1.0,9,3.0,21.0,22.0,0.955,0.269,0.31,0.538,0.848,96.0,0.308,0.44,0.012,0.155,0.036,0.119,0.231
2021,2020-21,Santa Ana,santaana,markschavone3hqr,Mark Schavone,17,52,44,5.0,13.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,13.0,14,3.0,3.0,0.0,1,0.0,9.0,9.0,1.0,0.295,0.346,0.341,0.687,78.0,0.419,0.278,0.0,0.25,0.038,0.212,0.154
2021,2020-21,Santa Ana,santaana,micahpietilawiggs3tv8,Micah Pietila-Wiggs,25,108,98,19.0,26.0,3.0,2.0,1.0,15.0,2.0,1.0,5.0,16.0,36,3.0,1.0,1.0,6,0.0,26.0,31.0,0.839,0.265,0.315,0.429,0.744,84.0,0.305,0.545,0.009,0.148,0.046,0.102,0.312
2021,2020-21,Santa Ana,santaana,nicklopeza7bd,Nick Lopez,25,110,92,24.0,35.0,8.0,1.0,8.0,31.0,3.0,0.0,13.0,2.0,69,3.0,0.0,2.0,17,1.0,30.0,25.0,1.2,0.38,0.464,0.935,1.399,159.0,0.321,0.372,0.073,0.018,0.118,-0.1,6.5
2021,2020-21,Santa Ana,santaana,sebastianmcsherry0a8m,Sebastian McSherry,21,77,52,8.0,16.0,3.0,0.0,0.0,10.0,0.0,0.0,22.0,15.0,19,1.0,0.0,2.0,3,1.0,10.0,11.0,0.909,0.308,0.506,0.423,0.929,105.0,0.41,0.205,0.0,0.195,0.286,-0.091,1.467
2021,2020-21,Santa Rosa,santarosa,antonioomphroy41zd,Antonio Omphroy,18,71,53,11.0,14.0,6.0,0.0,1.0,7.0,3.0,2.0,12.0,8.0,23,5.0,0.0,1.0,7,3.0,14.0,17.0,0.824,0.264,0.437,0.566,1.003,114.0,0.289,0.333,0.014,0.113,0.169,-0.056,1.5
2021,2020-21,Santa Rosa,santarosa,blakemcdonaldrs5f,Blake McDonald,18,78,57,18.0,22.0,7.0,0.0,3.0,21.0,2.0,1.0,14.0,6.0,38,5.0,0.0,2.0,10,1.0,11.0,16.0,0.688,0.386,0.526,0.842,1.368,155.0,0.38,0.395,0.038,0.077,0.179,-0.102,2.333
2021,2020-21,Santa Rosa,santarosa,brianorr4teh,Brian Orr,4,8,8,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,5,0.0,0.0,0.0,1,1.0,2.0,0.0,,0.25,0.25,0.75,1.0,114.0,0.333,0.0,0.125,0.5,0.0,0.5,0.0
2021,2020-21,Santa Rosa,santarosa,coltonlomanto116p,Colton Lomanto,9,23,19,3.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6,4.0,0.0,0.0,1,0.0,5.0,4.0,1.25,0.263,0.391,0.368,0.759,86.0,0.333,0.333,0.0,0.174,0.0,0.174,0.0
2021,2020-21,Santa Rosa,santarosa,devenkirtleyuari,Deven Kirtley,5,7,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.143,0.0,0.143,16.0,0.0,1.0,0.0,0.571,0.143,0.428,0.25
2021,2020-21,Santa Rosa,santarosa,haydenklemenok6oal,Hayden Klemenok,18,88,71,17.0,18.0,5.0,1.0,2.0,18.0,0.0,1.0,11.0,15.0,31,6.0,0.0,0.0,8,2.0,15.0,19.0,0.789,0.254,0.398,0.549,0.947,107.0,0.296,0.455,0.023,0.17,0.125,0.045,0.733
2021,2020-21,Santa Rosa,santarosa,jackgallagher12im,Jack Gallagher,10,35,29,4.0,5.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,9.0,6,0.0,1.0,1.0,1,0.0,7.0,8.0,0.875,0.172,0.257,0.241,0.498,57.0,0.238,0.444,0.0,0.257,0.114,0.143,0.444
2021,2020-21,Santa Rosa,santarosa,jaredsundstrom9g2t,Jared Sundstrom,18,75,57,11.0,22.0,4.0,0.0,1.0,13.0,7.0,1.0,10.0,9.0,29,3.0,2.0,3.0,5,1.0,12.0,18.0,0.667,0.386,0.467,0.596,1.063,121.0,0.42,0.294,0.013,0.12,0.133,-0.013,1.111
2021,2020-21,Santa Rosa,santarosa,joeykramer8x3n,Joey Kramer,18,82,66,16.0,21.0,5.0,0.0,2.0,16.0,0.0,0.0,10.0,6.0,32,4.0,0.0,2.0,7,2.0,16.0,23.0,0.696,0.318,0.427,0.591,1.018,116.0,0.317,0.424,0.024,0.073,0.122,-0.049,1.667
2021,2020-21,Santa Rosa,santarosa,justinmillard079t,Justin Millard,7,20,16,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4,2.0,1.0,0.0,0,0.0,5.0,3.0,1.667,0.25,0.35,0.25,0.6,68.0,0.364,0.143,0.0,0.25,0.05,0.2,0.2
2021,2020-21,Santa Rosa,santarosa,maxhandronqr5y,Max Handron,13,63,54,10.0,17.0,1.0,1.0,0.0,6.0,0.0,0.0,7.0,9.0,20,1.0,0.0,1.0,2,1.0,20.0,6.0,3.333,0.315,0.397,0.407,0.804,91.0,0.37,0.4,0.0,0.143,0.111,0.032,0.778
2021,2020-21,Santa Rosa,santarosa,noahrabinp55n,Noah Rabin,16,59,47,12.0,12.0,1.0,1.0,5.0,15.0,2.0,1.0,10.0,6.0,30,1.0,0.0,1.0,7,2.0,10.0,18.0,0.556,0.255,0.39,0.787,1.177,134.0,0.189,0.389,0.085,0.102,0.169,-0.067,1.667
2021,2020-21,Santa Rosa,santarosa,ryanmillerfrpl,Ryan Miller,9,23,19,7.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2,0.0,0.0,0.0,0,0.0,7.0,7.0,1.0,0.105,0.261,0.105,0.366,42.0,0.111,1.167,0.0,0.043,0.174,-0.131,4.0
2021,2020-21,Santa Rosa,santarosa,samwilsonmietzq52u,Sam Wilson-Mietz,6,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,2.0,0.0,0.0,0,0.0,2.0,3.0,0.667,0.0,0.25,0.0,0.25,28.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0
2021,2020-21,Santa Rosa,santarosa,saulrazogefq,Saul Razo,9,25,19,8.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,3.0,4,2.0,0.0,0.0,0,0.0,5.0,2.0,2.5,0.211,0.4,0.211,0.611,69.0,0.25,0.8,0.0,0.12,0.16,-0.04,1.333
2021,2020-21,Santa Rosa,santarosa,willlarsonbktc,Will Larson,15,41,34,12.0,6.0,1.0,0.0,0.0,7.0,1.0,1.0,3.0,4.0,7,3.0,0.0,1.0,1,0.0,13.0,10.0,1.3,0.176,0.293,0.235,0.528,60.0,0.194,1.0,0.0,0.098,0.073,0.025,0.75
2021,2020-21,Sequoias,sequoias,andrewpompawec2,Andrew Pompa,9,10,9,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0,0.0,3.0,3.0,1.0,0.222,0.3,0.222,0.522,59.0,0.25,0.667,0.0,0.1,0.1,0.0,1.0
2021,2020-21,Sequoias,sequoias,andrewvaldezg9nq,Andrew Valdez,28,138,118,45.0,49.0,11.0,1.0,10.0,32.0,8.0,1.0,17.0,15.0,92,2.0,0.0,1.0,22,3.0,24.0,26.0,0.923,0.415,0.493,0.966,1.459,166.0,0.415,0.603,0.072,0.109,0.123,-0.014,1.133
2021,2020-21,Sequoias,sequoias,anthonytorresrgnn,Anthony Torres,17,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2021,2020-21,Sequoias,sequoias,benjaminpedersenv03g,Benjamin Pedersen,25,83,75,18.0,24.0,6.0,3.0,0.0,8.0,0.0,1.0,6.0,13.0,36,1.0,0.0,1.0,9,2.0,16.0,22.0,0.727,0.32,0.373,0.6,0.973,110.0,0.381,0.581,0.0,0.157,0.072,0.085,0.462
2021,2020-21,Sequoias,sequoias,davisbeavershxjx,Davis Beavers,27,105,86,13.0,20.0,2.0,0.0,0.0,17.0,1.0,0.0,10.0,20.0,22,1.0,7.0,1.0,2,2.0,24.0,25.0,0.96,0.233,0.295,0.279,0.574,65.0,0.299,0.419,0.0,0.19,0.095,0.095,0.5
2021,2020-21,Sequoias,sequoias,dontevaldeznfv6,Donte Valdez,28,137,112,38.0,51.0,16.0,2.0,6.0,31.0,2.0,1.0,19.0,25.0,89,5.0,0.0,1.0,24,0.0,13.0,21.0,0.619,0.455,0.547,1.009,1.556,177.0,0.549,0.464,0.044,0.182,0.139,0.043,0.76
2021,2020-21,Sequoias,sequoias,elijahcortez2xc5,Elijah Cortez,20,86,78,16.0,29.0,9.0,0.0,4.0,27.0,0.0,1.0,7.0,19.0,50,0.0,0.0,1.0,13,0.0,16.0,15.0,1.067,0.372,0.419,0.808,1.227,139.0,0.446,0.375,0.047,0.221,0.081,0.14,0.368
2021,2020-21,Sequoias,sequoias,flavioperezjr98ol,Flavio Perez Jr.,28,131,116,28.0,44.0,13.0,0.0,2.0,32.0,2.0,4.0,8.0,28.0,63,3.0,0.0,4.0,15,1.0,25.0,20.0,1.25,0.379,0.42,0.672,1.092,124.0,0.467,0.491,0.015,0.214,0.061,0.153,0.286
2021,2020-21,Sequoias,sequoias,jamesfreisenj5m9,James Freisen,16,9,6,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5,0.0,2.0,0.0,0,0.0,1.0,1.0,1.0,0.833,0.667,0.833,1.5,170.0,0.833,0.5,0.0,0.0,0.111,-0.111,
2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser,17,20,16,7.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,4,1.0,1.0,0.0,1,0.0,5.0,1.0,5.0,0.188,0.3,0.312,0.612,69.0,0.273,1.167,0.0,0.25,0.1,0.15,0.4
2021,2020-21,Sequoias,sequoias,marcianocoronacrtu,Marciano Corona,11,21,13,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,5,4.0,0.0,0.0,0,1.0,4.0,3.0,1.333,0.385,0.619,0.385,1.004,114.0,0.417,0.308,0.0,0.048,0.19,-0.142,4.0
2021,2020-21,Sequoias,sequoias,michaelmckernan2vue,Michael McKernan,28,121,101,24.0,30.0,9.0,0.0,2.0,25.0,2.0,1.0,16.0,19.0,45,1.0,2.0,1.0,11,3.0,23.0,28.0,0.821,0.297,0.388,0.554,0.942,107.0,0.346,0.489,0.017,0.157,0.132,0.025,0.842
2021,2020-21,Sequoias,sequoias,nategilson77l7,Nate Gilson,28,109,93,24.0,28.0,7.0,1.0,1.0,17.0,2.0,1.0,13.0,14.0,40,2.0,0.0,1.0,9,1.0,25.0,24.0,1.042,0.301,0.394,0.527,0.921,105.0,0.342,0.548,0.009,0.128,0.119,0.009,0.929
2021,2020-21,Sequoias,sequoias,paytonallenhc2c,Payton Allen,28,143,124,37.0,52.0,8.0,1.0,2.0,26.0,7.0,1.0,10.0,10.0,68,4.0,0.0,5.0,11,1.0,34.0,30.0,1.133,0.419,0.462,0.637,1.099,125.0,0.427,0.547,0.014,0.07,0.07,0.0,1.0
2021,2020-21,Sequoias,sequoias,tjmartinezx0fc,T.J. Martinez,18,31,23,6.0,9.0,3.0,0.0,0.0,10.0,0.0,1.0,7.0,6.0,12,1.0,0.0,0.0,3,1.0,4.0,2.0,2.0,0.391,0.548,0.652,1.2,136.0,0.529,0.353,0.0,0.194,0.226,-0.032,1.167
2021,2020-21,Sequoias,sequoias,trentonavitia8pnj,Trenton Avitia,6,10,9,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3,1.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.333,0.4,0.333,0.733,83.0,0.5,0.25,0.0,0.3,0.0,0.3,0.0
2021,2020-21,Sequoias,sequoias,vincentestradauj9v,Vincent Estrada,22,61,49,10.0,17.0,4.0,0.0,0.0,11.0,0.0,1.0,10.0,3.0,21,1.0,0.0,1.0,4,2.0,19.0,8.0,2.375,0.347,0.459,0.51,0.969,110.0,0.362,0.357,0.0,0.049,0.164,-0.115,3.333
2021,2020-21,Shasta,shasta,ajdavies91n1,AJ Davies,27,112,87,21.0,33.0,4.0,0.0,0.0,15.0,6.0,2.0,15.0,9.0,37,2.0,4.0,4.0,4,0.0,24.0,28.0,0.857,0.379,0.446,0.471,0.917,104.0,0.402,0.42,0.0,0.08,0.134,-0.054,1.667
2021,2020-21,Shasta,shasta,andrewjohnyyx2,Andrew John,15,47,40,9.0,14.0,2.0,3.0,0.0,8.0,2.0,1.0,3.0,11.0,22,4.0,0.0,0.0,5,0.0,7.0,8.0,0.875,0.35,0.447,0.675,1.122,127.0,0.483,0.429,0.0,0.234,0.064,0.17,0.273
2021,2020-21,Shasta,shasta,carsonshaw4yig,Carson Shaw,7,9,7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1,0.0,0.0,0.0,0,0.0,3.0,1.0,3.0,0.143,0.333,0.143,0.476,54.0,0.2,0.333,0.0,0.222,0.222,0.0,1.0
2021,2020-21,Shasta,shasta,chrisjacobsenhf2u,Chris Jacobsen,8,7,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.143,0.0,0.143,0.0
2021,2020-21,Shasta,shasta,cjwickbzj9,CJ Wick,10,14,11,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,3,1.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.273,0.429,0.273,0.702,80.0,0.5,0.5,0.0,0.357,0.143,0.214,0.4
2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper,15,26,19,2.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,5.0,4,5.0,0.0,1.0,1,0.0,6.0,3.0,2.0,0.158,0.346,0.263,0.609,69.0,0.2,0.222,0.0,0.192,0.038,0.154,0.2
