date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Barstow,L,9-0,9,0,9,win,20190411_8vrj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 12,home,Barstow,W,12-7,12,7,5,win,20190412_c31a,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 15,home,El Camino,L,4-2,4,2,2,win,20190415_3hr4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 18,home,West LA,W,7-3,7,3,4,win,20190418_4dub,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 20,home,West LA,L,5-4,5,4,1,win,20190420_dgeo,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 25,home,Citrus,L,6-2,6,2,4,win,20190425_y5oi,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Apr 27,home,Taft,L,30-3,30,3,27,win,20190427_h8js,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Antelope Valley,antelopevalley,carlosmartinezmoratb4q,Carlos Martinez-Mora
Jan 25,home,Canyons,W,5-3,5,3,2,win,20190125_fb8d,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Jan 26,home,Canyons,W,7-2,7,2,5,win,20190126_mulk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Jan 29,home,Antelope Valley,W,6-1,6,1,5,win,20190129_iop2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Jan 30,home,San Diego Mesa,W,4-2,4,2,2,win,20190130_edfj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Feb 1,home,Moorpark,W,12-4,12,4,8,win,20190201_92gt,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Feb 7,home,Bakersfield,W,4-2,4,2,2,win,20190207_8p97,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Feb 8,home,Bakersfield,W,5-3,5,3,2,win,20190208_sxj1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Feb 9,home,Bakersfield,L,4-3,4,3,1,win,20190209_vv6v,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Feb 16,home,LA Mission,W,3-1,3,1,2,win,20190216_7kyy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Feb 19,home,LA Mission,W,4-2,4,2,2,win,20190219_h8ms,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Feb 20,home,Saddleback,W,2-1,2,1,1,win,20190220_cw9k,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Feb 26,home,Cypress,W,6-3,6,3,3,win,20190226_6hgm,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Feb 28,home,Mt. San Antonio,L,3-2,3,2,1,win,20190228_stsq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 1,home,Mt. San Antonio,L,5-4,5,4,1,win,20190301_l0vf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 4,home,Rio Hondo,W,7-0,7,0,7,win,20190304_pa9i,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 7,home,Rio Hondo,W,5-3,5,3,2,win,20190307_iqd7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 9,home,East Los Angeles,W,10-2,10,2,8,win,20190309_gwix,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 12,home,East Los Angeles,W,5-4,5,4,1,win,20190312_ytfh,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 14,home,Pasadena City,W,4-2,4,2,2,win,20190314_92ve,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 16,home,Pasadena City,W,17-4,17,4,13,win,20190316_dijf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 19,home,Cerritos,L,5-0,5,0,5,win,20190319_1vw7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 21,home,Cerritos,W,12-1,12,1,11,win,20190321_pfb1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 23,home,Cerritos,W,7-1,7,1,6,win,20190323_5t5t,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 26,home,Compton,W,5-2,5,2,3,win,20190326_3837,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 28,home,Compton,W,13-2,13,2,11,win,20190328_mccc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Mar 30,home,Compton,W,11-3,11,3,8,win,20190330_x1vo,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 2,home,Long Beach,W,12-3,12,3,9,win,20190402_5qfx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 4,home,Long Beach,L,2-1,2,1,1,win,20190404_avmf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 6,home,Long Beach,W,8-3,8,3,5,win,20190406_d0na,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 9,home,Chaffey,W,8-3,8,3,5,win,20190409_b8qe,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 11,home,Chaffey,L,13-3,13,3,10,win,20190411_y4u4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 13,home,LA Mission,W,14-0,14,0,14,win,20190413_yt9x,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 15,home,Antelope Valley,W,4-2,4,2,2,win,20190415_3hr4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 17,home,Fullerton,W,3-1,3,1,2,win,20190417_ajzu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 23,home,LA Harbor,W,2-1,2,1,1,win,20190423_3qls,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 25,home,LA Harbor,W,7-1,7,1,6,win,20190425_r2qf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Apr 26,home,LA Harbor,W,4-2,4,2,2,win,20190426_1cyj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 3,home,Pasadena City,W,6-0,6,0,6,win,20190503_0ic1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 4,home,Pasadena City,W,5-1,5,1,4,win,20190504_xk2h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 9,home,Cypress,W,8-3,8,3,5,win,20190509_5o1x,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 10,home,Cypress,L,2-1,2,1,1,win,20190510_kmst,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 11,home,Cypress,W,8-7,8,7,1,win,20190511_pdo9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 17,home,Glendale,W,14-2,14,2,12,win,20190517_dzkm,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 18,home,Glendale,W,7-3,7,3,4,win,20190518_739h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 25,home,San Joaquin Delta,W,5-3,5,3,2,win,20190525_ncbk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 27,home,Orange Coast,W,8-2,8,2,6,win,20190527_tdya,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 28,home,Orange Coast,L,7-5,7,5,2,win,20190528_6s8n,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
May 28,home,Orange Coast,L,8-7,8,7,1,win,20190528_lese,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,El Camino,elcamino,mattbeserraz82g,Matt Beserra
Jan 25,home,Riverside,L,6-3,6,3,3,win,20190125_mjut,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Jan 26,home,Riverside,W,10-0,10,0,10,win,20190126_nghe,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Jan 27,home,Riverside,W,7-5,7,5,2,win,20190127_q9tn,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Feb 1,home,Orange Coast,L,2-1,2,1,1,win,20190201_irqf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Feb 8,home,Saddleback,L,5-3,5,3,2,win,20190208_hruv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Feb 12,home,De Anza,W,9-2,9,2,7,win,20190212_2enc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Feb 19,home,Sequoias,W,12-8,12,8,4,win,20190219_yw5a,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Feb 22,home,Sequoias,W,4-1,4,1,3,win,20190222_eahv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Feb 26,home,Saddleback,W,5-3,5,3,2,win,20190226_7gwt,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Feb 28,home,Solano,W,6-0,6,0,6,win,20190228_2dhe,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 1,home,Solano,W,12-5,12,5,7,win,20190301_u5sj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 1,home,Solano,W,8-2,8,2,6,win,20190301_761r,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 4,home,Allan Hancock,L,2-1,2,1,1,win,20190304_hsk0,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 12,home,Moorpark,L,3-2,3,2,1,win,20190312_e0f6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 13,home,Allan Hancock,W,13-6,13,6,7,win,20190313_81n0,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 14,home,Santa Barbara,W,9-4,9,4,5,win,20190314_12cj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 16,home,Santa Barbara,L,3-2,3,2,1,win,20190316_jv67,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 19,home,Ventura,W,7-3,7,3,4,win,20190319_h1uc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 21,home,Ventura,W,9-1,9,1,8,win,20190321_xczf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 22,home,Moorpark,W,7-1,7,1,6,win,20190322_a3p5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 23,home,Oxnard,L,5-4,5,4,1,win,20190323_8qo9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 26,home,Oxnard,W,4-3,4,3,1,win,20190326_1qzw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 28,home,Allan Hancock,W,12-5,12,5,7,win,20190328_4t2d,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Mar 29,home,Allan Hancock,W,5-1,5,1,4,win,20190329_nj0h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 2,home,Moorpark,L,6-2,6,2,4,win,20190402_y3m7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 4,home,Moorpark,W,7-1,7,1,6,win,20190404_atp9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 6,home,Santa Barbara,L,4-2,4,2,2,win,20190406_0x8s,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 9,home,Santa Barbara,L,4-2,4,2,2,win,20190409_w1uf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 11,home,Ventura,W,5-2,5,2,3,win,20190411_ke9y,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 13,home,Ventura,W,4-1,4,1,3,win,20190413_rcfk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 17,home,Cypress,W,18-12,18,12,6,win,20190417_0mle,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 18,home,Cerritos,W,16-1,16,1,15,win,20190418_y2km,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 23,home,Oxnard,L,5-2,5,2,3,win,20190423_rg3v,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Apr 25,home,Oxnard,L,5-3,5,3,2,win,20190425_exhm,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
May 3,home,Riverside,L,5-0,5,0,5,win,20190503_jqfw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
May 4,home,Riverside,L,3-0,3,0,3,win,20190504_wco7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cuesta,cuesta,davidmartinez12pf,David Martinez
Jan 26,home,Diablo Valley,L,5-4,5,4,1,win,20190126_i0hl,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Feb 5,home,Merced,W,2-0,2,0,2,win,20190205_gv5f,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Feb 7,home,Canada,W,9-1,9,1,8,win,20190207_q493,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Feb 9,home,Diablo Valley,L,10-4,10,4,6,win,20190209_pydp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Feb 12,home,San Joaquin Delta,L,16-6,16,6,10,win,20190212_rc48,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Feb 14,home,Gavilan,W,10-4,10,4,6,win,20190214_0gus,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Feb 21,home,Marin,L,6-5,6,5,1,win,20190221_qf4h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Mar 2,home,Gavilan,W,13-1,13,1,12,win,20190302_jctk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Mar 4,home,West Valley,L,4-2,4,2,2,win,20190304_pd9u,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Mar 12,home,De Anza,W,16-4,16,4,12,win,20190312_mj94,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Mar 16,home,Chabot,L,10-9,10,9,1,win,20190316_57si,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Mar 21,home,San Francisco,W,12-3,12,3,9,win,20190321_nal5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Mar 27,home,Skyline,W,9-0,9,0,9,win,20190327_e05q,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Apr 2,home,Mission,L,19-4,19,4,15,win,20190402_52o4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Apr 20,home,San Francisco,W,10-0,10,0,10,win,20190420_8k0j,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Apr 27,home,Monterey Peninsula,W,3-2,3,2,1,win,20190427_1sm1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray
Jan 26,home,Golden West,W,15-4,15,4,11,win,20190126_bkzg,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Jan 29,home,Saddleback,W,7-4,7,4,3,win,20190129_k24w,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 8,home,Irvine Valley,L,2-1,2,1,1,win,20190208_a2p7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 9,home,Fullerton,W,2-0,2,0,2,win,20190209_sxb5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 16,home,Saddleback,L,12-11,12,11,1,win,20190216_azm3,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 19,home,Riverside,L,8-0,8,0,8,win,20190219_274l,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 21,home,Orange Coast,T,7-7,7,7,0,tie,20190221_hbry,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Feb 23,home,Riverside,L,6-4,6,4,2,win,20190223_zplf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Mar 13,home,Southwestern,L,4-3,4,3,1,win,20190313_gb3c,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Mar 21,home,Desert,W,16-1,16,1,15,win,20190321_beu9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Mar 23,home,Desert,W,16-2,16,2,14,win,20190323_o3ys,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Mar 26,home,San Bernardino Valley,W,15-2,15,2,13,win,20190326_ktut,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Mar 30,home,San Bernardino Valley,L,9-7,9,7,2,win,20190330_77a9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Apr 2,home,Imperial Valley,W,17-2,17,2,15,win,20190402_ewss,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Apr 11,home,San Diego City,W,7-2,7,2,5,win,20190411_533k,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Apr 13,home,San Diego City,W,13-4,13,4,9,win,20190413_48iu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Apr 16,home,Mt. San Jacinto,W,13-4,13,4,9,win,20190416_dzz8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Apr 18,home,Mt. San Jacinto,W,15-3,15,3,12,win,20190418_wp3k,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Apr 19,home,Mt. San Jacinto,W,12-1,12,1,11,win,20190419_gbpy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Apr 25,home,San Diego Mesa,W,11-2,11,2,9,win,20190425_mepo,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Apr 26,home,San Diego Mesa,W,17-7,17,7,10,win,20190426_z8y4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Palomar,palomar,derekbostatertnra,Derek Bostater
Jan 25,home,Allan Hancock,L,8-7,8,7,1,win,20190125_c8nf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Jan 26,home,Allan Hancock,W,4-3,4,3,1,win,20190126_6j1u,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Jan 30,home,San Joaquin Delta,W,8-1,8,1,7,win,20190130_pxbe,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 1,home,Long Beach,L,12-0,12,0,12,win,20190201_sl3f,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 8,home,Santa Barbara,L,9-5,9,5,4,win,20190208_l40y,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 18,home,Cypress,L,6-1,6,1,5,win,20190218_ftld,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Feb 28,home,LA Valley,L,13-5,13,5,8,win,20190228_x1bd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 14,home,LA Mission,L,7-2,7,2,5,win,20190314_c8od,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 16,home,LA Mission,L,13-2,13,2,11,win,20190316_jvhd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 19,home,LA Mission,L,12-11,12,11,1,win,20190319_htnj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 23,home,LA Valley,L,15-1,15,1,14,win,20190323_rc3g,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 26,home,LA Valley,L,14-9,14,9,5,win,20190326_uudk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Mar 30,home,West LA,L,16-8,16,8,8,win,20190330_3yge,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 9,home,Bakersfield,L,12-6,12,6,6,win,20190409_thjj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 11,home,San Diego Mesa,L,9-8,9,8,1,win,20190411_pps5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 15,home,Long Beach,L,4-1,4,1,3,win,20190415_akdv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
Apr 18,home,Riverside,L,6-1,6,1,5,win,20190418_cfos,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,LA Pierce,lapierce,tylerfreelandu0ty,Tyler Freeland
