season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2021,2020-21,Saddleback,saddleback,Apr 30,home,Cypress,W,4.0,2.0,20210430_a8r6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,Apr 30,home,Cypress,W,16.0,2.0,20210430_dtk4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 11,home,Orange Coast,L,3.0,2.0,20210511_riwn,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 13,home,Orange Coast,L,9.0,1.0,20210513_63wc,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 14,home,Orange Coast,L,8.0,2.0,20210514_k0mu,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 14,home,Orange Coast,L,13.0,6.0,20210514_4tsd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 18,home,Santa Ana,L,8.0,7.0,20210518_ckr4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 20,home,Santa Ana,L,8.0,0.0,20210520_3bz5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 21,home,Santa Ana,L,6.0,2.0,20210521_sauf,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 21,home,Santa Ana,W,5.0,2.0,20210521_deph,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 25,home,Fullerton,W,4.0,2.0,20210525_ixmx,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 27,home,Fullerton,W,8.0,4.0,20210527_pq5o,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 28,home,Fullerton,W,16.0,10.0,20210528_qnmr,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 28,home,Fullerton,W,18.0,4.0,20210528_gks0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 4,home,Irvine Valley,W,5.0,4.0,20210504_5fwq,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 6,home,Irvine Valley,L,16.0,13.0,20210506_juag,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 7,home,Irvine Valley,L,3.0,2.0,20210507_evnt,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Saddleback,saddleback,May 7,home,Irvine Valley,L,3.0,2.0,20210507_j47j,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,Apr 10,home,Diablo Valley,L,4.0,3.0,20210410_henu,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,Apr 10,home,Diablo Valley,W,15.0,1.0,20210410_8ihk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,Apr 15,home,Canada,W,10.0,3.0,20210415_6psj,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,Apr 17,home,Canada,W,9.0,1.0,20210417_61kl,12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,9.0,81.0,2.0,9.0,0.0,9.0,0.0,0.0,9.0
2021,2020-21,San Mateo,sanmateo,Apr 17,home,Canada,W,11.0,2.0,20210417_g1ph,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,Apr 22,home,Ohlone,W,12.0,10.0,20210422_wm17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,Apr 24,home,Ohlone,L,9.0,2.0,20210424_ukxv,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,Jun 3,home,Marin,L,10.0,2.0,20210603_58lc,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,Jun 3,home,Marin,W,13.0,0.0,20210603_n2ob,11,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2021,2020-21,San Mateo,sanmateo,May 13,home,West Valley,W,9.0,2.0,20210513_9g4b,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2021,2020-21,San Mateo,sanmateo,May 15,home,West Valley,L,2.0,0.0,20210515_z4ya,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,May 15,home,West Valley,L,3.0,2.0,20210515_tp8z,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,May 20,home,Cabrillo,L,6.0,3.0,20210520_jdlr,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,May 21,home,Skyline,W,10.0,1.0,20210521_jmkt,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,May 27,home,Canada,W,6.0,0.0,20210527_04ta,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,May 28,home,Canada,L,5.0,1.0,20210528_fq97,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,May 28,home,Canada,L,7.0,3.0,20210528_9n12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,May 6,home,West Valley,L,10.0,9.0,20210506_el0g,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,May 8,home,West Valley,W,9.0,4.0,20210508_9154,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,San Mateo,sanmateo,May 8,home,West Valley,W,9.0,7.0,20210508_7xoc,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,Apr 13,home,Golden West,W,8.0,7.0,20210413_rxnp,12,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,2.0,1.0,0.0,,0.0,,9.009,27.027,0.0,54.054,27.027,0.5,0.0
2021,2020-21,Santa Ana,santaana,Apr 15,home,Golden West,W,5.0,4.0,20210415_vmr0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,Apr 16,home,Golden West,L,13.0,3.0,20210416_rfxv,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,0.0
2021,2020-21,Santa Ana,santaana,Apr 16,home,Golden West,W,2.0,1.0,20210416_kwvn,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,Apr 20,home,Fullerton,W,8.0,3.0,20210420_5aat,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,Apr 22,home,Fullerton,W,2.0,1.0,20210422_oqz9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,Apr 23,home,Fullerton,L,8.0,5.0,20210423_khk6,15,1.0,0.0,1.0,0.0,4.333,9.0,8.0,6.0,2.0,3.0,1.0,0.0,12.462,58.0,2.539,18.694,2.077,4.154,6.231,1.5,16.617
2021,2020-21,Santa Ana,santaana,Apr 23,home,Fullerton,W,5.0,2.0,20210423_o1sh,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,Apr 27,home,Mt. San Antonio,L,13.0,4.0,20210427_tm3k,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,Apr 29,home,Mt. San Antonio,W,8.0,0.0,20210429_tzp6,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,Apr 30,home,Mt. San Antonio,L,5.0,4.0,20210430_9np2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,Apr 30,home,Mt. San Antonio,L,9.0,6.0,20210430_q7rm,15,1.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,,13.5,54.0,2.0,13.5,0.0,4.5,0.0,0.0,13.5
2021,2020-21,Santa Ana,santaana,May 11,home,Irvine Valley,L,12.0,11.0,20210511_g48e,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 13,home,Irvine Valley,L,5.0,2.0,20210513_o2qw,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 14,home,Irvine Valley,L,13.0,3.0,20210514_uaqk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 14,home,Irvine Valley,T,4.0,4.0,20210514_o9o9,14,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.5,9.0,0.0,4.5,4.5,1.0,0.0
2021,2020-21,Santa Ana,santaana,May 18,home,Saddleback,W,8.0,7.0,20210518_ckr4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 20,home,Saddleback,W,8.0,0.0,20210520_3bz5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 21,home,Saddleback,L,5.0,2.0,20210521_deph,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 21,home,Saddleback,W,6.0,2.0,20210521_sauf,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2021,2020-21,Santa Ana,santaana,May 25,home,Orange Coast,W,8.0,3.0,20210525_wlbn,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 27,home,Orange Coast,W,9.0,5.0,20210527_bcp9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 28,home,Orange Coast,L,8.0,0.0,20210528_xu0i,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 28,home,Orange Coast,W,6.0,1.0,20210528_hz2e,10,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,,9.0,81.0,2.0,18.0,9.0,0.0,18.0,,9.0
2021,2020-21,Santa Ana,santaana,May 4,home,Cypress,W,11.0,9.0,20210504_92gh,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 6,home,Cypress,L,17.0,8.0,20210506_8ycx,13,0.0,0.0,0.0,0.0,1.667,5.0,1.0,1.0,0.0,2.0,0.0,,5.399,135.0,2.999,26.995,0.0,0.0,10.798,,5.399
2021,2020-21,Santa Ana,santaana,May 7,home,Cypress,L,7.0,4.0,20210507_xb1l,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Ana,santaana,May 7,home,Cypress,W,16.0,3.0,20210507_iazy,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,Apr 10,home,Marin,W,5.0,4.0,20210410_7yfk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,Apr 10,home,Marin,W,11.0,4.0,20210410_tigt,11,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,4.5,162.0,1.5,9.0,4.5,4.5,4.5,1.0,4.5
2021,2020-21,Santa Rosa,santarosa,Apr 17,home,Los Medanos,L,4.0,2.0,20210417_fa7f,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,Apr 17,home,Los Medanos,L,5.0,3.0,20210417_4io7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,Apr 22,home,Diablo Valley,L,3.0,2.0,20210422_10ka,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,Apr 23,home,Diablo Valley,W,10.0,2.0,20210423_vld1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,Apr 23,home,Diablo Valley,W,13.0,1.0,20210423_6xke,11,0.0,0.0,0.0,0.0,1.667,1.0,0.0,0.0,0.0,4.0,0.0,,0.0,,0.6,5.399,0.0,0.0,21.596,,0.0
2021,2020-21,Santa Rosa,santarosa,Apr 28,home,Sierra,W,20.0,17.0,20210428_nqa4,12,0.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,2.0,2.0,0.0,,36.0,20.0,6.0,36.0,0.0,18.0,18.0,1.0,36.0
2021,2020-21,Santa Rosa,santarosa,Apr 30,home,Sierra,L,9.0,4.0,20210430_5ddi,11,0.0,0.0,0.0,0.0,0.667,1.0,2.0,2.0,1.0,1.0,0.0,,26.987,27.0,2.999,13.493,0.0,13.493,13.493,1.0,26.987
2021,2020-21,Santa Rosa,santarosa,Apr 30,home,Sierra,W,11.0,1.0,20210430_blci,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,May 13,home,Marin,L,8.0,6.0,20210513_m6fa,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,May 14,home,Marin,W,3.0,1.0,20210514_61kh,10,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2021,2020-21,Santa Rosa,santarosa,May 14,home,Marin,W,6.0,2.0,20210514_ycnb,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,May 27,home,Diablo Valley,W,5.0,2.0,20210527_ycct,11,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,0.0
2021,2020-21,Santa Rosa,santarosa,May 28,home,Diablo Valley,L,7.0,0.0,20210528_n9wx,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,May 28,home,Diablo Valley,W,10.0,1.0,20210528_ak7y,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,May 7,home,Solano,W,10.0,2.0,20210507_c8sh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Santa Rosa,santarosa,May 7,home,Solano,W,11.0,1.0,20210507_j8co,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,Apr 11,home,Fresno City,W,3.0,2.0,20210411_9ks4,12,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,,0.0,,1.667,12.0,0.0,3.0,12.0,4.0,0.0
2021,2020-21,Sequoias,sequoias,Apr 11,home,Fresno City,W,9.0,1.0,20210411_uu8o,12,0.0,1.0,0.0,0.0,4.333,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,0.692,4.154,0.0,2.077,2.077,1.0,0.0
2021,2020-21,Sequoias,sequoias,Apr 13,home,Taft,W,1.0,0.0,20210413_woih,12,0.0,0.0,0.0,1.0,1.667,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.6,0.0,0.0,5.399,0.0,0.0,0.0
2021,2020-21,Sequoias,sequoias,Apr 14,home,Taft,W,21.0,2.0,20210414_w20o,16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2021,2020-21,Sequoias,sequoias,Apr 16,home,Reedley,L,14.0,3.0,20210416_eve0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,Apr 16,home,Reedley,W,13.0,8.0,20210416_u15f,12,0.0,1.0,0.0,0.0,4.0,6.0,5.0,1.0,0.0,4.0,1.0,1.0,2.25,323.0,1.5,13.5,2.25,0.0,9.0,,11.25
2021,2020-21,Sequoias,sequoias,Apr 20,home,Merced,W,6.0,4.0,20210420_5okh,12,0.0,0.0,0.0,1.0,2.334,4.0,1.0,1.0,0.0,0.0,0.0,,3.856,189.0,1.714,15.424,0.0,0.0,0.0,,3.856
2021,2020-21,Sequoias,sequoias,Apr 21,home,Merced,L,6.0,1.0,20210421_ovoo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,Apr 27,home,Fresno City,W,13.0,3.0,20210427_m0s9,11,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,,3.0,242.0,1.0,9.0,3.0,0.0,6.0,,3.0
2021,2020-21,Sequoias,sequoias,Apr 28,home,Fresno City,L,12.0,10.0,20210428_bx1o,12,0.0,0.0,1.0,0.0,2.333,7.0,7.0,5.0,1.0,2.0,0.0,0.0,19.288,38.0,3.429,27.004,0.0,3.858,7.715,2.0,27.004
2021,2020-21,Sequoias,sequoias,May 1,home,Taft,W,10.0,0.0,20210501_wr3j,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2021,2020-21,Sequoias,sequoias,May 1,home,Taft,W,13.0,1.0,20210501_anxw,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,May 11,home,Cerro Coso,L,13.0,11.0,20210511_6aka,12,0.0,0.0,0.0,0.0,1.0,7.0,5.0,5.0,0.0,1.0,0.0,,45.0,16.0,7.0,63.0,0.0,0.0,9.0,,45.0
2021,2020-21,Sequoias,sequoias,May 11,home,Cerro Coso,W,20.0,8.0,20210511_k8ha,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,May 14,home,Fresno City,W,8.0,5.0,20210514_uyp5,11,0.0,0.0,0.0,0.0,1.333,3.0,2.0,2.0,0.0,0.0,1.0,,13.503,54.0,2.251,20.255,6.752,0.0,0.0,,13.503
2021,2020-21,Sequoias,sequoias,May 14,home,Fresno City,W,13.0,3.0,20210514_tn18,12,0.0,0.0,0.0,0.0,2.333,1.0,0.0,0.0,2.0,1.0,0.0,,0.0,,1.286,3.858,0.0,7.715,3.858,0.5,0.0
2021,2020-21,Sequoias,sequoias,May 18,home,Taft,W,2.0,1.0,20210518_6kft,13,0.0,1.0,0.0,0.0,6.0,5.0,1.0,1.0,1.0,3.0,0.0,1.0,1.5,485.0,1.0,7.5,0.0,1.5,4.5,3.0,1.5
2021,2020-21,Sequoias,sequoias,May 19,home,Taft,W,14.0,2.0,20210519_1loj,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,May 21,home,Reedley,W,7.0,4.0,20210521_3r1p,14,0.0,1.0,0.0,1.0,3.667,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,,0.545,2.454,0.0,2.454,4.909,2.0,0.0
2021,2020-21,Sequoias,sequoias,May 21,home,Reedley,W,15.0,5.0,20210521_1fpp,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,May 25,home,Merced,L,14.0,12.0,20210525_0t5t,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,May 26,home,Merced,W,9.0,0.0,20210526_2s02,17,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,0.4,3.6,0.0,0.0,7.2,,0.0
2021,2020-21,Sequoias,sequoias,May 28,home,Cerro Coso,W,12.0,6.0,20210528_0eqg,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Sequoias,sequoias,May 29,home,Cerro Coso,W,7.0,4.0,20210529_rbuf,13,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,,1.5,11.25,0.0,2.25,9.0,4.0,4.5
2021,2020-21,Sequoias,sequoias,May 4,home,Reedley,W,12.0,9.0,20210504_vvry,11,0.0,1.0,0.0,1.0,4.0,7.0,2.0,2.0,1.0,4.0,0.0,1.0,4.5,162.0,2.0,15.75,0.0,2.25,9.0,4.0,4.5
2021,2020-21,Sequoias,sequoias,May 5,home,Reedley,W,6.0,4.0,20210505_mawu,11,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,,0.667,0.0,0.0,6.0,6.0,1.0,0.0
2021,2020-21,Sequoias,sequoias,May 7,home,Merced,W,11.0,9.0,20210507_cn9k,11,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,4.5,,0.0
2021,2020-21,Sequoias,sequoias,May 7,home,Merced,W,14.0,9.0,20210507_8c4a,13,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.5,4.5,0.0,0.0,0.0,,9.0
2021,2020-21,Shasta,shasta,Apr 10,home,Redwoods,L,12.0,4.0,20210410_cwbv,14,1.0,0.0,1.0,0.0,6.0,12.0,12.0,11.0,5.0,7.0,0.0,0.0,16.5,44.0,2.833,18.0,0.0,7.5,10.5,1.4,18.0
2021,2020-21,Shasta,shasta,Apr 10,home,Redwoods,W,11.0,4.0,20210410_2wq2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Shasta,shasta,Apr 15,home,Lassen,L,20.0,6.0,20210415_vy8o,20,0.0,0.0,0.0,0.0,4.0,6.0,8.0,7.0,2.0,2.0,0.0,,15.75,46.0,2.0,13.5,0.0,4.5,4.5,1.0,18.0
2021,2020-21,Shasta,shasta,Apr 15,home,Lassen,W,17.0,6.0,20210415_tc8g,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Shasta,shasta,Apr 17,home,Lassen,L,15.0,11.0,20210417_fbsa,13,1.0,0.0,1.0,0.0,8.0,19.0,15.0,15.0,9.0,6.0,0.0,0.0,16.875,43.0,3.5,21.375,0.0,10.125,6.75,0.667,16.875
2021,2020-21,Shasta,shasta,Apr 17,home,Lassen,W,9.0,1.0,20210417_1oqc,13,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,,2.25,323.0,1.25,6.75,0.0,4.5,2.25,0.5,2.25
2021,2020-21,Shasta,shasta,Apr 22,home,Siskiyous,L,7.0,1.0,20210422_lsbo,12,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,6.0,,6.0
2021,2020-21,Shasta,shasta,Apr 22,home,Siskiyous,W,14.0,10.0,20210422_s20d,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
