season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2019,2018-19,Antelope Valley,antelopevalley,Mar 19,home,Canyons,L,11.0,0.0,20190319_bkgm,16,1.0,0.0,1.0,0.0,4.333,5.0,6.0,3.0,6.0,1.0,1.0,0.0,6.231,87.0,2.539,10.385,2.077,12.462,2.077,0.167,12.462
2019,2018-19,Antelope Valley,antelopevalley,Mar 2,home,Taft,L,3.0,1.0,20190302_oxri,15,1.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,3.0,0.0,,2.25,242.0,1.5,4.5,0.0,9.0,6.75,0.75,2.25
2019,2018-19,Antelope Valley,antelopevalley,Mar 21,home,Canyons,W,15.0,8.0,20190321_awn3,11,1.0,1.0,0.0,0.0,6.333,11.0,8.0,6.0,5.0,2.0,2.0,1.0,8.527,64.0,2.526,15.632,2.842,7.106,2.842,0.4,11.369
2019,2018-19,Antelope Valley,antelopevalley,Mar 23,home,Canyons,L,8.0,7.0,20190323_6gi7,11,1.0,0.0,1.0,0.0,4.0,10.0,8.0,8.0,4.0,2.0,0.0,0.0,18.0,30.0,3.5,22.5,0.0,9.0,4.5,0.5,18.0
2019,2018-19,Antelope Valley,antelopevalley,Mar 26,home,Glendale,L,20.0,5.0,20190326_kcgb,15,1.0,0.0,1.0,0.0,2.667,11.0,11.0,6.0,2.0,1.0,2.0,0.0,20.247,27.0,4.874,37.12,6.749,6.749,3.375,0.5,37.12
2019,2018-19,Antelope Valley,antelopevalley,Mar 28,home,Glendale,L,12.0,0.0,20190328_c14g,15,1.0,0.0,1.0,0.0,3.667,4.0,7.0,7.0,6.0,3.0,0.0,0.0,17.18,32.0,2.727,9.817,0.0,14.726,7.363,0.5,17.18
2019,2018-19,Antelope Valley,antelopevalley,Mar 30,home,Glendale,W,8.0,7.0,20190330_u91d,12,1.0,0.0,0.0,0.0,7.0,5.0,4.0,4.0,3.0,3.0,0.0,,5.143,106.0,1.143,6.429,0.0,3.857,3.857,1.0,5.143
2019,2018-19,Antelope Valley,antelopevalley,Mar 7,home,Canyons,L,16.0,12.0,20190307_d2fb,10,1.0,0.0,1.0,0.0,4.0,8.0,11.0,10.0,4.0,2.0,1.0,0.0,22.5,24.0,3.0,18.0,2.25,9.0,4.5,0.5,24.75
2019,2018-19,Antelope Valley,antelopevalley,Mar 9,home,Glendale,W,6.0,5.0,20190309_ngms,10,1.0,1.0,0.0,0.0,6.0,9.0,4.0,4.0,1.0,3.0,0.0,1.0,6.0,91.0,1.667,13.5,0.0,1.5,4.5,3.0,6.0
2019,2018-19,Bakersfield,bakersfield,Apr 11,home,LA Valley,W,3.0,0.0,20190411_4k4o,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Apr 12,home,West LA,W,12.0,3.0,20190412_cpf4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Apr 16,home,Reedley,W,8.0,2.0,20190416_luyv,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Apr 17,home,Reedley,W,4.0,0.0,20190417_asw5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Apr 19,home,Cerritos,W,10.0,1.0,20190419_jm0r,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Apr 23,home,LA Mission,L,10.0,8.0,20190423_nx2p,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Apr 26,home,LA Pierce,W,8.0,1.0,20190426_1mhx,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Apr 4,home,LA Pierce,L,4.0,1.0,20190404_0dqk,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Apr 6,home,LA Pierce,W,3.0,2.0,20190406_z5ec,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Apr 9,home,LA Pierce,W,12.0,6.0,20190409_thjj,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 1,home,De Anza,W,11.0,3.0,20190201_l7an,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 1,home,Napa Valley,W,16.0,5.0,20190201_towu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 12,home,Sequoias,L,3.0,2.0,20190212_q0ko,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 14,home,Golden West,L,5.0,4.0,20190214_wq0z,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 15,home,Golden West,L,5.0,3.0,20190215_6ft7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 16,home,Golden West,L,4.0,3.0,20190216_ipw8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 19,home,Allan Hancock,L,10.0,4.0,20190219_537d,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 22,home,Taft,L,7.0,1.0,20190222_7p33,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 23,home,LA Valley,W,9.0,0.0,20190223_65qp,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 26,home,West LA,L,6.0,1.0,20190226_u0u5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 28,home,LA Mission,L,5.0,3.0,20190228_n16m,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 5,home,Allan Hancock,L,5.0,4.0,20190205_8luy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 7,home,El Camino,L,4.0,2.0,20190207_8p97,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 8,home,El Camino,L,5.0,3.0,20190208_sxj1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Feb 9,home,El Camino,W,4.0,3.0,20190209_vv6v,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Jan 25,home,Moorpark,W,1.0,0.0,20190125_2ky2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Jan 26,home,Moorpark,W,7.0,3.0,20190126_ivpm,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Jan 29,home,Moorpark,W,7.0,3.0,20190129_vxzy,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Jan 31,home,Reedley,W,9.0,6.0,20190131_4duw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 1,home,Sequoias,W,15.0,3.0,20190301_7p92,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 12,home,LA Valley,L,11.0,9.0,20190312_2wiw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 14,home,West LA,W,6.0,4.0,20190314_n32c,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 16,home,West LA,W,14.0,7.0,20190316_txgp,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 19,home,West LA,W,10.0,7.0,20190319_bucc,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 22,home,LA Mission,W,6.0,3.0,20190322_spn3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 23,home,LA Mission,W,7.0,3.0,20190323_c61j,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 26,home,LA Mission,W,12.0,4.0,20190326_8l4q,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 4,home,LA Pierce,W,1.0,0.0,20190304_0hu0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 7,home,LA Valley,W,6.0,4.0,20190307_xlhl,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,Mar 9,home,LA Valley,W,7.0,6.0,20190309_9xgz,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,May 3,home,Cypress,L,11.0,4.0,20190503_f9hx,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Bakersfield,bakersfield,May 4,home,Cypress,L,11.0,8.0,20190504_zy84,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Apr 10,home,Antelope Valley,W,9.0,7.0,20190410_49h1,10,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,0.0,,9.0,60.0,2.0,13.5,0.0,4.5,13.5,3.0,9.0
2019,2018-19,Barstow,barstow,Apr 11,home,Antelope Valley,W,9.0,0.0,20190411_8vrj,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Apr 12,home,Antelope Valley,L,12.0,7.0,20190412_c31a,10,1.0,0.0,1.0,0.0,6.0,10.0,8.0,8.0,4.0,0.0,0.0,0.0,12.0,45.0,2.333,15.0,0.0,6.0,0.0,0.0,12.0
2019,2018-19,Barstow,barstow,Apr 16,home,Cerro Coso,W,13.0,11.0,20190416_aqvf,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Apr 18,home,Cerro Coso,L,18.0,9.0,20190418_j7sc,16,1.0,0.0,1.0,0.0,3.0,8.0,7.0,7.0,2.0,2.0,0.0,0.0,21.0,26.0,3.333,24.0,0.0,6.0,6.0,1.0,21.0
2019,2018-19,Barstow,barstow,Apr 2,home,Citrus,L,11.0,1.0,20190402_k848,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Apr 23,home,Canyons,W,10.0,4.0,20190423_6exw,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,0.0
2019,2018-19,Barstow,barstow,Apr 25,home,Canyons,L,6.0,5.0,20190425_l9lg,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Apr 26,home,Canyons,L,22.0,13.0,20190426_fvvu,18,1.0,0.0,1.0,0.0,2.0,6.0,7.0,2.0,1.0,0.0,0.0,0.0,9.0,60.0,3.5,27.0,0.0,4.5,0.0,0.0,31.5
2019,2018-19,Barstow,barstow,Apr 4,home,Citrus,W,24.0,5.0,20190404_tly2,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Apr 6,home,Citrus,L,6.0,4.0,20190406_r19s,11,1.0,0.0,1.0,0.0,5.667,9.0,6.0,5.0,3.0,2.0,0.0,0.0,7.941,69.0,2.118,14.293,0.0,4.764,3.176,0.667,9.529
2019,2018-19,Barstow,barstow,Feb 12,home,San Bernardino Valley,W,3.0,2.0,20190212_p1hi,12,1.0,1.0,0.0,0.0,8.0,12.0,2.0,2.0,2.0,6.0,0.0,1.0,2.25,242.0,1.75,13.5,0.0,2.25,6.75,3.0,2.25
2019,2018-19,Barstow,barstow,Feb 16,home,Compton,W,5.0,4.0,20190216_v24u,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Feb 19,home,San Bernardino Valley,L,9.0,4.0,20190219_61ud,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Feb 2,home,Ventura,L,8.0,6.0,20190202_iux7,11,0.0,0.0,1.0,0.0,1.667,5.0,3.0,3.0,0.0,0.0,1.0,0.0,16.197,34.0,2.999,26.995,5.399,0.0,0.0,,16.197
2019,2018-19,Barstow,barstow,Feb 23,home,San Diego Mesa,L,7.0,1.0,20190223_5v2m,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Feb 23,home,San Diego Mesa,W,8.0,5.0,20190223_owa5,12,1.0,1.0,0.0,0.0,6.333,9.0,4.0,4.0,3.0,2.0,0.0,1.0,5.685,96.0,1.895,12.79,0.0,4.263,2.842,0.667,5.685
2019,2018-19,Barstow,barstow,Feb 26,home,Porterville,W,4.0,0.0,20190226_f6fz,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Feb 26,home,Porterville,W,15.0,3.0,20190226_cb0o,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Feb 7,home,Imperial Valley,L,16.0,11.0,20190207_g2mt,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Feb 8,home,Desert,W,19.0,9.0,20190208_mf1i,18,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Barstow,barstow,Feb 9,home,Desert,L,3.0,1.0,20190209_vo2m,11,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.5,4.5,0.0,0.0,0.0,,4.5
2019,2018-19,Barstow,barstow,Jan 25,home,Feather River,L,16.0,8.0,20190125_uua9,16,1.0,0.0,0.0,0.0,4.667,11.0,6.0,6.0,1.0,5.0,0.0,,11.571,47.0,2.571,21.213,0.0,1.928,9.642,5.0,11.571
2019,2018-19,Barstow,barstow,Jan 26,home,Feather River,L,16.0,9.0,20190126_logl,15,0.0,0.0,0.0,0.0,2.0,8.0,7.0,7.0,1.0,0.0,0.0,,31.5,17.0,4.5,36.0,0.0,4.5,0.0,0.0,31.5
2019,2018-19,Barstow,barstow,Jan 26,home,Taft,W,7.0,3.0,20190126_6fax,11,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,,0.0,0.0,0.0,0.0,15.0,,0.0
2019,2018-19,Barstow,barstow,Jan 31,home,Imperial Valley,W,9.0,1.0,20190131_9v8m,14,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.5,4.5,0.0,0.0,9.0,,0.0
2019,2018-19,Barstow,barstow,Mar 1,home,Porterville,L,3.0,2.0,20190301_jiy4,11,1.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,0.0,2.0,0.0,,4.5,121.0,1.0,9.0,0.0,0.0,3.0,,4.5
2019,2018-19,Barstow,barstow,Mar 1,home,Porterville,W,6.0,1.0,20190301_4676,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Mar 12,home,Citrus,L,11.0,9.0,20190312_t74v,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Mar 14,home,Antelope Valley,W,12.0,2.0,20190314_j672,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Mar 16,home,Canyons,W,4.0,3.0,20190316_paqt,12,1.0,0.0,0.0,0.0,7.667,9.0,3.0,3.0,1.0,1.0,0.0,,3.522,155.0,1.304,10.565,0.0,1.174,1.174,1.0,3.522
2019,2018-19,Barstow,barstow,Mar 19,home,Glendale,L,15.0,14.0,20190319_eu1y,11,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,9.0,60.0,2.0,18.0,0.0,0.0,0.0,,9.0
2019,2018-19,Barstow,barstow,Mar 21,home,Glendale,L,11.0,6.0,20190321_bvkr,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Mar 23,home,Glendale,L,6.0,4.0,20190323_aq9d,10,1.0,0.0,1.0,0.0,7.333,9.0,3.0,3.0,7.0,3.0,0.0,0.0,3.682,148.0,2.182,11.046,0.0,8.591,3.682,0.429,3.682
2019,2018-19,Barstow,barstow,Mar 26,home,Victor Valley,L,11.0,4.0,20190326_1icb,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Mar 28,home,Victor Valley,W,14.0,7.0,20190328_vays,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Mar 30,home,Victor Valley,W,12.0,2.0,20190330_1v5x,11,1.0,1.0,0.0,0.0,9.0,9.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,272.0,1.111,9.0,1.0,1.0,0.0,0.0,2.0
2019,2018-19,Barstow,barstow,Mar 5,home,Victor Valley,W,13.0,4.0,20190305_ccaf,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Mar 7,home,Glendale,L,20.0,2.0,20190307_timw,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Barstow,barstow,Mar 9,home,Victor Valley,W,12.0,2.0,20190309_6tqy,13,1.0,1.0,0.0,0.0,8.0,9.0,2.0,2.0,0.0,2.0,1.0,1.0,2.25,242.0,1.125,10.125,1.125,0.0,2.25,,2.25
2019,2018-19,Butte,butte,Apr 12,home,Feather River,W,6.0,3.0,20190412_ekth,11,0.0,0.0,0.0,1.0,2.333,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,7.715,,0.0
2019,2018-19,Butte,butte,Apr 12,home,Feather River,W,13.0,10.0,20190412_qsbr,12,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,,1.0,2.25,0.0,6.75,2.25,0.333,4.5
2019,2018-19,Butte,butte,Apr 13,home,Feather River,L,4.0,3.0,20190413_cps1,11,1.0,0.0,1.0,0.0,6.0,5.0,4.0,3.0,1.0,5.0,2.0,0.0,4.5,121.0,1.0,7.5,3.0,1.5,7.5,5.0,6.0
2019,2018-19,Butte,butte,Apr 19,home,Siskiyous,W,1.0,0.0,20190419_0zyn,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Butte,butte,Apr 19,home,Siskiyous,W,8.0,0.0,20190419_xxyd,17,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,,0.444,3.0,0.0,1.0,10.0,10.0,0.0
2019,2018-19,Butte,butte,Apr 24,home,Shasta,W,16.0,9.0,20190424_iu3r,15,1.0,1.0,0.0,0.0,8.667,12.0,9.0,8.0,2.0,5.0,0.0,1.0,8.307,66.0,1.615,12.461,0.0,2.077,5.192,2.5,9.346
2019,2018-19,Butte,butte,Apr 25,home,Shasta,W,4.0,0.0,20190425_j93w,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Butte,butte,Apr 7,home,Lassen,L,8.0,3.0,20190407_4h36,11,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Butte,butte,Apr 7,home,Lassen,W,15.0,1.0,20190407_af3l,15,1.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,,0.833,7.5,0.0,0.0,12.0,,0.0
2019,2018-19,Butte,butte,Apr 9,home,Lassen,W,12.0,10.0,20190409_47q0,10,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,,9.0,60.0,3.0,27.0,0.0,0.0,18.0,,9.0
2019,2018-19,Butte,butte,Feb 1,home,West Valley,W,5.0,2.0,20190201_0t05,11,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,,4.5,121.0,2.0,13.5,0.0,4.5,9.0,2.0,4.5
2019,2018-19,Butte,butte,Feb 11,home,Sierra,W,11.0,8.0,20190211_fm7t,15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2019,2018-19,Butte,butte,Feb 15,home,American River,W,4.0,2.0,20190215_wlbs,11,1.0,1.0,0.0,0.0,7.0,5.0,2.0,2.0,1.0,7.0,0.0,1.0,2.571,212.0,0.857,6.429,0.0,1.286,9.0,7.0,2.571
2019,2018-19,Butte,butte,Feb 16,home,American River,W,4.0,3.0,20190216_7cdv,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Butte,butte,Feb 16,home,American River,W,10.0,6.0,20190216_d82o,13,0.0,0.0,0.0,0.0,3.0,7.0,4.0,2.0,0.0,3.0,0.0,,6.0,91.0,2.333,21.0,0.0,0.0,9.0,,12.0
2019,2018-19,Butte,butte,Feb 18,home,Sierra,L,16.0,9.0,20190218_rltt,16,0.0,0.0,0.0,0.0,4.0,9.0,12.0,11.0,4.0,5.0,2.0,,24.75,22.0,3.25,20.25,4.5,9.0,11.25,1.25,27.0
2019,2018-19,Butte,butte,Feb 22,home,Redwoods,W,2.0,0.0,20190222_u4sk,12,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,,0.333,3.0,0.0,0.0,14.0,,0.0
2019,2018-19,Butte,butte,Feb 23,home,Redwoods,L,7.0,5.0,20190223_lqn8,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Butte,butte,Feb 23,home,Redwoods,W,12.0,0.0,20190223_ayr7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Butte,butte,Feb 7,home,West Hills Coalinga,W,8.0,2.0,20190207_0xil,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Butte,butte,Feb 7,home,West Hills Coalinga,W,13.0,0.0,20190207_qep5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Butte,butte,Feb 8,home,West Hills Coalinga,W,24.0,2.0,20190208_u1bn,18,1.0,1.0,0.0,0.0,9.0,10.0,2.0,2.0,2.0,8.0,0.0,1.0,2.0,272.0,1.333,10.0,0.0,2.0,8.0,4.0,2.0
2019,2018-19,Butte,butte,Jan 25,home,Folsom Lake,L,4.0,3.0,20190125_n783,17,1.0,0.0,1.0,0.0,9.0,8.0,4.0,1.0,2.0,8.0,1.0,0.0,1.0,544.0,1.111,8.0,1.0,2.0,8.0,4.0,4.0
2019,2018-19,Butte,butte,Jan 26,home,Folsom Lake,L,4.0,1.0,20190126_sclw,16,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.5,4.5,0.0,0.0,4.5,,0.0
2019,2018-19,Butte,butte,Jan 27,home,Folsom Lake,W,5.0,1.0,20190127_v0fb,15,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Butte,butte,Jan 31,home,West Valley,W,5.0,1.0,20190131_fva7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
