season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 16,home,Citrus,W,7.0,5.0,20230216_bxre,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 18,home,Taft,W,14.0,1.0,20230218_j6nk,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 2,home,West LA,W,5.0,3.0,20230202_ivfg,11,1.0,1.0,0.0,1.0,7.0,7.0,3.0,1.0,3.0,7.0,0.0,1.0,1.286,542.0,1.429,9.0,0.0,3.857,9.0,2.333,3.857
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 2,home,West LA,W,6.0,4.0,20230202_1diw,12,1.0,1.0,0.0,0.0,9.0,11.0,4.0,3.0,3.0,5.0,0.0,1.0,3.0,232.0,1.556,11.0,0.0,3.0,5.0,1.667,4.0
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 22,home,San Diego City,L,3.0,2.0,20230222_ff71,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 4,home,El Camino,L,7.0,6.0,20230204_6bb0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 7,home,Irvine Valley,W,7.0,6.0,20230207_ogv1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Feb 9,home,Irvine Valley,W,14.0,3.0,20230209_apq2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Jan 27,home,San Diego City,W,13.0,8.0,20230127_4ltt,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Jan 28,home,Antelope Valley,W,15.0,5.0,20230128_3vez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 11,home,Victor Valley,W,14.0,11.0,20230311_vbmj,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 17,home,Barstow,W,8.0,6.0,20230317_42d6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 17,home,Barstow,W,19.0,7.0,20230317_rd8b,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 18,home,Barstow,W,7.0,1.0,20230318_3sii,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 18,home,Barstow,W,16.0,8.0,20230318_sou9,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 2,home,San Bernardino Valley,W,18.0,2.0,20230302_jmmi,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 23,home,Chaffey,L,5.0,1.0,20230323_5dcd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 24,home,Chaffey,L,7.0,1.0,20230324_waxg,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 25,home,Chaffey,L,4.0,3.0,20230325_3t3d,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 28,home,San Bernardino Valley,W,7.0,6.0,20230328_wkh5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 4,home,Citrus,W,11.0,2.0,20230304_vnh9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 7,home,Cerro Coso,W,11.0,8.0,20230307_ofpd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Mt. San Jacinto,mtsanjacinto,Mar 9,home,Desert,W,4.0,2.0,20230309_68ux,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,Apr 11,home,Yuba,L,8.0,2.0,20230411_lhk2,12,1.0,0.0,1.0,0.0,8.0,14.0,8.0,8.0,6.0,3.0,0.0,0.0,9.0,77.0,2.5,15.75,0.0,6.75,3.375,0.5,9.0
2023,2022-23,Napa Valley,napavalley,Apr 13,home,Yuba,W,10.0,6.0,20230413_d8vb,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,Apr 15,home,Yuba,W,5.0,2.0,20230415_cg1a,12,1.0,1.0,0.0,0.0,9.0,10.0,2.0,2.0,2.0,5.0,0.0,1.0,2.0,349.0,1.333,10.0,0.0,2.0,5.0,2.5,2.0
2023,2022-23,Napa Valley,napavalley,Apr 18,home,Los Medanos,L,14.0,3.0,20230418_uzlt,12,1.0,0.0,1.0,0.0,7.0,9.0,11.0,11.0,3.0,1.0,0.0,0.0,14.143,49.0,1.714,11.571,0.0,3.857,1.286,0.333,14.143
2023,2022-23,Napa Valley,napavalley,Apr 20,home,Los Medanos,L,13.0,10.0,20230420_5df1,14,1.0,0.0,1.0,0.0,8.0,10.0,13.0,11.0,5.0,3.0,1.0,0.0,12.375,56.0,1.875,11.25,1.125,5.625,3.375,0.6,14.625
2023,2022-23,Napa Valley,napavalley,Apr 21,home,Los Medanos,L,13.0,2.0,20230421_0l2f,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,Apr 4,home,Solano,W,11.0,10.0,20230403_xnik,11,1.0,0.0,0.0,0.0,8.0,12.0,10.0,7.0,1.0,2.0,1.0,,7.875,89.0,1.625,13.5,1.125,1.125,2.25,2.0,11.25
2023,2022-23,Napa Valley,napavalley,Apr 6,home,Solano,L,7.0,0.0,20230406_oqj1,12,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,,9.0,77.0,3.0,9.0,0.0,18.0,9.0,0.5,27.0
2023,2022-23,Napa Valley,napavalley,Apr 7,home,Solano,L,12.0,1.0,20230407_on2n,14,1.0,0.0,1.0,0.0,8.0,15.0,12.0,11.0,5.0,10.0,0.0,0.0,12.375,56.0,2.5,16.875,0.0,5.625,11.25,2.0,13.5
2023,2022-23,Napa Valley,napavalley,Feb 11,home,San Francisco,L,7.0,0.0,20230211_p7ur,15,0.0,0.0,0.0,0.0,3.3339999999999996,5.0,4.0,4.0,2.0,1.0,0.0,,10.798,65.0,2.1,13.497,0.0,5.399,2.699,0.5,10.798
2023,2022-23,Napa Valley,napavalley,Feb 16,home,Redwoods,L,5.0,4.0,20230216_7b2l,11,1.0,0.0,1.0,0.0,6.0,8.0,5.0,4.0,5.0,6.0,0.0,0.0,6.0,116.0,2.167,12.0,0.0,7.5,9.0,1.2,7.5
2023,2022-23,Napa Valley,napavalley,Feb 16,home,Redwoods,W,3.0,1.0,20230216_9f61,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,Feb 17,home,Redwoods,W,12.0,11.0,20230217_tu01,13,1.0,1.0,0.0,0.0,9.0,16.0,11.0,8.0,6.0,6.0,0.0,1.0,8.0,87.0,2.444,16.0,0.0,6.0,6.0,1.0,11.0
2023,2022-23,Napa Valley,napavalley,Feb 22,home,De Anza,L,16.0,10.0,20230222_aau1,13,1.0,0.0,1.0,0.0,6.667,18.0,16.0,16.0,6.0,1.0,1.0,0.0,21.599,32.0,3.6,24.299,1.35,8.1,1.35,0.167,21.599
2023,2022-23,Napa Valley,napavalley,Feb 22,home,De Anza,W,9.0,1.0,20230222_4sb8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,Feb 25,home,De Anza,L,16.0,8.0,20230225_v879,11,1.0,0.0,1.0,0.0,6.0,13.0,16.0,16.0,11.0,1.0,2.0,0.0,24.0,29.0,4.0,19.5,3.0,16.5,1.5,0.091,24.0
2023,2022-23,Napa Valley,napavalley,Feb 25,home,De Anza,W,22.0,8.0,20230225_403r,12,1.0,0.0,0.0,0.0,7.0,10.0,8.0,8.0,2.0,8.0,1.0,,10.286,68.0,1.714,12.857,1.286,2.571,10.286,4.0,10.286
2023,2022-23,Napa Valley,napavalley,Feb 3,home,Siskiyous,L,4.0,2.0,20230203_gh7s,9,0.0,0.0,0.0,0.0,1.333,2.0,2.0,2.0,0.0,1.0,0.0,,13.503,52.0,1.5,13.503,0.0,0.0,6.752,,13.503
2023,2022-23,Napa Valley,napavalley,Feb 3,home,Siskiyous,W,5.0,4.0,20230203_xugl,12,1.0,1.0,0.0,0.0,7.0,8.0,4.0,4.0,1.0,3.0,0.0,1.0,5.143,136.0,1.286,10.286,0.0,1.286,3.857,3.0,5.143
2023,2022-23,Napa Valley,napavalley,Feb 4,home,Siskiyous,L,10.0,3.0,20230204_vm28,10,1.0,0.0,1.0,0.0,5.333,6.0,5.0,5.0,6.0,6.0,3.0,0.0,8.438,83.0,2.25,10.126,5.063,10.126,10.126,1.0,8.438
2023,2022-23,Napa Valley,napavalley,Jan 27,home,West Hills Coalinga,L,3.0,2.0,20230127_eg6f,14,0.0,0.0,1.0,0.0,3.333,2.0,2.0,2.0,2.0,2.0,0.0,0.0,5.401,129.0,1.2,5.401,0.0,5.401,5.401,1.0,5.401
2023,2022-23,Napa Valley,napavalley,Jan 28,home,West Hills Coalinga,L,10.0,9.0,20230128_yj26,13,1.0,0.0,1.0,0.0,6.001,12.0,9.0,9.0,6.0,3.0,0.0,0.0,13.498,52.0,3.0,17.997,0.0,8.999,4.499,0.5,13.498
2023,2022-23,Napa Valley,napavalley,Mar 15,home,Laney,L,7.0,5.0,20230315_etz0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,Mar 16,home,Laney,L,4.0,0.0,20230316_ylpk,9,1.0,0.0,1.0,0.0,8.0,8.0,4.0,2.0,2.0,2.0,0.0,0.0,2.25,310.0,1.25,9.0,0.0,2.25,2.25,1.0,4.5
2023,2022-23,Napa Valley,napavalley,Mar 18,home,Laney,L,18.0,3.0,20230318_yhm7,15,1.0,0.0,1.0,0.0,7.0,13.0,14.0,12.0,8.0,1.0,0.0,0.0,15.429,45.0,3.0,16.714,0.0,10.286,1.286,0.125,18.0
2023,2022-23,Napa Valley,napavalley,Mar 23,home,Contra Costa,W,4.0,3.0,20230323_uo6x,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,Mar 24,home,Contra Costa,W,10.0,1.0,20230324_im97,13,1.0,1.0,0.0,0.0,9.0,7.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,697.0,1.0,7.0,0.0,2.0,2.0,1.0,1.0
2023,2022-23,Napa Valley,napavalley,Mar 24,home,Contra Costa,W,10.0,2.0,20230324_ytau,10,1.0,1.0,0.0,0.0,9.0,7.0,2.0,2.0,1.0,5.0,0.0,1.0,2.0,349.0,0.889,7.0,0.0,1.0,5.0,5.0,2.0
2023,2022-23,Napa Valley,napavalley,Mar 3,home,Yuba,L,6.0,5.0,20230303_basq,12,0.0,0.0,1.0,0.0,2.667,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.375,207.0,1.875,3.375,0.0,13.498,0.0,0.0,6.749
2023,2022-23,Napa Valley,napavalley,Mar 30,home,Mendocino,W,3.0,2.0,20230330_u06k,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Napa Valley,napavalley,Mar 31,home,Mendocino,L,10.0,3.0,20230331_rwbt,10,1.0,0.0,1.0,0.0,7.0,9.0,10.0,10.0,4.0,2.0,1.0,0.0,12.857,54.0,1.857,11.571,1.286,5.143,2.571,0.5,12.857
2023,2022-23,Napa Valley,napavalley,Mar 31,home,Mendocino,W,13.0,12.0,20230331_o2a7,10,1.0,1.0,0.0,0.0,9.0,19.0,12.0,12.0,5.0,4.0,0.0,1.0,12.0,58.0,2.667,19.0,0.0,5.0,4.0,0.8,12.0
2023,2022-23,Napa Valley,napavalley,Mar 7,home,Los Medanos,L,21.0,5.0,20230307_rcj3,13,1.0,0.0,1.0,0.0,7.0,16.0,18.0,16.0,6.0,6.0,2.0,0.0,20.571,34.0,3.143,20.571,2.571,7.714,7.714,1.0,23.143
2023,2022-23,Napa Valley,napavalley,Mar 8,home,Marin,L,19.0,4.0,20230308_pzri,12,1.0,0.0,1.0,0.0,8.0,13.0,15.0,12.0,11.0,10.0,0.0,0.0,13.5,52.0,3.0,14.625,0.0,12.375,11.25,0.909,16.875
2023,2022-23,Ohlone,ohlone,Apr 1,home,De Anza,W,17.0,7.0,20230401_hr1y,20,0.0,0.0,0.0,0.0,2.333,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.857,3.858,0.0,3.858,0.0,0.0,0.0
2023,2022-23,Ohlone,ohlone,Apr 11,home,Mission,L,11.0,9.0,20230411_1trw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Apr 13,home,Mission,W,16.0,11.0,20230413_hd1d,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Apr 15,home,Mission,L,7.0,5.0,20230415_ta6u,11,0.0,0.0,0.0,0.0,1.333,4.0,2.0,2.0,3.0,2.0,1.0,,13.503,52.0,5.251,27.007,6.752,20.255,13.503,0.667,13.503
2023,2022-23,Ohlone,ohlone,Apr 18,home,Cabrillo,W,17.0,6.0,20230418_d2e6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Apr 2,home,West LA,W,9.0,6.0,20230402_ulai,17,0.0,0.0,0.0,0.0,0.333,2.0,3.0,3.0,1.0,0.0,0.0,,81.081,9.0,9.009,54.054,0.0,27.027,0.0,0.0,81.081
2023,2022-23,Ohlone,ohlone,Apr 20,home,Cabrillo,W,14.0,5.0,20230420_bwuz,17,0.0,0.0,0.0,0.0,1.333,3.0,3.0,3.0,1.0,2.0,0.0,,20.255,34.0,3.001,20.255,0.0,6.752,13.503,2.0,20.255
2023,2022-23,Ohlone,ohlone,Apr 22,home,Cabrillo,W,7.0,6.0,20230422_a72i,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Apr 3,home,West LA,L,4.0,3.0,20230403_emum,14,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,,0.0,,1.5,9.0,0.0,4.5,9.0,2.0,9.0
2023,2022-23,Ohlone,ohlone,Apr 3,home,West LA,W,17.0,4.0,20230403_v7g8,19,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,2.0,10.0,0.0,1.0,0.0,,0.833,4.5,0.0,3.0,15.0,5.0,1.5
2023,2022-23,Ohlone,ohlone,Apr 5,home,Hartnell,L,11.0,7.0,20230405_9c6q,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Apr 6,home,Hartnell,W,5.0,4.0,20230406_nb3q,13,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,,0.0,,1.0,9.0,0.0,0.0,11.25,,0.0
2023,2022-23,Ohlone,ohlone,Apr 8,home,Hartnell,L,12.0,8.0,20230408_s0u5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Feb 10,home,San Bernardino Valley,W,19.0,7.0,20230210_pjh7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Feb 11,home,San Bernardino Valley,W,4.0,3.0,20230211_5bhb,15,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,,1.25,4.5,0.0,6.75,2.25,0.333,0.0
2023,2022-23,Ohlone,ohlone,Feb 17,home,Barstow,W,6.0,4.0,20230217_3hve,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Feb 18,home,Barstow,W,24.0,4.0,20230218_yycs,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2023,2022-23,Ohlone,ohlone,Feb 18,home,Barstow,W,29.0,5.0,20230218_6dlv,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,,0.0,,3.0,0.0,0.0,27.0,9.0,0.333,0.0
2023,2022-23,Ohlone,ohlone,Feb 2,home,Moorpark,L,5.0,4.0,20230202_tssu,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Feb 3,home,Moorpark,W,11.0,3.0,20230203_jiij,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Feb 4,home,Bakersfield,L,8.0,5.0,20230204_7pqo,11,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,0.0,,9.0,77.0,2.5,13.5,0.0,9.0,18.0,2.0,9.0
2023,2022-23,Ohlone,ohlone,Feb 9,home,San Bernardino Valley,L,7.0,6.0,20230209_evdb,16,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2023,2022-23,Ohlone,ohlone,Jan 27,home,Los Medanos,L,11.0,10.0,20230127_e5vq,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Mar 1,home,Skyline,L,9.0,3.0,20230301_rvro,17,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.493,,0.0
2023,2022-23,Ohlone,ohlone,Mar 11,home,San Francisco,W,6.0,5.0,20230311_e98b,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Mar 15,home,American River,W,13.0,2.0,20230315_g71r,20,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,9.0,77.0,2.0,18.0,0.0,0.0,9.0,,9.0
2023,2022-23,Ohlone,ohlone,Mar 2,home,West Valley,L,9.0,7.0,20230302_xhuv,17,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,,18.0,39.0,5.0,27.0,0.0,18.0,0.0,0.0,18.0
2023,2022-23,Ohlone,ohlone,Mar 22,home,Gavilan,W,23.0,4.0,20230322_pesh,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Mar 24,home,Gavilan,W,32.0,0.0,20230324_zs6v,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Mar 25,home,Gavilan,W,14.0,4.0,20230325_uyui,19,0.0,0.0,0.0,0.0,2.667,4.0,3.0,3.0,2.0,5.0,0.0,,10.124,69.0,2.25,13.498,0.0,6.749,16.873,2.5,10.124
2023,2022-23,Ohlone,ohlone,Mar 27,home,Contra Costa,W,11.0,2.0,20230327_rrhg,18,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,8.0,0.0,,2.25,310.0,1.0,9.0,0.0,0.0,18.0,,4.5
2023,2022-23,Ohlone,ohlone,Mar 30,home,De Anza,W,16.0,1.0,20230330_7lez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Mar 31,home,De Anza,W,3.0,0.0,20230331_z006,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Ohlone,ohlone,Mar 4,home,San Mateo,W,12.0,2.0,20230304_4izx,17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,,9.0,77.0,4.0,9.0,0.0,27.0,18.0,0.667,9.0
2023,2022-23,Ohlone,ohlone,Mar 7,home,Chabot,W,8.0,4.0,20230307_c6bo,12,0.0,0.0,0.0,0.0,1.667,1.0,1.0,1.0,2.0,0.0,1.0,,5.399,129.0,1.8,5.399,5.399,10.798,0.0,0.0,5.399
2023,2022-23,Ohlone,ohlone,Mar 8,home,Canada,T,4.0,4.0,20230308_dvni,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Apr 11,home,Irvine Valley,W,11.0,9.0,20230411_bein,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Apr 13,home,Irvine Valley,W,9.0,6.0,20230413_ycbi,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Apr 15,home,Irvine Valley,W,16.0,7.0,20230415_ecib,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Apr 18,home,Golden West,L,16.0,8.0,20230418_0gfh,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Apr 20,home,Golden West,W,8.0,3.0,20230420_l9g3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Apr 22,home,Golden West,L,14.0,13.0,20230422_dfru,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Apr 5,home,LA Mission,W,9.0,1.0,20230405_5yc9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 11,home,Southwestern,W,7.0,6.0,20230211_nyax,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 14,home,Palomar,W,11.0,10.0,20230214_3hhh,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 16,home,Palomar,L,24.0,4.0,20230216_mzi0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 18,home,Mt. San Antonio,W,6.0,5.0,20230218_fjvq,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 2,home,Cuesta,L,7.0,6.0,20230202_zoch,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 21,home,Southwestern,L,5.0,3.0,20230221_rcta,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 22,home,Long Beach,W,16.0,2.0,20230222_o2g4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 28,home,Canyons,W,10.0,8.0,20230228_dm17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 3,home,Cuesta,W,6.0,5.0,20230203_u9vf,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 4,home,Cuesta,W,4.0,2.0,20230204_bbvx,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 7,home,San Diego Mesa,W,9.0,6.0,20230207_rb77,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Feb 9,home,Long Beach,W,20.0,13.0,20230209_bbwr,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Jan 27,home,El Camino,W,6.0,3.0,20230127_7r40,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2023,2022-23,Orange Coast,orangecoast,Jan 28,home,El Camino,W,5.0,3.0,20230128_okc3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
