season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2012,2011-12,Bakersfield,bakersfield,Apr 26,home,LA Pierce,W,13.0,3.0,20120426_s6uo,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Apr 3,home,Sequoias,W,11.0,2.0,20120403_d8e2,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Apr 4,home,Reedley,W,9.0,0.0,20120404_6dds,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Apr 5,home,Saddleback,W,9.0,1.0,20120405_0huf,26,2.0,2.0,0.0,0.0,18.0,2.0,2.0,0.0,0.0,18.0,0.0,1.0,0.0,,0.111,1.0,0.0,0.0,9.0,,1.0
2012,2011-12,Bakersfield,bakersfield,Feb 10,home,Hartnell,W,7.0,1.0,20120210_l6yy,22,2.0,2.0,0.0,0.0,12.0,8.0,2.0,2.0,6.0,12.0,0.0,1.0,1.5,273.0,1.167,6.0,0.0,4.5,9.0,2.0,1.5
2012,2011-12,Bakersfield,bakersfield,Feb 11,home,Golden West,L,3.0,2.0,20120211_jgqg,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Feb 14,home,Allan Hancock,W,5.0,4.0,20120214_zoby,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Feb 15,home,Merced,W,7.0,6.0,20120215_7dp2,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Feb 17,home,Oxnard,W,7.0,4.0,20120217_y5p8,24,2.0,2.0,0.0,0.0,10.0,10.0,6.0,2.0,8.0,16.0,0.0,1.0,1.8,227.0,1.8,9.0,0.0,7.2,14.4,2.0,5.4
2012,2011-12,Bakersfield,bakersfield,Feb 18,home,San Diego Mesa,L,10.0,6.0,20120218_d498,24,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,,0.0,,2.0,9.0,0.0,9.0,0.0,0.0,18.0
2012,2011-12,Bakersfield,bakersfield,Feb 19,home,Moorpark,W,4.0,3.0,20120219_dyn2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Feb 23,home,Moorpark,W,5.0,3.0,20120223_vasi,20,2.0,0.0,0.0,0.0,12.0,8.0,4.0,2.0,6.0,6.0,0.0,,1.5,273.0,1.167,6.0,0.0,4.5,4.5,1.0,3.0
2012,2011-12,Bakersfield,bakersfield,Feb 3,home,Golden West,W,2.0,0.0,20120203_0oyv,20,2.0,2.0,0.0,0.0,12.0,6.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,,0.833,4.5,0.0,3.0,7.5,2.5,0.0
2012,2011-12,Bakersfield,bakersfield,Feb 4,home,Irvine Valley,W,13.0,2.0,20120204_jl49,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Feb 8,home,Allan Hancock,W,15.0,14.0,20120208_u9i1,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Mar 1,home,Moorpark,L,4.0,3.0,20120301_n95h,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Mar 10,home,Citrus,W,5.0,4.0,20120310_pcek,22,2.0,0.0,0.0,0.0,13.334,12.0,6.0,6.0,6.0,10.0,0.0,,4.05,101.0,1.35,8.1,0.0,4.05,6.75,1.667,4.05
2012,2011-12,Bakersfield,bakersfield,Mar 13,home,LA Mission,L,5.0,4.0,20120313_ugrq,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Mar 15,home,Glendale,L,6.0,5.0,20120315_lrn5,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Mar 19,home,LA Pierce,W,12.0,2.0,20120319_ajme,28,2.0,2.0,0.0,0.0,10.0,6.0,0.0,0.0,8.0,10.0,0.0,1.0,0.0,,1.4,5.4,0.0,7.2,9.0,1.25,0.0
2012,2011-12,Bakersfield,bakersfield,Mar 20,home,West LA,W,7.0,4.0,20120320_uobi,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Mar 22,home,West LA,W,18.0,6.0,20120322_wcba,32,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,,0.0,,1.5,13.5,0.0,0.0,9.0,,0.0
2012,2011-12,Bakersfield,bakersfield,Mar 24,home,Canyons,L,7.0,4.0,20120324_nqwj,18,2.0,0.0,2.0,0.0,12.666,10.0,8.0,6.0,8.0,4.0,2.0,0.0,4.263,96.0,1.421,7.106,1.421,5.685,2.842,0.5,5.685
2012,2011-12,Bakersfield,bakersfield,Mar 27,home,Canyons,W,14.0,0.0,20120327_nb68,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Mar 29,home,LA Valley,L,4.0,1.0,20120329_sgqz,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Mar 3,home,West LA,W,5.0,2.0,20120303_l0t0,24,2.0,2.0,0.0,0.0,14.0,8.0,4.0,4.0,4.0,18.0,0.0,1.0,2.571,159.0,0.857,5.143,0.0,2.571,11.571,4.5,2.571
2012,2011-12,Bakersfield,bakersfield,Mar 31,home,LA Valley,W,6.0,5.0,20120331_w14p,18,2.0,0.0,0.0,0.0,10.0,10.0,4.0,2.0,4.0,4.0,0.0,,1.8,227.0,1.4,9.0,0.0,3.6,3.6,1.0,3.6
2012,2011-12,Bakersfield,bakersfield,Mar 6,home,Canyons,W,18.0,15.0,20120306_szpr,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Bakersfield,bakersfield,Mar 8,home,LA Valley,L,10.0,7.0,20120308_vi4f,20,0.0,0.0,0.0,0.0,10.0,4.0,2.0,0.0,2.0,6.0,0.0,,0.0,,0.6,3.6,0.0,1.8,5.4,3.0,1.8
2012,2011-12,Bakersfield,bakersfield,May 1,home,LA Valley,L,5.0,2.0,20120501_9jmo,20,2.0,0.0,2.0,0.0,8.666,16.0,10.0,4.0,4.0,2.0,0.0,0.0,4.154,98.0,2.308,16.617,0.0,4.154,2.077,0.5,10.385
2012,2011-12,Barstow,barstow,Apr 17,home,Chaffey,L,5.0,1.0,20120417_tf6v,22,2.0,0.0,2.0,0.0,18.0,22.0,10.0,4.0,4.0,8.0,0.0,0.0,2.0,204.0,1.444,11.0,0.0,2.0,4.0,2.0,5.0
2012,2011-12,Barstow,barstow,Apr 19,home,Chaffey,L,22.0,1.0,20120419_si9c,24,2.0,0.0,2.0,0.0,14.668,34.0,36.0,30.0,12.0,10.0,2.0,0.0,18.407,22.0,3.136,20.862,1.227,7.363,6.136,0.833,22.089
2012,2011-12,Barstow,barstow,Apr 21,home,Chaffey,L,15.0,9.0,20120421_np8p,22,2.0,0.0,2.0,0.0,18.0,40.0,30.0,16.0,6.0,8.0,2.0,0.0,8.0,51.0,2.556,20.0,1.0,3.0,4.0,1.333,15.0
2012,2011-12,Barstow,barstow,Apr 24,home,Victor Valley,L,2.0,1.0,20120424_dq38,26,2.0,0.0,2.0,0.0,20.666,22.0,4.0,4.0,2.0,18.0,0.0,0.0,1.742,235.0,1.161,9.581,0.0,0.871,7.839,9.0,1.742
2012,2011-12,Barstow,barstow,Apr 26,home,Victor Valley,W,11.0,5.0,20120426_64eb,22,2.0,2.0,0.0,0.0,18.0,20.0,10.0,8.0,8.0,16.0,0.0,1.0,4.0,102.0,1.556,10.0,0.0,4.0,8.0,2.0,5.0
2012,2011-12,Barstow,barstow,Apr 27,home,Victor Valley,W,9.0,7.0,20120427_eoyp,20,2.0,2.0,0.0,0.0,18.0,28.0,14.0,14.0,4.0,10.0,0.0,1.0,7.0,58.0,1.778,14.0,0.0,2.0,5.0,2.5,7.0
2012,2011-12,Barstow,barstow,Apr 3,home,El Camino,L,11.0,2.0,20120403_j8u0,24,2.0,0.0,2.0,0.0,12.0,22.0,14.0,4.0,14.0,8.0,0.0,0.0,3.0,136.0,3.0,16.5,0.0,10.5,6.0,0.571,10.5
2012,2011-12,Barstow,barstow,Apr 5,home,El Camino,L,9.0,2.0,20120405_olb1,20,2.0,0.0,2.0,0.0,18.0,26.0,18.0,12.0,2.0,8.0,0.0,0.0,6.0,68.0,1.556,13.0,0.0,1.0,4.0,4.0,9.0
2012,2011-12,Barstow,barstow,Apr 6,home,Porterville,L,5.0,1.0,20120406_24ax,24,2.0,0.0,2.0,0.0,16.0,18.0,10.0,6.0,4.0,8.0,0.0,0.0,3.375,121.0,1.375,10.125,0.0,2.25,4.5,2.0,5.625
2012,2011-12,Barstow,barstow,Feb 10,home,Siskiyous,W,17.0,0.0,20120210_367s,32,2.0,2.0,0.0,0.0,12.0,6.0,0.0,0.0,2.0,14.0,0.0,1.0,0.0,,0.667,4.5,0.0,1.5,10.5,7.0,0.0
2012,2011-12,Barstow,barstow,Feb 11,home,Siskiyous,L,9.0,3.0,20120211_x6ve,32,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,,9.0,45.0,2.0,9.0,0.0,9.0,0.0,0.0,9.0
2012,2011-12,Barstow,barstow,Feb 11,home,Taft,L,8.0,0.0,20120211_52j2,30,2.0,0.0,2.0,0.0,16.0,16.0,16.0,10.0,6.0,2.0,0.0,0.0,5.625,73.0,1.375,9.0,0.0,3.375,1.125,0.333,9.0
2012,2011-12,Barstow,barstow,Feb 14,home,Irvine Valley,L,9.0,8.0,20120214_6jlq,24,2.0,0.0,2.0,0.0,13.334,14.0,8.0,8.0,2.0,10.0,0.0,0.0,5.4,76.0,1.2,9.45,0.0,1.35,6.75,5.0,5.4
2012,2011-12,Barstow,barstow,Feb 17,home,Compton,L,7.0,3.0,20120217_6q7o,26,2.0,0.0,2.0,0.0,14.0,22.0,12.0,10.0,6.0,10.0,0.0,0.0,6.429,64.0,2.0,14.143,0.0,3.857,6.429,1.667,7.714
2012,2011-12,Barstow,barstow,Feb 21,home,Antelope Valley,L,8.0,7.0,20120221_jxz3,26,2.0,0.0,2.0,0.0,16.666,18.0,14.0,6.0,8.0,20.0,0.0,0.0,3.24,126.0,1.56,9.72,0.0,4.32,10.8,2.5,7.56
2012,2011-12,Barstow,barstow,Feb 23,home,Antelope Valley,W,4.0,3.0,20120223_f753,30,2.0,2.0,0.0,0.0,17.334,12.0,6.0,4.0,8.0,18.0,0.0,1.0,2.077,197.0,1.154,6.231,0.0,4.154,9.346,2.25,3.115
2012,2011-12,Barstow,barstow,Feb 25,home,Antelope Valley,L,10.0,9.0,20120225_3tk0,28,2.0,0.0,2.0,0.0,16.0,28.0,18.0,18.0,4.0,12.0,2.0,0.0,10.125,40.0,2.0,15.75,1.125,2.25,6.75,3.0,10.125
2012,2011-12,Barstow,barstow,Feb 28,home,Mt. San Jacinto,L,5.0,0.0,20120228_3um7,22,2.0,0.0,2.0,0.0,14.0,18.0,10.0,4.0,0.0,14.0,0.0,0.0,2.571,159.0,1.286,11.571,0.0,0.0,9.0,,6.429
2012,2011-12,Barstow,barstow,Feb 3,home,Imperial Valley,L,10.0,4.0,20120203_1oyz,30,2.0,0.0,2.0,0.0,18.0,18.0,20.0,14.0,14.0,24.0,2.0,0.0,7.0,58.0,1.778,9.0,1.0,7.0,12.0,1.714,10.0
2012,2011-12,Barstow,barstow,Feb 4,home,Long Beach,L,4.0,1.0,20120204_lcad,26,2.0,0.0,0.0,0.0,16.0,14.0,6.0,6.0,8.0,10.0,0.0,,3.375,121.0,1.375,7.875,0.0,4.5,5.625,1.25,3.375
2012,2011-12,Barstow,barstow,Feb 7,home,Imperial Valley,W,5.0,3.0,20120207_ks6n,24,0.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,,0.0
2012,2011-12,Barstow,barstow,Mar 1,home,Mt. San Jacinto,W,6.0,5.0,20120301_gxge,32,2.0,2.0,0.0,2.0,18.0,12.0,10.0,2.0,10.0,22.0,0.0,1.0,1.0,409.0,1.222,6.0,0.0,5.0,11.0,2.2,5.0
2012,2011-12,Barstow,barstow,Mar 10,home,Desert,L,13.0,9.0,20120310_p6cx,26,2.0,0.0,2.0,0.0,18.0,38.0,26.0,22.0,8.0,4.0,0.0,0.0,11.0,37.0,2.556,19.0,0.0,4.0,2.0,0.5,13.0
2012,2011-12,Barstow,barstow,Mar 10,home,Desert,L,15.0,6.0,20120310_k8i2,26,2.0,0.0,2.0,0.0,10.0,18.0,26.0,4.0,8.0,14.0,0.0,0.0,3.6,114.0,2.6,16.2,0.0,7.2,12.6,1.75,23.4
2012,2011-12,Barstow,barstow,Mar 13,home,Cerro Coso,L,8.0,6.0,20120313_vssl,26,2.0,0.0,2.0,0.0,16.0,26.0,16.0,8.0,2.0,18.0,0.0,0.0,4.5,91.0,1.75,14.625,0.0,1.125,10.125,9.0,9.0
2012,2011-12,Barstow,barstow,Mar 15,home,Cerro Coso,W,7.0,1.0,20120315_l9ry,20,2.0,2.0,0.0,0.0,18.0,6.0,2.0,2.0,0.0,12.0,0.0,1.0,1.0,409.0,0.333,3.0,0.0,0.0,6.0,,1.0
2012,2011-12,Barstow,barstow,Mar 19,home,Cerro Coso,W,9.0,2.0,20120319_mh26,22,2.0,2.0,0.0,0.0,18.0,24.0,4.0,4.0,8.0,18.0,0.0,1.0,2.0,204.0,1.778,12.0,0.0,4.0,9.0,2.25,2.0
2012,2011-12,Barstow,barstow,Mar 20,home,Rio Hondo,L,18.0,5.0,20120320_mkhh,30,2.0,0.0,2.0,0.0,12.0,30.0,30.0,18.0,10.0,4.0,4.0,0.0,13.5,30.0,3.333,22.5,3.0,7.5,3.0,0.4,22.5
2012,2011-12,Barstow,barstow,Mar 22,home,Rio Hondo,L,4.0,1.0,20120322_avg4,22,2.0,0.0,2.0,0.0,16.0,24.0,8.0,8.0,8.0,6.0,0.0,0.0,4.5,91.0,2.0,13.5,0.0,4.5,3.375,0.75,4.5
2012,2011-12,Barstow,barstow,Mar 24,home,Rio Hondo,L,23.0,4.0,20120324_1dip,26,2.0,0.0,2.0,0.0,15.334,44.0,36.0,22.0,16.0,10.0,2.0,0.0,12.912,32.0,3.913,25.825,1.174,9.391,5.869,0.625,21.13
2012,2011-12,Barstow,barstow,Mar 27,home,San Bernardino,L,10.0,1.0,20120327_nmle,24,2.0,0.0,2.0,0.0,13.334,26.0,20.0,20.0,4.0,12.0,2.0,0.0,13.499,30.0,2.25,17.549,1.35,2.7,8.1,3.0,13.499
2012,2011-12,Barstow,barstow,Mar 29,home,San Bernardino,L,6.0,5.0,20120329_47wu,22,2.0,0.0,2.0,0.0,18.0,24.0,12.0,6.0,6.0,6.0,0.0,0.0,3.0,136.0,1.667,12.0,0.0,3.0,3.0,1.0,6.0
2012,2011-12,Barstow,barstow,Mar 3,home,Mt. San Jacinto,L,6.0,3.0,20120303_1aw9,28,2.0,0.0,2.0,0.0,16.0,20.0,12.0,10.0,0.0,2.0,0.0,0.0,5.625,73.0,1.25,11.25,0.0,0.0,1.125,,6.75
2012,2011-12,Barstow,barstow,Mar 31,home,San Bernardino,L,15.0,2.0,20120331_9vjx,26,2.0,0.0,2.0,0.0,14.0,34.0,30.0,20.0,6.0,6.0,2.0,0.0,12.857,32.0,2.857,21.857,1.286,3.857,3.857,1.0,19.286
2012,2011-12,Barstow,barstow,Mar 8,home,Desert,L,7.0,6.0,20120308_r4mr,30,2.0,0.0,0.0,0.0,12.0,20.0,8.0,6.0,2.0,2.0,0.0,,4.5,91.0,1.833,15.0,0.0,1.5,1.5,1.0,6.0
2012,2011-12,Butte,butte,Apr 1,home,Feather River,L,14.0,1.0,20120401_wbdr,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Apr 1,home,Feather River,W,4.0,3.0,20120401_vmoa,20,2.0,2.0,0.0,0.0,16.666,16.0,6.0,4.0,4.0,14.0,2.0,1.0,2.16,189.0,1.2,8.64,1.08,2.16,7.56,3.5,3.24
2012,2011-12,Butte,butte,Apr 10,home,Lassen,L,6.0,5.0,20120410_x0qs,24,0.0,0.0,0.0,0.0,2.666,10.0,8.0,8.0,0.0,4.0,0.0,,27.007,15.0,3.751,33.758,0.0,0.0,13.503,,27.007
2012,2011-12,Butte,butte,Apr 10,home,Lassen,L,12.0,2.0,20120410_kqai,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Apr 15,home,Shasta,W,4.0,3.0,20120415_36ic,24,2.0,0.0,0.0,0.0,10.666,10.0,6.0,4.0,6.0,16.0,0.0,,3.375,121.0,1.5,8.438,0.0,5.063,13.501,2.667,5.063
2012,2011-12,Butte,butte,Apr 15,home,Shasta,W,5.0,3.0,20120415_m5li,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Apr 21,home,Feather River,L,13.0,6.0,20120421_q8q9,26,2.0,0.0,2.0,0.0,2.0,18.0,10.0,2.0,0.0,0.0,0.0,0.0,9.0,45.0,9.0,81.0,0.0,0.0,0.0,,45.0
2012,2011-12,Butte,butte,Apr 21,home,Feather River,L,19.0,9.0,20120421_dkav,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Apr 24,home,Lassen,L,9.0,2.0,20120424_fstu,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Apr 25,home,Siskiyous,W,6.0,0.0,20120425_hhjj,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Apr 25,home,Siskiyous,W,9.0,1.0,20120425_t0hd,26,2.0,0.0,0.0,0.0,8.0,8.0,2.0,2.0,4.0,4.0,0.0,,2.25,182.0,1.5,9.0,0.0,4.5,4.5,1.0,2.25
2012,2011-12,Butte,butte,Apr 7,home,Siskiyous,L,8.0,7.0,20120407_gj2y,28,2.0,0.0,0.0,0.0,13.334,18.0,10.0,8.0,4.0,8.0,0.0,,5.4,76.0,1.65,12.149,0.0,2.7,5.4,2.0,6.75
2012,2011-12,Butte,butte,Apr 7,home,Siskiyous,W,7.0,5.0,20120407_6hje,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Feb 10,home,Napa,W,4.0,3.0,20120210_7u5e,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Feb 11,home,Napa,L,2.0,1.0,20120211_7obo,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Feb 11,home,Napa,L,5.0,2.0,20120211_nqrj,24,0.0,0.0,0.0,0.0,4.666,4.0,0.0,0.0,2.0,2.0,0.0,,0.0,,1.286,7.715,0.0,3.858,3.858,1.0,0.0
2012,2011-12,Butte,butte,Feb 17,home,Los Medanos,W,7.0,5.0,20120217_xa4j,28,0.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,,0.4,1.8,0.0,1.8,3.6,2.0,0.0
2012,2011-12,Butte,butte,Feb 18,home,Los Medanos,L,11.0,4.0,20120218_l4k1,26,0.0,0.0,0.0,0.0,1.334,2.0,0.0,0.0,4.0,2.0,0.0,,0.0,,4.498,13.493,0.0,26.987,13.493,0.5,0.0
2012,2011-12,Butte,butte,Feb 18,home,Los Medanos,W,20.0,2.0,20120218_3az3,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Feb 23,home,Yuba,W,22.0,11.0,20120223_0dgu,34,0.0,2.0,0.0,0.0,10.0,12.0,10.0,0.0,4.0,8.0,0.0,1.0,0.0,,1.6,10.8,0.0,3.6,7.2,2.0,9.0
2012,2011-12,Butte,butte,Feb 24,home,Yuba,L,6.0,0.0,20120224_g6zg,24,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.5,4.5,0.0,0.0,0.0,,0.0
2012,2011-12,Butte,butte,Feb 25,home,Yuba,W,8.0,7.0,20120225_lpqc,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Feb 3,home,Mendocino,W,7.0,3.0,20120203_efga,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Feb 4,home,Mendocino,W,4.0,1.0,20120204_f01r,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Feb 4,home,Mendocino,W,9.0,8.0,20120204_afou,24,0.0,2.0,0.0,0.0,6.666,8.0,2.0,2.0,2.0,2.0,2.0,1.0,2.7,151.0,1.5,10.801,2.7,2.7,2.7,1.0,2.7
2012,2011-12,Butte,butte,Mar 10,home,Lassen,W,4.0,1.0,20120310_v0e3,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Mar 10,home,Lassen,W,8.0,0.0,20120310_cyjm,22,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2012,2011-12,Butte,butte,Mar 19,home,Shasta,L,4.0,3.0,20120319_x0uy,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Mar 19,home,Shasta,W,7.0,4.0,20120319_gi90,28,0.0,2.0,0.0,0.0,10.0,14.0,6.0,4.0,0.0,16.0,0.0,1.0,3.6,114.0,1.4,12.6,0.0,0.0,14.4,,5.4
2012,2011-12,Butte,butte,Mar 20,home,Shasta,L,13.0,10.0,20120320_dsok,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Mar 22,home,Sequoias,L,5.0,1.0,20120322_00p0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Mar 23,home,Sequoias,L,5.0,4.0,20120323_i3hd,22,2.0,0.0,0.0,0.0,8.0,10.0,4.0,4.0,0.0,0.0,0.0,,4.5,91.0,1.25,11.25,0.0,0.0,0.0,,4.5
2012,2011-12,Butte,butte,Mar 29,home,Feather River,L,7.0,2.0,20120329_oxh1,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Mar 3,home,Siskiyous,W,3.0,1.0,20120303_xto9,24,0.0,0.0,0.0,2.0,8.0,6.0,0.0,0.0,2.0,4.0,0.0,,0.0,,1.0,6.75,0.0,2.25,4.5,2.0,0.0
2012,2011-12,Butte,butte,Mar 3,home,Siskiyous,W,7.0,6.0,20120303_q93r,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Butte,butte,Mar 9,home,Lassen,W,5.0,2.0,20120309_3luf,22,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,4.5,,0.0
2012,2011-12,Butte,butte,May 1,home,Sacramento City,L,10.0,2.0,20120501_qv6l,28,2.0,0.0,2.0,0.0,2.0,10.0,10.0,8.0,0.0,2.0,0.0,0.0,36.0,11.0,5.0,45.0,0.0,0.0,9.0,,45.0
2012,2011-12,Cabrillo,cabrillo,Apr 10,home,West Valley,L,4.0,2.0,20120410_udhj,22,2.0,0.0,0.0,0.0,14.666,6.0,4.0,0.0,8.0,14.0,0.0,,0.0,,0.955,3.682,0.0,4.909,8.591,1.75,2.455
2012,2011-12,Cabrillo,cabrillo,Apr 12,home,Ohlone,L,6.0,4.0,20120412_s5p9,22,0.0,0.0,0.0,0.0,2.0,4.0,8.0,8.0,4.0,2.0,0.0,,36.0,11.0,4.0,18.0,0.0,18.0,9.0,0.5,36.0
2012,2011-12,Cabrillo,cabrillo,Apr 14,home,Monterey,W,12.0,5.0,20120414_3wdj,24,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2012,2011-12,Cabrillo,cabrillo,Apr 17,home,Skyline,L,6.0,5.0,20120417_hecc,20,0.0,0.0,0.0,0.0,0.666,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.003,27.027,0.0,0.0,0.0,,0.0
2012,2011-12,Cabrillo,cabrillo,Apr 19,home,Mission,W,6.0,5.0,20120419_qfqp,20,0.0,0.0,0.0,0.0,5.334,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.375,3.375,0.0,0.0,0.0,,0.0
2012,2011-12,Cabrillo,cabrillo,Apr 2,home,Skyline,W,13.0,4.0,20120402_6g8r,26,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2012,2011-12,Cabrillo,cabrillo,Apr 21,home,Hartnell,W,9.0,5.0,20120421_svm3,26,0.0,0.0,0.0,0.0,5.334,6.0,8.0,8.0,6.0,0.0,0.0,,13.498,30.0,2.25,10.124,0.0,10.124,0.0,0.0,13.498
2012,2011-12,Cabrillo,cabrillo,Apr 24,home,Gavilan,W,7.0,1.0,20120424_v7pk,22,0.0,0.0,0.0,0.0,3.334,2.0,0.0,0.0,2.0,2.0,0.0,,0.0,,1.2,5.399,0.0,5.399,5.399,1.0,0.0
2012,2011-12,Cabrillo,cabrillo,Apr 26,home,Canada,L,5.0,4.0,20120426_9q1p,20,0.0,0.0,2.0,0.0,3.334,2.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,,1.8,5.399,0.0,10.798,16.197,1.5,5.399
