season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2019,2018-19,San Joaquin Delta,sanjoaquindelta,jakobfrederick4j6e,Jakob Frederick,12,0.0,0.0,0.0,1.0,7.0,6.0,6.0,6.0,13.0,6.0,2.0,,7.714,71.0,2.714,7.714,2.571,16.714,7.714,0.462,7.714
2019,2018-19,San Joaquin Delta,sanjoaquindelta,jimmymcclenaghan633l,Jimmy McClenaghan,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Joaquin Delta,sanjoaquindelta,kevinfitzgeralddubz,Kevin Fitzgerald,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Joaquin Delta,sanjoaquindelta,makoacopp43ba,Makoa Copp,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Joaquin Delta,sanjoaquindelta,maxhill1wel,Max Hill,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Joaquin Delta,sanjoaquindelta,taisoncorion0t8,Taison Corio,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Joaquin Delta,sanjoaquindelta,thomasgreely48sl,Thomas Greely,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Joaquin Delta,sanjoaquindelta,vinnybolognagauv,Vinny Bologna,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Joaquin Delta,sanjoaquindelta,zackmathishnpq,Zack Mathis,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,alecackerman6ccz,Alec Ackerman,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,andrewhowardirub,Andrew Howard,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,anthonyflorese2i9,Anthony Flores,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,christainontaistdj,Christain Ontai,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,christianstapletoniv9r,Christian Stapleton,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,colegabrielsonnlp7,Cole Gabrielson,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,colesperlingygwz,Cole Sperling,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,danielhaberernzd9c,Daniel Haberern,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,danieluchqung5um,Daniel Uchqun,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,dannycarnazzozbky,Danny Carnazzo,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,davidtelleza1jh,David Tellez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,jjotayhky,JJ Ota,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,justintorresefqm,Justin Torres,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,kobechristoaq9w,Kobe Christo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,kyleriveronjt57,Kyle Riveron,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,nickevansr9kg,Nick Evans,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,oscarmurrayhvgm,Oscar Murray,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,San Mateo,sanmateo,seanprozellt0jh,Sean Prozell,42,13.0,8.0,1.0,0.0,88.666,64.0,25.0,25.0,21.0,74.0,7.0,0.889,2.538,214.0,0.959,6.496,0.711,2.132,7.511,3.524,2.538
2019,2018-19,Santa Ana,santaana,andrewgallegost1lw,Andrew Gallegos,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,andrewzatarainu4sd,Andrew Zatarain,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,cagemasseynqqt,Cage Massey,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,chadwilson4gv8,Chad Wilson,42,2.0,0.0,0.0,0.0,10.667,12.0,14.0,9.0,6.0,10.0,0.0,,7.594,72.0,1.687,10.125,0.0,5.062,8.437,1.667,11.812
2019,2018-19,Santa Ana,santaana,copperhansen36tg,Copper Hansen,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,dereksims6xe2,Derek Sims,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,drakewood1jjn,Drake Wood,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,frankgarciat7tk,Frank Garcia,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,grantaskinstiwt,Grant Askins,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,jackowensget5,Jack Owens,21,0.0,3.0,0.0,3.0,24.334,25.0,18.0,17.0,12.0,28.0,3.0,1.0,6.287,87.0,1.521,9.246,1.11,4.438,10.356,2.333,6.657
2019,2018-19,Santa Ana,santaana,jaidenholmesci69,Jaiden Holmes,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,jameswilliamsdn75,James Williams,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,juancontreras2fpd,Juan Contreras,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,nicksovadffx,Nick Sova,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,raymondvillanuevas1oe,Raymond Villanueva,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,ryanfeeneysi4f,Ryan Feeney,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,tommyacunaevdi,Tommy Acuna,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,addisonluerasja9o,Addison Lueras,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,aidanwirshing75x3,Aidan Wirshing,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,alonzorubalcaban1tx,Alonzo Rubalcaba,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,benjaminmartzyo09,Benjamin Martz,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,bostonhubbardubxj,Boston Hubbard,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,jacobbravos6bh,Jacob Bravo,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,jaredyounghiskeyitkq,Jared Young-Hiskey,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,kylegonzalezeq94,Kyle Gonzalez,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,loganpollackga08,Logan Pollack,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,masonmetcalfehhyh,Mason Metcalfe,27,0.0,1.0,2.0,0.0,8.666,9.0,9.0,7.0,7.0,8.0,0.0,0.333,7.27,75.0,1.846,9.347,0.0,7.27,8.308,1.143,9.347
2019,2018-19,Santa Barbara,santabarbara,nicholasprainito67ej,Nicholas Prainito,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,nickcatalano8f72,Nick Catalano,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,patrickcaulfieldpgb3,Patrick Caulfield,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,philquartararoqpf4,Phil Quartararo,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,ryanohara3eve,Ryan O'Hara,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Barbara,santabarbara,tommyholguino1hg,Tommy Holguin,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,aidenmorris4on4,Aiden Morris,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,benardminarcinhowq,Benard Minarcin,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,brianorrkbpo,Brian Orr,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,bryantherrguthz479,Bryant Herrguth,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,colinprinceivzp,Colin Prince,43,0.0,0.0,0.0,0.0,0.667,3.0,2.0,2.0,2.0,0.0,0.0,,26.987,20.0,7.496,40.48,0.0,26.987,0.0,0.0,26.987
2019,2018-19,Santa Rosa,santarosa,darreonmickellbuud,Darreon Mickell,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,dominicriggiovfnx,Dominic Riggio,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,ethanpayneqp54,Ethan Payne,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,haydenklemenoks3pl,Hayden Klemenok,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,jobynumv99p,Jo Bynum,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,johngreeniggc,John Green,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,logandouglaseqnh,Logan Douglas,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,peterrainese528,Peter Raines,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,petertorress4v4,Peter Torres,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,toddnoonan6kdb,Todd Noonan,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Santa Rosa,santarosa,vinnyriggiow5gb,Vinny Riggio,26,7.0,6.0,2.0,0.0,52.0,44.0,28.0,28.0,28.0,42.0,6.0,0.75,4.846,112.0,1.385,7.615,1.038,4.846,7.269,1.5,4.846
2019,2018-19,Sequoias,sequoias,andrewvaldezoe9n,Andrew Valdez,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,brendenayres955s,Brenden Ayres,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,brettjohnsonoz7e,Brett Johnson,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,cadesakamotog2wm,Cade Sakamoto,32,11.0,6.0,6.0,0.0,69.667,78.0,36.0,31.0,15.0,40.0,2.0,0.5,4.005,136.0,1.335,10.077,0.258,1.938,5.167,2.667,4.651
2019,2018-19,Sequoias,sequoias,chrisgonzalez3snz,Chris Gonzalez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,davidalcantarf5v3,David Alcantar,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,davisbeaversnxd2,Davis Beavers,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,derekharrisihgz,Derek Harris,13,0.0,0.0,0.0,0.0,8.666,11.0,10.0,9.0,4.0,3.0,1.0,,9.347,58.0,1.731,11.424,1.039,4.154,3.116,0.75,10.385
2019,2018-19,Sequoias,sequoias,dominicmartinezwxmi,Dominic Martinez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,dontevaldezwps9,Donte Valdez,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,gageturnervd3h,Gage Turner,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,isaacgonzalezmjnh,Isaac Gonzalez,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,izaiahdavisg45j,Izaiah Davis,32,0.0,1.0,0.0,7.0,32.667,24.0,15.0,9.0,19.0,41.0,0.0,1.0,2.48,219.0,1.316,6.612,0.0,5.235,11.296,2.158,4.133
2019,2018-19,Sequoias,sequoias,jacobhernandezpdza,Jacob Hernandez,12,10.0,5.0,1.0,0.0,60.334,59.0,25.0,16.0,7.0,47.0,5.0,0.833,2.387,228.0,1.094,8.801,0.746,1.044,7.011,6.714,3.729
2019,2018-19,Sequoias,sequoias,jordanrojascsw0,Jordan Rojas,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,lukegarispe84oy,Luke Garispe,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,matthewdiasyk3r,Matthew Dias,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,mavericksouzaxib4,Maverick Souza,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,michaelsalazarucjd,Michael Salazar,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,paytonallenkrqd,Payton Allen,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sequoias,sequoias,ryantuckercdiy,Ryan Tucker,37,0.0,1.0,0.0,1.0,4.666,6.0,5.0,4.0,8.0,1.0,0.0,1.0,7.715,71.0,3.0,11.573,0.0,15.431,1.929,0.125,9.644
2019,2018-19,Sequoias,sequoias,zanethompsonk87y,Zane Thompson,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,billyplummerj5aj,Billy Plummer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,codyemmonsnmmh,Cody Emmons,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,codymorrison1eup,Cody Morrison,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,danielduarteq3pd,Daniel Duarte,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,eastonwatermanvg0i,Easton Waterman,35,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,,0.0,,1.0,0.0,0.0,9.0,13.5,1.5,0.0
2019,2018-19,Shasta,shasta,ericpapasdn9l,Eric Papas,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,jacksononealndzg,Jackson O'Neal,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,jakobweiserey89,Jakob Weiser,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,jarrynwee1gos,Jarryn Wee,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,masonwoodwv2x,Mason Wood,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,mikeyperrine53hv,Mikey Perrine,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,noahjones1z4w,Noah Jones,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,nolankennyy684,Nolan Kenny,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,paytonedwards6ju5,Payton Edwards,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,shawnflorencesv4u,Shawn Florence,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Shasta,shasta,tylerpelascinij9ss,Tyler Pelascini,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,alecbeingessnervwl5,Alec Beingessner,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,andrewstover2mj8,Andrew Stover,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,austinengelhardtcd24,Austin Engelhardt,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,austinloeb15r0,Austin Loeb,18,13.0,7.0,3.0,0.0,65.667,51.0,30.0,22.0,41.0,70.0,1.0,0.7,3.015,181.0,1.401,6.99,0.137,5.619,9.594,1.707,4.112
2019,2018-19,Sierra,sierra,brandonmotheralwlyl,Brandon Motheral,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,charlesdouglasvnev,Charles Douglas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,charlesmiddletona6eh,Charles Middleton,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,chasethatchera318,Chase Thatcher,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,drewgigliolv9e,Drew Giglio,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,giannibloomnu5p,Gianni Bloom,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,isaackronlodz,Isaac Kron,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,keithhaledt67,Keith Hale,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,kennylebeau47gc,Kenny LeBeau,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,landonmitchell4i3m,Landon Mitchell,6,0.0,0.0,0.0,0.0,3.666,4.0,3.0,2.0,7.0,2.0,0.0,,4.91,111.0,3.001,9.82,0.0,17.185,4.91,0.286,7.365
2019,2018-19,Sierra,sierra,lorenzodebrechtmuux,Lorenzo Debrecht,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Sierra,sierra,mattlopezgd4w,Matt Lopez,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
