season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2021,2020-21,Laney,laney,marcoayalaorth,Marco Ayala,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,matthewaahlnlj5,Matthew Aahl,11,0.0,0.0,0.0,0.0,2.0,13.0,10.0,8.0,4.0,1.0,0.0,,36.0,20.0,8.5,58.5,0.0,18.0,4.5,0.25,45.0
2021,2020-21,Laney,laney,osaretinaihiesinc,Osaretin Aihie,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Laney,laney,williamcohenqlbx,William Cohen,9,0.0,0.0,1.0,0.0,11.333,21.0,22.0,17.0,7.0,8.0,0.0,0.0,13.5,54.0,2.471,16.677,0.0,5.559,6.353,1.143,17.471
2021,2020-21,Lassen,lassen,alecralphho55,Alec Ralph,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,arnelramilouaea,Arnel Ramilo,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,billmillerwyii,Bill Miller,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,brandonspringerk82y,Brandon Springer,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,braxtonantonellixlbh,Braxton Antonelli,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,brysonclaytoni39s,Bryson Clayton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,cassidywattyzzy,Cassidy Watt,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,chasecrippsdt88,Chase Cripps,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,clayparrytqy9,Clay Parry,15,1.0,1.0,0.0,0.0,7.0,4.0,3.0,2.0,2.0,5.0,0.0,1.0,2.571,283.0,0.857,5.143,0.0,2.571,6.429,2.5,3.857
2021,2020-21,Lassen,lassen,eduardodeleoncnu6,Eduardo DeLeon,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,emiliomartinez07dy,Emilio Martinez,20,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,,0.0,,4.0,36.0,9.0,0.0,0.0,,27.0
2021,2020-21,Lassen,lassen,jacobbennettb4fn,Jacob Bennett,17,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,,2.0,9.0,0.0,9.0,0.0,0.0,18.0
2021,2020-21,Lassen,lassen,joseangelcarloscastillo7qpw,Jose Angel Carlos-Castillo,10,0.0,1.0,0.0,0.0,13.0,6.0,5.0,3.0,10.0,12.0,0.0,1.0,2.077,350.0,1.231,4.154,0.0,6.923,8.308,1.2,3.462
2021,2020-21,Lassen,lassen,juanperezzm14,Juan Perez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,kamdonlewisjm3p,Kamdon Lewis,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,kylemicklus2d65,Kyle Micklus,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,kylenortonql4q,Kyle Norton,17,4.0,1.0,3.0,1.0,19.0,19.0,15.0,14.0,16.0,13.0,2.0,0.25,6.632,110.0,1.842,9.0,0.947,7.579,6.158,0.812,7.105
2021,2020-21,Lassen,lassen,laynethacker12qy,Layne Thacker,19,0.0,0.0,0.0,0.0,3.333,5.0,4.0,3.0,2.0,0.0,0.0,,8.101,90.0,2.1,13.501,0.0,5.401,0.0,0.0,10.801
2021,2020-21,Lassen,lassen,natemorgan5hrd,Nate Morgan,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,rafaelgutierrezvzp2,Rafael Gutierrez,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,randystultzlyci,Randy Stultz,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,seantobin7k59,Sean Tobin,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,spenceredmondsonlk6s,Spencer Edmondson,18,6.0,3.0,3.0,0.0,27.0,21.0,22.0,17.0,16.0,28.0,2.0,0.5,5.667,128.0,1.37,7.0,0.667,5.333,9.333,1.75,7.333
2021,2020-21,Lassen,lassen,traddrichardsong455,Tradd Richardson,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Lassen,lassen,travisleeksvz,Travis Lee,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,alexgaelafald,Alex Gaela,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,blazehillbk8f,Blaze Hill,14,1.0,0.0,0.0,0.0,7.0,7.0,3.0,2.0,3.0,11.0,0.0,,2.571,283.0,1.429,9.0,0.0,3.857,14.143,3.667,3.857
2021,2020-21,Los Medanos,losmedanos,bryanbrunovgo7,Bryan Bruno,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,calvinreeduqda,Calvin Reed,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,caseyvogan0qs0,Casey Vogan,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,connercapps5aib,Conner Capps,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,coopergardnerk69v,Cooper Gardner,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,diegobarba4rur,Diego Barba,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,jackmurphy8d1w,Jack Murphy,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,joshuahardamonlcw2,Joshua Hardamon,16,0.0,0.0,1.0,0.0,2.667,4.0,4.0,4.0,5.0,1.0,0.0,0.0,13.498,54.0,3.375,13.498,0.0,16.873,3.375,0.2,13.498
2021,2020-21,Los Medanos,losmedanos,krislefflerej4,Kris Leffle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,markballeza6jyb,Mark Balleza,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,marquiswashingtoneldu,Marquis Washington,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,nekocapsaliarismd80,Neko Capsaliaris,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,nickberrykm7v,Nick Berry,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,nickpossxy1d,Nick Poss,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,prestonwilson3w34,Preston Wilson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,richardkabasinskaslcx9,Richard Kabasinskas,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,ryanmckinleyujef,Ryan McKinley,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,turnerdidonatoxrgs,Turner DiDonato,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Los Medanos,losmedanos,tylerboycez4r0,Tyler Boyce,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,anthonypomiliafmca,Anthony Pomilia,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,dionathancorneti3l5,Dionathan Cornet,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,donovanratfieldnt29,Donovan Ratfield,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,ericwoodrow7el9,Eric Woodrow,23,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2021,2020-21,Marin,marin,jackmorkenllsw,Jack Morken,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,jacobcampbell02lh,Jacob Campbell,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,joeylovelesstm4f,Joey Loveless,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,johnnytarantinobpz7,Johnny Tarantino,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,jonahbauerl5op,Jonah Bauer,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,luigialbanoditorxpk,Luigi Albano-Dito,20,1.0,0.0,1.0,0.0,6.333,12.0,8.0,7.0,5.0,2.0,2.0,0.0,9.948,73.0,2.684,17.054,2.842,7.106,2.842,0.4,11.369
2021,2020-21,Marin,marin,martinsanchezmcwg,Martin Sanchez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,nickgeorge8r9k,Nick George,17,0.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,4.0,4.0,0.0,,2.571,283.0,1.286,6.429,0.0,5.143,5.143,1.0,2.571
2021,2020-21,Marin,marin,oscarurbinau4yr,Oscar Urbina,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,rileycronin7yim,Riley Cronin,14,1.0,2.0,0.0,1.0,18.666,22.0,14.0,14.0,2.0,10.0,4.0,1.0,6.75,108.0,1.286,10.608,1.929,0.964,4.822,5.0,6.75
2021,2020-21,Marin,marin,rileyphelanw3pe,Riley Phelan,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,stevenelsner1ujb,Steven Elsner,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Marin,marin,trentfree8rl7,Trent Free,12,3.0,1.0,4.0,0.0,19.0,23.0,19.0,15.0,10.0,22.0,3.0,0.2,7.105,102.0,1.737,10.895,1.421,4.737,10.421,2.2,9.0
2021,2020-21,Marin,marin,williamtamuramiller7hwl,William Tamura Miller,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mendocino,mendocino,adrianvillalobos7888,Adrian Villalobos,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mendocino,mendocino,austinalvarezzmum,Austin Alvarez,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mendocino,mendocino,beauthurstoncbjt,Beau Thurston,12,6.0,2.0,5.0,0.0,35.0,39.0,44.0,38.0,33.0,14.0,6.0,0.286,9.771,74.0,2.057,10.029,1.543,8.486,3.6,0.424,11.314
2021,2020-21,Mendocino,mendocino,brendencoffindaffere33z,Brenden Coffindaffer,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mendocino,mendocino,colekillionmmce,Cole Killion,17,0.0,0.0,2.0,2.0,10.0,21.0,17.0,12.0,6.0,13.0,1.0,0.0,10.8,67.0,2.7,18.9,0.9,5.4,11.7,2.167,15.3
2021,2020-21,Mendocino,mendocino,dereklaferrieresf84,Derek Laferriere,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mendocino,mendocino,estebanduran9knv,Esteban Duran,10,0.0,0.0,0.0,0.0,6.0,6.0,8.0,8.0,7.0,5.0,1.0,,12.0,61.0,2.167,9.0,1.5,10.5,7.5,0.714,12.0
2021,2020-21,Mendocino,mendocino,gavinhawkinsonrppq,Gavin Hawkinson,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mendocino,mendocino,jameswirt57ez,James Wirt,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mendocino,mendocino,kyleelliseqro,Kyle Ellis,18,0.0,0.0,1.0,0.0,1.0,7.0,7.0,7.0,1.0,0.0,0.0,0.0,63.0,12.0,8.0,63.0,0.0,9.0,0.0,0.0,63.0
2021,2020-21,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris,12,2.0,0.0,1.0,0.0,10.0,19.0,12.0,9.0,4.0,7.0,0.0,0.0,8.1,90.0,2.3,17.1,0.0,3.6,6.3,1.75,10.8
2021,2020-21,Mendocino,mendocino,miguelmartinezr7yd,Miguel Martinez,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mendocino,mendocino,shanepoe7ajl,Shane Poe,19,0.0,0.0,0.0,1.0,4.0,3.0,6.0,5.0,0.0,3.0,0.0,,11.25,65.0,0.75,6.75,0.0,0.0,6.75,,13.5
2021,2020-21,Mendocino,mendocino,wyattcurtikp4p,Wyatt Curti,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,aldennorquistv6l4,Alden Norquist,14,0.0,1.0,0.0,2.0,21.333,19.0,12.0,11.0,7.0,19.0,2.0,1.0,4.641,157.0,1.219,8.016,0.844,2.953,8.016,2.714,5.063
2021,2020-21,Merced,merced,austincappasppn1,Austin Cappas,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,austinschottfhas,Austin Schott,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,brandonruizdpys,Brandon Ruiz,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,cesaravilad8cj,Cesar Avila,26,2.0,1.0,3.0,2.0,20.0,24.0,25.0,20.0,15.0,28.0,2.0,0.25,9.0,81.0,1.95,10.8,0.9,6.75,12.6,1.867,11.25
2021,2020-21,Merced,merced,chrisbutterfieldnl4m,Chris Butterfield,24,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,0.0,0.0,,36.0,20.0,6.0,27.0,0.0,27.0,0.0,0.0,36.0
2021,2020-21,Merced,merced,dylanwebbervnxx,Dylan Webber,25,7.0,2.0,2.0,0.0,36.001,51.0,35.0,22.0,21.0,17.0,6.0,0.5,5.5,132.0,2.0,12.75,1.5,5.25,4.25,0.81,8.75
2021,2020-21,Merced,merced,geraldnixal63,Gerald Nix,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,grantdealp2ha,Grant Deal,4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,,18.0,40.0,2.0,9.0,0.0,9.0,9.0,1.0,18.0
2021,2020-21,Merced,merced,jacksolis6eo6,Jack Solis,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,jakobskinnerhsbs,Jakob Skinner,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,joichirooyamayur3,Joichiro Oyama,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,kyoheiosatov7kk,Kyohei Osato,10,0.0,0.0,0.0,0.0,2.666,6.0,3.0,3.0,4.0,1.0,0.0,,10.128,72.0,3.751,20.255,0.0,13.503,3.376,0.25,10.128
2021,2020-21,Merced,merced,lukefulkersonm236,Luke Fulkerson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,masonkingnwmo,Mason King,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Merced,merced,maxramirezetcn,Max Ramirez,26,6.0,3.0,3.0,0.0,39.666,38.0,28.0,20.0,26.0,37.0,3.0,0.5,4.538,160.0,1.613,8.622,0.681,5.899,8.395,1.423,6.353
2021,2020-21,Merced,merced,nathanielsilvar5ab,Nathaniel Silva,26,3.0,3.0,0.0,0.0,19.333000000000002,26.0,14.0,14.0,2.0,24.0,3.0,1.0,6.517,112.0,1.448,12.104,1.397,0.931,11.173,12.0,6.517
2021,2020-21,Merced,merced,trentmalloneeyk53,Trent Mallonee,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,alonzovergaradez4,Alonzo Vergara,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,asahisato2q2n,Asahi Sato,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,codystevensonrw26,Cody Stevenson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,jjgomez0i7z,JJ Gomez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,julianalejon7ay,Julian Alejo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,mattpinelli56hr,Matt Pinelli,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,mattunangst8wnu,Matt Unangst,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,minjaeyeoxcfh,Minjae Yeo,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,nateoliveira5jfd,Nate Oliveira,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,natereyesbncw,Nate Reyes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,owendyerzjut,Owen Dyer,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,salmunozro7o,Sal Munoz,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,sheldonmcclellandg08n,Sheldon McClelland,6,1.0,1.0,1.0,1.0,8.0,10.0,7.0,7.0,6.0,7.0,1.0,0.5,7.875,92.0,2.0,11.25,1.125,6.75,7.875,1.167,7.875
2021,2020-21,Mission,mission,tylerbray61zg,Tyler Bray,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Mission,mission,xavierselwayxazp,Xavier Selway,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,adamlewist6si,Adam Lewis,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,beauboyledsxs,Beau Boyle,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,bengrigsbyenxu,Ben Grigsby,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,davidfish40n4,David Fish,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,evanyoudebl5u,Evan Youde,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,hunterhanes4wcs,Hunter Hanes,13,1.0,0.0,0.0,0.0,7.667,4.0,7.0,6.0,13.0,10.0,0.0,,7.043,103.0,2.217,4.695,0.0,15.26,11.739,0.769,8.217
2021,2020-21,Monterey Peninsula,montereypeninsula,jacobjuarezgw2f,Jacob Juarez,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,joegrammaticox6u8,Joe Grammatico,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,justinlopezq1iu,Justin Lopez,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,keiniwatad0f6,Kein Iwata,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,luisgonzalezu9fg,Luis Gonzalez,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,mayorubalcava0daf,Mayo Rubalcava,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,nathanvierraniej,Nathan Vierra,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,nicholassampson9w44,Nicholas Sampson,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,nicohartojoqtww,Nico Hartojo,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,sambeecherqlxi,Sam Beecher,16,1.0,1.0,0.0,1.0,17.000999999999998,19.0,6.0,6.0,5.0,13.0,2.0,1.0,3.176,229.0,1.412,10.058,1.059,2.647,6.882,2.6,3.176
2021,2020-21,Monterey Peninsula,montereypeninsula,theoforshey43yu,Theo Forshey,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,vincecicolellososp,Vince Cicolello,24,0.0,1.0,0.0,0.0,9.0,4.0,3.0,2.0,6.0,10.0,0.0,1.0,2.0,363.0,1.111,4.0,0.0,6.0,10.0,1.667,3.0
2021,2020-21,Monterey Peninsula,montereypeninsula,xandomendezuj8o,Xando Mendez,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Monterey Peninsula,montereypeninsula,zamareetillmanomjs,Zamaree Tillman,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,albertprado0rpt,Albert Prado,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Moorpark,moorpark,alexvega2taw,Alex Vega,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
