season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2012,2011-12,Mendocino,mendocino,spencerbrubaker420j,Spencer Brubaker,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mendocino,mendocino,taylorfreshman7fsf,Taylor Freshman,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,andrewjauriquepseo,Andrew Jaurique,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,claywelchb3tw,Clay Welch,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,derickvelazquez013p,Derick Velazquez,80,28.0,22.0,0.0,0.0,213.334,176.0,42.0,34.0,44.0,136.0,6.0,1.0,1.434,285.0,1.031,7.425,0.253,1.856,5.737,3.091,1.772
2012,2011-12,Merced,merced,grantsilva1k7i,Grant Silva,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,jacobschultz0prd,Jacob Schultz,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,jakebarcellos2gr8,Jake Barcellos,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,joeyasuncionr4pf,Joey Asuncion,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz,52,0.0,4.0,4.0,0.0,14.664,12.0,14.0,6.0,8.0,6.0,0.0,0.5,3.682,111.0,1.364,7.365,0.0,4.91,3.682,0.75,8.592
2012,2011-12,Merced,merced,kirkrochawtrd,Kirk Rocha,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,matthewfarias3u80,Matthew Farias,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,rickydiazb9ug,Ricky Diaz,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,rickymccolloch794w,Ricky McColloch,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Merced,merced,ryanmcdaniel4pvv,Ryan McDaniel,32,4.0,8.0,2.0,2.0,85.332,62.0,30.0,26.0,32.0,82.0,4.0,0.8,2.742,149.0,1.102,6.539,0.422,3.375,8.649,2.562,3.164
2012,2011-12,Merced,merced,sammyramirezpnf8,Sammy Ramirez,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,andyfuriadehf,Andy Furia,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,brianeichhornzrt1,Brian Eichhorn,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,caseymiller6mwp,Casey Miller,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,caseythompsonpj7k,Casey Thompson,60,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,,0.0,0.0,0.0,0.0,18.0,,0.0
2012,2011-12,Mission,mission,charleskellysad9,Charles Kelly,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,chrisgomezxvyb,Chris Gomez,72,0.0,0.0,4.0,0.0,45.334,58.0,22.0,18.0,30.0,30.0,2.0,0.0,3.573,114.0,1.941,11.515,0.397,5.956,5.956,1.0,4.368
2012,2011-12,Mission,mission,crisharlinw2dq,Cris Harlin,28,2.0,0.0,2.0,0.0,23.332,26.0,24.0,6.0,14.0,14.0,0.0,0.0,2.314,177.0,1.714,10.029,0.0,5.4,5.4,1.0,9.258
2012,2011-12,Mission,mission,dannymillernk42,Danny Miller,68,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,,0.0,,2.0,0.0,0.0,18.0,18.0,1.0,0.0
2012,2011-12,Mission,mission,davidcosimanotjd1,David Cosimano,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,gordondeacon5fc8,Gordon Deacon,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,jarellmolinar1d2,Jarell Molina,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,loganhart20c3,Logan Hart,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,markusboucher3ez5,Markus Boucher,20,0.0,0.0,2.0,0.0,28.668,22.0,22.0,14.0,10.0,36.0,0.0,0.0,4.395,93.0,1.116,6.907,0.0,3.139,11.302,3.6,6.907
2012,2011-12,Mission,mission,maxmartin6ket,Max Martin,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,nickmoreheadwuoz,Nick Morehead,50,24.0,4.0,12.0,0.0,156.664,170.0,82.0,74.0,28.0,122.0,8.0,0.25,4.251,96.0,1.264,9.766,0.46,1.609,7.009,4.357,4.711
2012,2011-12,Mission,mission,peterdannal9c8,Peter Danna,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,renereyes28tp,Rene Reyes,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mission,mission,ricardodiazmc73,Ricardo Diaz,30,0.0,0.0,6.0,0.0,47.334,52.0,18.0,18.0,18.0,46.0,2.0,0.0,3.422,119.0,1.479,9.887,0.38,3.422,8.746,2.556,3.422
2012,2011-12,Mission,mission,rickygarciae3ma,Ricky Garcia,72,0.0,0.0,0.0,0.0,4.666,12.0,14.0,12.0,6.0,2.0,0.0,,23.146,18.0,3.858,23.146,0.0,11.573,3.858,0.333,27.004
2012,2011-12,Mission,mission,steventhompson779k,Steven Thompson,62,24.0,10.0,8.0,2.0,156.0,166.0,72.0,62.0,44.0,158.0,0.0,0.556,3.577,114.0,1.346,9.577,0.0,2.538,9.115,3.591,4.154
2012,2011-12,Mission,mission,trevordyerk9hg,Trevor Dyer,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,danielcarneys7ux,Daniel Carney,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,davidjohnsonb80l,David Johnson,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,garrettrobertsz71k,Garrett Roberts,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,haydenmauricesurw,Hayden Maurice,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,israeltrevinofdfw,Israel Trevino,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,jacobscottdwoe,Jacob Scott,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,jakehawkinshpq6,Jake Hawkins,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,jessefosternp80,Jesse Foster,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,juliencastendaum2o,Julien Castenda,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,kyleperezrkou,Kyle Perez,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,kylerobinsonl5fi,Kyle Robinson,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,kylewagner3ajf,Kyle Wagner,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,lesnorthcuttquy1,Les Northcutt,56,0.0,0.0,2.0,4.0,54.666,24.0,6.0,4.0,18.0,26.0,0.0,0.0,0.659,620.0,0.768,3.951,0.0,2.963,4.281,1.444,0.988
2012,2011-12,Modesto,modesto,masonankeneyorqn,Mason Ankeney,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,mattwalshsznt,Matt Walsh,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Modesto,modesto,munromeyershpg7,Munro Meyers,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,alikaramseyerhon5jc,Alika Ramseyer-Ho,20,0.0,2.0,0.0,0.0,4.0,8.0,4.0,4.0,0.0,4.0,0.0,1.0,9.0,45.0,2.0,18.0,0.0,0.0,9.0,,9.0
2012,2011-12,Monterey,monterey,dylancandaele4kx0,Dylan Candaele,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,ethanhopkins60ys,Ethan Hopkins,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,evanthoninggfa2,Evan Thoning,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,garrettwoodwardq5nn,Garrett Woodward,42,2.0,4.0,2.0,0.0,32.0,34.0,30.0,26.0,20.0,22.0,4.0,0.667,7.312,56.0,1.688,9.562,1.125,5.625,6.188,1.1,8.438
2012,2011-12,Monterey,monterey,garthbonominigbia,Garth Bonomini,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,geoffmacdonaldb0wh,Geoff Macdonald,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,joshwoida9np2,Josh Woida,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,kevinforackerz2wk,Kevin Foracker,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,kylegrafs0o9,Kyle Graf,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,maxpricexjme,Max Price,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,peterleccebx5u,Peter Lecce,72,2.0,0.0,2.0,0.0,10.0,16.0,14.0,12.0,6.0,0.0,0.0,0.0,10.8,38.0,2.2,14.4,0.0,5.4,0.0,0.0,12.6
2012,2011-12,Monterey,monterey,raymondsugiharaz9jm,Raymond Sugihara,8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2012,2011-12,Monterey,monterey,richardguerrero25tj,Richard Guerrero,58,8.0,4.0,8.0,4.0,85.334,86.0,42.0,36.0,22.0,64.0,2.0,0.333,3.797,108.0,1.266,9.07,0.211,2.32,6.75,2.909,4.43
2012,2011-12,Monterey,monterey,ryanfukunaga507z,Ryan Fukunaga,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,travisscavo90us,Travis Scavo,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,aaronmartinezkrrd,Aaron Martinez,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,alexbishop564r,Alex Bishop,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,bradyconlan85kj,Brady Conlan,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,coleacherontisr4l,Cole Acheronti,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,davidwhitakerkgnu,David Whitaker,18,0.0,0.0,0.0,0.0,8.0,14.0,14.0,14.0,6.0,8.0,0.0,,15.75,26.0,2.5,15.75,0.0,6.75,9.0,1.333,15.75
2012,2011-12,Moorpark,moorpark,jeffbejian40ur,Jeff Bejian,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,jeremysworzyny31i,Jeremy Sworzyn,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,jimmymccarronwjjp,Jimmy McCarron,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,kennyoverly1oze,Kenny Overly,68,0.0,2.0,0.0,4.0,26.0,22.0,16.0,16.0,16.0,32.0,0.0,1.0,5.538,74.0,1.462,7.615,0.0,5.538,11.077,2.0,5.538
2012,2011-12,Moorpark,moorpark,kevinbrownn9ga,Kevin Brown,24,14.0,8.0,6.0,0.0,93.998,74.0,48.0,40.0,50.0,56.0,0.0,0.571,3.83,107.0,1.319,7.085,0.0,4.787,5.362,1.12,4.596
2012,2011-12,Moorpark,moorpark,markfitzgeraldoj70,Mark Fitzgerald,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,martinorozcoy0ye,Martin Orozco,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,matttoczynski6zax,Matt Toczynski,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,nickmassarihl6t,Nick Massari,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,nickrogowskialyd,Nick Rogowski,72,22.0,6.0,10.0,0.0,152.668,118.0,48.0,28.0,52.0,72.0,0.0,0.375,1.651,248.0,1.114,6.956,0.0,3.065,4.245,1.385,2.83
2012,2011-12,Moorpark,moorpark,sebastianeavesh6gc,Sebastian Eaves,20,0.0,0.0,4.0,0.0,21.998,24.0,10.0,6.0,18.0,8.0,0.0,0.0,2.455,167.0,1.909,9.819,0.0,7.364,3.273,0.444,4.091
2012,2011-12,Moorpark,moorpark,tannermoemvm2,Tanner Moe,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Moorpark,moorpark,taylorkhanowitchvlux,Taylor Khanowitch,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,aaronoronaaq83,Aaron Orona,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,adrianfrancof938,Adrian Franco,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,cruzolivasocz1,Cruz Olivas,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,derekgoodwiniw7u,Derek Goodwin,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,dwighttardy9tmu,Dwight Tardy,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,jacobshirleyfx89,Jacob Shirley,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,jakebailey1g1l,Jake Bailey,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,jeffcrowevkju,Jeff Crowe,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,joeduranru4z,Joe Duran,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,joshsurdonco4,Josh Surdo,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,juanmartinezvtpl,Juan Martinez,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,richardrollicehvue,Richard Rollice,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,robertmier77ol,Robert Mier,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Antonio,mtsanantonio,taylorjimenezkqa5,Taylor Jimenez,56,24.0,16.0,0.0,0.0,160.0,132.0,46.0,34.0,44.0,126.0,4.0,1.0,1.912,214.0,1.1,7.425,0.225,2.475,7.087,2.864,2.588
2012,2011-12,Mt. San Jacinto,mtsanjacinto,adamballigerkltg,Adam Balliger,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,bertojimenezajtc,Berto Jimenez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,billyeppn1qa,Billy Epp,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,blakeenglishosp0,Blake English,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,chasephillipsfi5n,Chase Phillips,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,gabeguilinkup4,Gabe Guilin,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,jeffrickerodr6,Jeff Ricker,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,jeremyschreiber1m55,Jeremy Schreiber,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,johnarmentaa585,John Armenta,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,maxwaldroffuzk8,Max Waldroff,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,paulcortescxrv,Paul Cortes,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,randycastro29at,Randy Castro,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,salestanislao5b03,Sal Estanislao,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevenbrowncwvp,Steven Brown,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,timrodriguezcdlv,Tim Rodriguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,travisbatesce7k,Travis Bates,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,travisnavarrol5pw,Travis Navarro,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,vincecanalesj32j,Vince Canales,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,austinbarlowhje0,Austin Barlow,18,0.0,0.0,0.0,0.0,11.334,12.0,8.0,8.0,10.0,6.0,0.0,,6.353,64.0,1.941,9.529,0.0,7.941,4.764,0.6,6.353
2012,2011-12,Napa,napa,colewilliams4ito,Cole Williams,34,10.0,0.0,12.0,2.0,91.334,100.0,68.0,54.0,36.0,50.0,2.0,0.0,5.321,77.0,1.489,9.854,0.197,3.547,4.927,1.389,6.701
2012,2011-12,Napa,napa,davidhayseldenju6o,David Hayselden,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,jerodmoreno80f7,Jerod Moreno,72,0.0,0.0,0.0,0.0,2.666,2.0,0.0,0.0,0.0,4.0,0.0,,0.0,,0.75,6.752,0.0,0.0,13.503,,0.0
2012,2011-12,Napa,napa,jordannordbyl4ce,Jordan Nordby,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,kaireetekraban4,Kairee Tekra,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,kevincoffeeh3rv,Kevin Coffee,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,mattbarsetti4r6n,Matt Barsetti,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,nikochristv87h,Niko Christ,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,richierhoadesoxi5,Richie Rhoades,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,rupertwatson0qea,Rupert Watson,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2012,2011-12,Napa,napa,ryanrudstrom7kda,Ryan Rudstrom,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
