season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2023,2022-23,Antelope Valley,antelopevalley,Feb 22,home,Victor Valley,W,21,8,20230222_f7b9,11,58,51,21.0,26.0,7.0,2.0,2.0,20.0,0.0,0.0,4.0,8.0,43,3.0,0.0,0.0,11,0.0,7.0,10.0,0.7,0.51,0.569,1.059,1.628,190.0,0.585,0.613,0.034,0.138,0.069,0.069,0.5
2023,2022-23,Antelope Valley,antelopevalley,Feb 27,home,Victor Valley,W,26,4,20230227_mu76,16,54,41,26.0,22.0,6.0,3.0,0.0,25.0,3.0,1.0,9.0,1.0,34,2.0,0.0,2.0,9,0.0,6.0,10.0,0.6,0.537,0.611,1.049,1.66,193.0,0.524,0.788,0.0,0.019,0.167,-0.148,9.0
2023,2022-23,Antelope Valley,antelopevalley,Feb 4,home,Chaffey,W,17,0,20230204_nk7s,13,55,41,17.0,13.0,3.0,0.0,1.0,16.0,3.0,0.0,9.0,14.0,19,5.0,0.0,0.0,4,2.0,5.0,6.0,0.833,0.317,0.491,0.561,1.052,123.0,0.462,0.615,0.018,0.255,0.164,0.091,0.643
2023,2022-23,Antelope Valley,antelopevalley,Feb 7,home,Barstow,W,6,0,20230207_nxqw,11,37,34,6.0,10.0,1.0,1.0,0.0,6.0,5.0,1.0,3.0,6.0,13,0.0,0.0,0.0,2,0.0,6.0,9.0,0.667,0.294,0.351,0.441,0.792,92.0,0.357,0.462,0.0,0.162,0.081,0.081,0.5
2023,2022-23,Antelope Valley,antelopevalley,Feb 9,home,Taft,L,11,2,20230209_iiot,12,36,33,2.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,9.0,8,0.0,1.0,0.0,2,0.0,12.0,5.0,2.4,0.182,0.222,0.303,0.525,61.0,0.25,0.25,0.0,0.25,0.056,0.194,0.222
2023,2022-23,Antelope Valley,antelopevalley,Jan 27,home,Compton,L,14,7,20230127_g4d4,17,44,36,5.0,11.0,0.0,2.0,1.0,7.0,0.0,0.0,7.0,11.0,18,1.0,0.0,0.0,3,2.0,6.0,7.0,0.857,0.306,0.432,0.583,1.015,118.0,0.417,0.222,0.023,0.25,0.159,0.091,0.636
2023,2022-23,Antelope Valley,antelopevalley,Jan 28,home,Mt. San Jacinto,L,15,5,20230128_3vez,12,36,29,5.0,7.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,10.0,12,2.0,0.0,0.0,3,0.0,3.0,8.0,0.375,0.241,0.389,0.517,0.906,106.0,0.333,0.308,0.028,0.278,0.139,0.139,0.5
2023,2022-23,Antelope Valley,antelopevalley,Jan 31,home,Taft,L,11,9,20230131_am07,13,46,39,9.0,13.0,2.0,2.0,0.0,8.0,2.0,0.0,5.0,3.0,19,1.0,0.0,1.0,4,1.0,17.0,6.0,2.833,0.333,0.413,0.59,1.003,117.0,0.351,0.474,0.0,0.065,0.109,-0.044,1.667
2023,2022-23,Antelope Valley,antelopevalley,Mar 11,home,Glendale,L,12,6,20230311_chiw,15,43,35,6.0,10.0,3.0,1.0,1.0,6.0,0.0,0.0,6.0,9.0,18,2.0,0.0,0.0,5,1.0,10.0,5.0,2.0,0.286,0.419,0.657,1.076,125.0,0.36,0.294,0.023,0.209,0.14,0.069,0.667
2023,2022-23,Antelope Valley,antelopevalley,Mar 13,home,Citrus,W,16,15,20230313_m2cl,15,46,38,16.0,16.0,5.0,1.0,2.0,16.0,3.0,2.0,6.0,7.0,29,1.0,1.0,0.0,8,0.0,7.0,9.0,0.778,0.421,0.5,0.974,1.474,172.0,0.483,0.667,0.043,0.152,0.13,0.022,0.857
2023,2022-23,Antelope Valley,antelopevalley,Mar 17,home,Citrus,L,12,9,20230317_mrrb,13,44,36,9.0,12.0,4.0,0.0,3.0,9.0,0.0,0.0,6.0,13.0,25,1.0,0.0,1.0,7,0.0,5.0,7.0,0.714,0.333,0.432,0.889,1.321,154.0,0.429,0.375,0.068,0.295,0.136,0.159,0.462
2023,2022-23,Antelope Valley,antelopevalley,Mar 18,home,Citrus,W,7,5,20230318_83y5,10,41,34,7.0,12.0,3.0,0.0,0.0,7.0,1.0,1.0,5.0,4.0,15,1.0,1.0,0.0,3,0.0,7.0,11.0,0.636,0.353,0.439,0.529,0.968,113.0,0.4,0.389,0.0,0.098,0.122,-0.024,1.25
2023,2022-23,Antelope Valley,antelopevalley,Mar 2,home,Victor Valley,W,11,10,20230302_jnw5,12,53,39,11.0,9.0,1.0,0.0,0.0,8.0,4.0,0.0,10.0,9.0,10,3.0,1.0,0.0,1,0.0,5.0,11.0,0.455,0.231,0.415,0.282,0.697,81.0,0.3,0.5,0.0,0.17,0.189,-0.019,1.111
2023,2022-23,Antelope Valley,antelopevalley,Mar 22,home,West LA,W,11,7,20230322_i37n,11,48,39,11.0,17.0,8.0,0.0,0.0,10.0,1.0,1.0,6.0,6.0,25,2.0,0.0,1.0,8,0.0,6.0,11.0,0.545,0.436,0.521,0.846,1.367,159.0,0.5,0.44,0.0,0.125,0.125,0.0,1.0
2023,2022-23,Antelope Valley,antelopevalley,Mar 24,home,West LA,L,5,4,20230324_sewt,12,58,51,4.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,6.0,9,2.0,0.0,1.0,1,0.0,20.0,17.0,1.176,0.118,0.207,0.196,0.403,47.0,0.111,0.273,0.017,0.103,0.069,0.034,0.667
2023,2022-23,Antelope Valley,antelopevalley,Mar 25,home,West LA,L,6,5,20230325_07pi,13,46,34,5.0,12.0,3.0,1.0,1.0,5.0,1.0,1.0,8.0,3.0,20,1.0,1.0,2.0,5,0.0,9.0,13.0,0.692,0.353,0.457,0.735,1.192,139.0,0.344,0.2,0.022,0.065,0.174,-0.109,2.667
2023,2022-23,Antelope Valley,antelopevalley,Mar 28,home,Canyons,L,15,3,20230328_lyn2,17,40,33,3.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,12.0,8,1.0,0.0,0.0,3,0.0,5.0,10.0,0.5,0.152,0.3,0.333,0.633,74.0,0.238,0.25,0.0,0.3,0.15,0.15,0.5
2023,2022-23,Antelope Valley,antelopevalley,Mar 3,home,San Bernardino Valley,L,6,3,20230303_0zp2,12,48,36,3.0,14.0,3.0,1.0,0.0,3.0,0.0,0.0,10.0,9.0,19,1.0,0.0,1.0,4,1.0,3.0,10.0,0.3,0.389,0.521,0.639,1.16,135.0,0.5,0.12,0.0,0.188,0.208,-0.02,1.111
2023,2022-23,Antelope Valley,antelopevalley,Mar 30,home,Canyons,L,23,16,20230330_egdi,9,52,41,16.0,19.0,6.0,0.0,0.0,15.0,0.0,0.0,10.0,3.0,25,0.0,0.0,1.0,6,3.0,10.0,9.0,1.111,0.463,0.558,0.756,1.314,153.0,0.487,0.552,0.0,0.058,0.192,-0.134,3.333
2023,2022-23,Antelope Valley,antelopevalley,Mar 7,home,Glendale,L,14,4,20230307_5yud,16,43,36,4.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,9.0,13,3.0,0.0,1.0,1,3.0,5.0,10.0,0.5,0.333,0.419,0.389,0.808,94.0,0.429,0.222,0.0,0.209,0.07,0.139,0.333
2023,2022-23,Antelope Valley,antelopevalley,Mar 9,home,Glendale,L,20,6,20230309_id19,11,40,33,6.0,7.0,0.0,1.0,2.0,6.0,2.0,0.0,3.0,9.0,15,3.0,0.0,1.0,3,0.0,9.0,8.0,1.125,0.212,0.325,0.545,0.87,101.0,0.217,0.364,0.05,0.225,0.075,0.15,0.333
2023,2022-23,Bakersfield,bakersfield,Apr 1,home,LA Valley,W,4,1,20230401_fsz4,10,36,31,4.0,9.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,9,1.0,1.0,1.0,0,1.0,11.0,8.0,1.375,0.29,0.333,0.29,0.623,73.0,0.31,0.333,0.0,0.083,0.056,0.027,0.667
2023,2022-23,Bakersfield,bakersfield,Apr 11,home,Antelope Valley,W,4,3,20230411_1baq,10,39,37,4.0,7.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,8.0,9,0.0,0.0,0.0,1,0.0,8.0,9.0,0.889,0.189,0.231,0.27,0.501,58.0,0.241,0.444,0.0,0.205,0.051,0.154,0.25
2023,2022-23,Bakersfield,bakersfield,Apr 13,home,Antelope Valley,L,17,14,20230413_ouk3,10,51,43,14.0,19.0,4.0,3.0,3.0,13.0,0.0,1.0,5.0,3.0,38,2.0,1.0,0.0,10,2.0,11.0,10.0,1.1,0.442,0.51,1.116,1.626,190.0,0.432,0.478,0.059,0.059,0.098,-0.039,1.667
2023,2022-23,Bakersfield,bakersfield,Apr 4,home,Reedley,L,8,7,20230404_azyp,10,45,38,7.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,13,2.0,0.0,0.0,2,1.0,9.0,14.0,0.643,0.289,0.4,0.395,0.795,93.0,0.297,0.389,0.0,0.022,0.111,-0.089,5.0
2023,2022-23,Bakersfield,bakersfield,Apr 5,home,Reedley,W,8,1,20230405_hbpl,10,45,32,8.0,11.0,2.0,0.0,1.0,7.0,1.0,0.0,8.0,8.0,16,3.0,2.0,0.0,3,2.0,5.0,10.0,0.5,0.344,0.489,0.594,1.083,126.0,0.435,0.333,0.022,0.178,0.178,0.0,1.0
2023,2022-23,Bakersfield,bakersfield,Feb 10,home,El Camino,L,12,5,20230210_f8pa,10,40,33,5.0,8.0,1.0,0.0,0.0,5.0,0.0,1.0,6.0,10.0,9,1.0,0.0,0.0,1,1.0,6.0,9.0,0.667,0.242,0.375,0.303,0.678,79.0,0.348,0.333,0.0,0.25,0.15,0.1,0.6
2023,2022-23,Bakersfield,bakersfield,Feb 11,home,El Camino,L,7,3,20230211_x0d3,11,38,30,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,8.0,9.0,7,0.0,0.0,0.0,2,4.0,8.0,6.0,1.333,0.167,0.342,0.3,0.642,75.0,0.238,0.231,0.0,0.237,0.211,0.026,0.889
2023,2022-23,Bakersfield,bakersfield,Feb 14,home,Taft,L,5,4,20230214_5qyi,10,47,38,4.0,11.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,7.0,12,4.0,0.0,0.0,1,1.0,7.0,11.0,0.636,0.289,0.426,0.342,0.768,90.0,0.355,0.2,0.0,0.149,0.106,0.043,0.714
2023,2022-23,Bakersfield,bakersfield,Feb 16,home,Allan Hancock,L,8,7,20230216_f74z,10,44,34,7.0,13.0,0.0,0.0,0.0,7.0,2.0,1.0,3.0,6.0,13,5.0,0.0,2.0,0,1.0,8.0,8.0,1.0,0.382,0.477,0.382,0.859,100.0,0.433,0.333,0.0,0.136,0.068,0.068,0.5
2023,2022-23,Bakersfield,bakersfield,Feb 18,home,Allan Hancock,W,3,2,20230218_z0ou,10,34,27,3.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,11.0,6,0.0,1.0,1.0,1,0.0,5.0,7.0,0.714,0.185,0.294,0.259,0.553,64.0,0.294,0.3,0.0,0.324,0.147,0.177,0.455
2023,2022-23,Bakersfield,bakersfield,Feb 21,home,Taft,L,5,2,20230221_57pp,9,38,34,2.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,10.0,11,0.0,1.0,1.0,3,0.0,9.0,10.0,0.9,0.176,0.211,0.412,0.623,73.0,0.208,0.143,0.026,0.263,0.053,0.21,0.2
2023,2022-23,Bakersfield,bakersfield,Feb 22,home,Golden West,L,11,7,20230222_6yfa,11,46,35,7.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,10.0,10.0,12,1.0,0.0,0.0,2,1.0,10.0,5.0,2.0,0.286,0.457,0.4,0.857,100.0,0.4,0.333,0.0,0.217,0.217,0.0,1.0
2023,2022-23,Bakersfield,bakersfield,Feb 23,home,Golden West,L,13,2,20230223_rtbk,12,36,34,2.0,7.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,13.0,9,0.0,0.0,1.0,2,1.0,6.0,7.0,0.857,0.206,0.222,0.324,0.546,64.0,0.318,0.25,0.0,0.361,0.028,0.333,0.077
2023,2022-23,Bakersfield,bakersfield,Feb 4,home,Ohlone,W,8,5,20230204_7pqo,10,40,34,8.0,10.0,1.0,0.0,0.0,6.0,1.0,1.0,5.0,10.0,11,0.0,1.0,0.0,1,0.0,5.0,8.0,0.625,0.294,0.375,0.353,0.728,85.0,0.417,0.533,0.0,0.25,0.125,0.125,0.5
2023,2022-23,Bakersfield,bakersfield,Feb 9,home,El Camino,W,7,4,20230209_67eb,9,41,30,7.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,8.0,10.0,7,1.0,2.0,0.0,1,0.0,11.0,3.0,3.667,0.2,0.366,0.267,0.633,74.0,0.3,0.467,0.0,0.244,0.195,0.049,0.8
2023,2022-23,Bakersfield,bakersfield,Jan 27,home,Moorpark,L,4,3,20230127_nrdr,11,43,36,3.0,6.0,1.0,0.0,0.0,4.0,2.0,0.0,5.0,7.0,7,2.0,0.0,0.0,1,3.0,16.0,6.0,2.667,0.167,0.302,0.222,0.524,61.0,0.207,0.231,0.0,0.163,0.116,0.047,0.714
2023,2022-23,Bakersfield,bakersfield,Jan 27,home,Moorpark,W,7,1,20230127_60yl,10,44,37,8.0,10.0,2.0,2.0,0.0,6.0,0.0,0.0,4.0,7.0,16,1.0,0.0,2.0,4,0.0,7.0,13.0,0.538,0.27,0.341,0.541,0.882,103.0,0.312,0.533,0.0,0.159,0.091,0.068,0.571
2023,2022-23,Bakersfield,bakersfield,Jan 28,home,Moorpark,W,10,7,20230128_cvsa,10,53,39,10.0,12.0,1.0,0.0,0.0,8.0,1.0,0.0,11.0,4.0,13,1.0,0.0,2.0,1,2.0,11.0,12.0,0.917,0.308,0.453,0.359,0.812,95.0,0.324,0.417,0.0,0.075,0.208,-0.133,2.75
2023,2022-23,Bakersfield,bakersfield,Jan 31,home,Sequoias,W,9,5,20230131_aedo,10,46,38,9.0,16.0,3.0,0.0,0.0,9.0,2.0,0.0,5.0,7.0,19,1.0,2.0,0.0,3,2.0,8.0,7.0,1.143,0.421,0.478,0.579,1.057,123.0,0.516,0.409,0.0,0.152,0.109,0.043,0.714
2023,2022-23,Bakersfield,bakersfield,Mar 13,home,Canyons,L,9,6,20230313_6edm,11,42,36,6.0,10.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,10.0,10,1.0,2.0,0.0,0,0.0,10.0,6.0,1.667,0.278,0.333,0.278,0.611,71.0,0.385,0.429,0.0,0.238,0.071,0.167,0.3
2023,2022-23,Bakersfield,bakersfield,Mar 16,home,LA Mission,L,17,5,20230316_cfnk,11,46,40,5.0,13.0,2.0,1.0,0.0,4.0,0.0,1.0,6.0,8.0,17,0.0,0.0,0.0,3,1.0,8.0,9.0,0.889,0.325,0.413,0.5,0.913,106.0,0.406,0.263,0.0,0.174,0.13,0.044,0.75
2023,2022-23,Bakersfield,bakersfield,Mar 18,home,LA Mission,W,6,2,20230318_i1j1,10,44,34,6.0,10.0,0.0,0.0,3.0,5.0,4.0,1.0,7.0,7.0,19,2.0,1.0,0.0,3,1.0,10.0,8.0,1.25,0.294,0.432,0.647,1.079,126.0,0.292,0.188,0.068,0.159,0.159,0.0,1.0
2023,2022-23,Bakersfield,bakersfield,Mar 2,home,Fullerton,L,14,2,20230302_aycg,10,37,35,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,10,0.0,0.0,0.0,2,0.0,6.0,13.0,0.462,0.229,0.27,0.343,0.613,71.0,0.296,0.2,0.0,0.216,0.054,0.162,0.25
2023,2022-23,Bakersfield,bakersfield,Mar 20,home,LA Mission,W,14,4,20230320_sd22,11,55,42,14.0,15.0,3.0,0.0,0.0,12.0,0.0,0.0,9.0,5.0,18,3.0,1.0,0.0,3,0.0,14.0,8.0,1.75,0.357,0.491,0.5,0.991,116.0,0.405,0.519,0.0,0.091,0.164,-0.073,1.8
2023,2022-23,Bakersfield,bakersfield,Mar 23,home,Glendale,L,8,0,20230323_tl3y,10,34,33,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6,0.0,0.0,0.0,0,0.0,16.0,5.0,3.2,0.182,0.206,0.182,0.388,45.0,0.222,0.0,0.0,0.176,0.029,0.147,0.167
2023,2022-23,Bakersfield,bakersfield,Mar 24,home,Glendale,L,15,4,20230324_1402,11,41,36,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,9,1.0,0.0,0.0,0,1.0,9.0,8.0,1.125,0.25,0.341,0.25,0.591,69.0,0.333,0.286,0.0,0.22,0.098,0.122,0.444
2023,2022-23,Bakersfield,bakersfield,Mar 25,home,Glendale,W,3,2,20230325_qtxl,10,36,32,3.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,5,0.0,1.0,0.0,0,1.0,11.0,6.0,1.833,0.156,0.222,0.156,0.378,44.0,0.208,0.375,0.0,0.222,0.083,0.139,0.375
2023,2022-23,Bakersfield,bakersfield,Mar 28,home,LA Valley,W,12,5,20230328_w7in,12,51,42,12.0,17.0,4.0,0.0,0.0,11.0,0.0,0.0,6.0,5.0,21,2.0,1.0,0.0,4,1.0,11.0,7.0,1.571,0.405,0.49,0.595,1.085,126.0,0.459,0.48,0.0,0.098,0.118,-0.02,1.2
2023,2022-23,Bakersfield,bakersfield,Mar 3,home,Fullerton,L,4,3,20230303_05i1,9,34,33,3.0,6.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,10.0,8,0.0,0.0,0.0,2,0.0,10.0,7.0,1.429,0.182,0.206,0.303,0.509,59.0,0.261,0.429,0.0,0.294,0.029,0.265,0.1
2023,2022-23,Bakersfield,bakersfield,Mar 30,home,LA Valley,L,10,1,20230330_0fiw,11,37,33,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,8,0.0,0.0,0.0,1,1.0,11.0,9.0,1.222,0.152,0.243,0.273,0.516,60.0,0.154,0.0,0.027,0.162,0.108,0.054,0.667
2023,2022-23,Bakersfield,bakersfield,Mar 4,home,Golden West,L,9,0,20230304_sjvt,10,32,28,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,15.0,2,0.0,0.0,0.0,0,0.0,3.0,8.0,0.375,0.071,0.188,0.071,0.259,30.0,0.154,0.0,0.0,0.469,0.125,0.344,0.267
2023,2022-23,Bakersfield,bakersfield,Mar 7,home,Canyons,L,4,3,20230307_yppu,9,41,34,3.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,8.0,7,3.0,0.0,0.0,0,1.0,8.0,10.0,0.8,0.206,0.341,0.206,0.547,64.0,0.269,0.214,0.0,0.195,0.098,0.097,0.5
2023,2022-23,Bakersfield,bakersfield,Mar 9,home,Canyons,L,17,5,20230309_81zh,12,37,34,5.0,10.0,2.0,0.0,3.0,5.0,0.0,1.0,2.0,9.0,21,1.0,0.0,0.0,5,0.0,5.0,10.0,0.5,0.294,0.351,0.765,1.116,130.0,0.318,0.2,0.081,0.243,0.054,0.189,0.222
2023,2022-23,Barstow,barstow,Apr 1,home,Cerro Coso,L,20,5,20230401_ffcr,17,47,38,5.0,9.0,3.0,0.0,0.0,5.0,2.0,1.0,5.0,10.0,12,3.0,0.0,1.0,3,0.0,9.0,7.0,1.286,0.237,0.362,0.395,0.757,88.0,0.31,0.294,0.0,0.213,0.106,0.107,0.5
2023,2022-23,Barstow,barstow,Apr 10,home,Chaffey,W,10,9,20230410_95ue,14,47,34,10.0,11.0,2.0,0.0,0.0,10.0,0.0,1.0,6.0,11.0,13,4.0,1.0,2.0,2,1.0,9.0,4.0,2.25,0.324,0.447,0.441,0.888,103.0,0.44,0.476,0.0,0.234,0.128,0.106,0.545
2023,2022-23,Barstow,barstow,Apr 11,home,San Bernardino Valley,L,14,1,20230411_rqr6,17,33,31,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,9,0.0,0.0,0.0,3,1.0,11.0,4.0,2.75,0.194,0.242,0.387,0.629,73.0,0.286,0.125,0.0,0.303,0.061,0.242,0.2
2023,2022-23,Barstow,barstow,Apr 13,home,San Bernardino Valley,L,6,4,20230413_in64,10,35,33,4.0,9.0,2.0,0.0,2.0,4.0,1.0,1.0,1.0,4.0,17,1.0,0.0,0.0,4,2.0,12.0,8.0,1.5,0.273,0.314,0.636,0.95,111.0,0.259,0.222,0.057,0.114,0.029,0.085,0.25
2023,2022-23,Barstow,barstow,Apr 4,home,Desert,W,3,1,20230404_s7zo,9,31,30,3.0,7.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,11,0.0,0.0,0.0,3,1.0,12.0,7.0,1.714,0.233,0.258,0.467,0.725,84.0,0.269,0.375,0.0,0.129,0.032,0.097,0.25
2023,2022-23,Barstow,barstow,Apr 6,home,Desert,L,11,1,20230406_txo7,12,33,27,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,1,3.0,0.0,0.0,0,1.0,10.0,7.0,1.429,0.037,0.212,0.037,0.249,29.0,0.053,0.143,0.0,0.242,0.091,0.151,0.375
2023,2022-23,Barstow,barstow,Apr 7,home,Desert,L,12,3,20230407_nkt1,11,34,31,3.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,6,3.0,0.0,0.0,1,2.0,10.0,9.0,1.111,0.161,0.235,0.226,0.461,54.0,0.2,0.375,0.0,0.176,0.0,0.176,0.0
2023,2022-23,Barstow,barstow,Feb 11,home,Imperial Valley,L,12,6,20230211_u9ti,12,37,31,6.0,12.0,3.0,0.0,0.0,4.0,4.0,1.0,4.0,8.0,15,2.0,0.0,0.0,3,1.0,7.0,4.0,1.75,0.387,0.486,0.581,1.067,124.0,0.522,0.333,0.0,0.216,0.108,0.108,0.5
2023,2022-23,Barstow,barstow,Feb 11,home,Imperial Valley,L,15,7,20230211_fih9,13,38,27,7.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,2.0,8,5.0,0.0,0.0,2,0.0,11.0,8.0,1.375,0.222,0.447,0.37,0.817,95.0,0.24,0.412,0.0,0.053,0.158,-0.105,3.0
2023,2022-23,Barstow,barstow,Feb 15,home,Compton,L,11,2,20230215_o0iz,14,39,34,2.0,6.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,8.0,6,1.0,0.0,0.0,0,0.0,7.0,12.0,0.583,0.176,0.282,0.176,0.458,53.0,0.231,0.182,0.0,0.205,0.103,0.102,0.5
2023,2022-23,Barstow,barstow,Feb 16,home,Antelope Valley,L,17,4,20230216_xga7,12,40,34,4.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,10.0,9,2.0,0.0,0.0,1,1.0,5.0,11.0,0.455,0.235,0.35,0.294,0.644,75.0,0.333,0.286,0.0,0.25,0.1,0.15,0.4
2023,2022-23,Barstow,barstow,Feb 17,home,Ohlone,L,6,4,20230217_3hve,12,38,36,4.0,10.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,11.0,16,0.0,1.0,0.0,2,0.0,10.0,5.0,2.0,0.278,0.289,0.5,0.789,92.0,0.348,0.222,0.053,0.289,0.026,0.263,0.091
2023,2022-23,Barstow,barstow,Feb 18,home,Ohlone,L,24,4,20230218_yycs,12,34,25,4.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,13.0,5,3.0,0.0,0.0,1,0.0,7.0,1.0,7.0,0.16,0.382,0.24,0.622,72.0,0.333,0.308,0.0,0.382,0.176,0.206,0.462
2023,2022-23,Barstow,barstow,Feb 18,home,Ohlone,L,29,5,20230218_6dlv,12,40,35,5.0,9.0,5.0,0.0,1.0,2.0,0.0,0.0,4.0,6.0,17,1.0,0.0,0.0,6,2.0,8.0,11.0,0.727,0.257,0.35,0.657,1.007,117.0,0.286,0.308,0.025,0.15,0.1,0.05,0.667
2023,2022-23,Barstow,barstow,Feb 2,home,Riverside,L,16,4,20230202_tvrm,19,37,35,4.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,11.0,11,0.0,0.0,0.0,1,2.0,8.0,6.0,1.333,0.286,0.324,0.343,0.667,78.0,0.417,0.333,0.0,0.297,0.054,0.243,0.182
2023,2022-23,Barstow,barstow,Feb 23,home,San Francisco,W,6,3,20230223_xw9o,12,36,33,6.0,9.0,1.0,1.0,1.0,5.0,2.0,0.0,2.0,5.0,15,0.0,1.0,0.0,3,0.0,8.0,10.0,0.8,0.273,0.306,0.545,0.851,99.0,0.296,0.5,0.028,0.139,0.056,0.083,0.4
2023,2022-23,Barstow,barstow,Feb 28,home,Victor Valley,W,10,0,20230228_1b8k,11,48,41,10.0,14.0,4.0,0.0,0.0,7.0,1.0,0.0,5.0,8.0,18,2.0,0.0,0.0,4,1.0,11.0,6.0,1.833,0.341,0.438,0.537,0.975,114.0,0.424,0.476,0.0,0.167,0.104,0.063,0.625
2023,2022-23,Barstow,barstow,Feb 4,home,Porterville,L,9,3,20230204_a1np,12,39,31,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,5,4.0,0.0,0.0,2,0.0,6.0,12.0,0.5,0.097,0.282,0.226,0.508,59.0,0.13,0.273,0.0,0.205,0.103,0.102,0.5
2023,2022-23,Barstow,barstow,Feb 4,home,Porterville,W,4,2,20230204_p962,10,34,27,4.0,4.0,1.0,0.0,1.0,4.0,3.0,1.0,6.0,10.0,8,1.0,0.0,0.0,2,1.0,3.0,9.0,0.333,0.148,0.324,0.37,0.694,81.0,0.188,0.3,0.029,0.294,0.176,0.118,0.6
2023,2022-23,Barstow,barstow,Feb 7,home,Antelope Valley,L,6,0,20230207_nxqw,15,29,27,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,3,1.0,0.0,0.0,1,1.0,5.0,10.0,0.5,0.074,0.138,0.148,0.286,33.0,0.118,0.0,0.0,0.345,0.034,0.311,0.1
2023,2022-23,Barstow,barstow,Feb 8,home,LA Harbor,L,12,3,20230208_isd1,16,36,31,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,7,3.0,0.0,0.0,1,0.0,10.0,6.0,1.667,0.129,0.25,0.258,0.508,59.0,0.158,0.25,0.028,0.306,0.056,0.25,0.182
2023,2022-23,Barstow,barstow,Feb 9,home,Citrus,L,16,6,20230209_fyru,19,38,35,6.0,10.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,4.0,15,0.0,0.0,1.0,3,0.0,9.0,10.0,0.9,0.286,0.316,0.514,0.83,97.0,0.29,0.455,0.026,0.105,0.053,0.052,0.5
2023,2022-23,Barstow,barstow,Jan 27,home,Mt. San Antonio,L,11,1,20230127_kua7,18,35,31,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,8,0.0,0.0,0.0,0,2.0,8.0,4.0,2.0,0.258,0.343,0.258,0.601,70.0,0.381,0.083,0.0,0.286,0.114,0.172,0.4
2023,2022-23,Barstow,barstow,Jan 31,home,Porterville,L,11,9,20230131_f880,17,50,39,9.0,10.0,3.0,0.0,1.0,8.0,1.0,0.0,10.0,12.0,16,1.0,0.0,0.0,4,0.0,10.0,5.0,2.0,0.256,0.42,0.513,0.933,109.0,0.346,0.4,0.02,0.24,0.2,0.04,0.833
2023,2022-23,Barstow,barstow,Mar 17,home,Mt. San Jacinto,L,8,6,20230317_42d6,11,34,30,6.0,9.0,4.0,0.0,0.0,4.0,1.0,0.0,2.0,6.0,13,1.0,1.0,0.0,4,1.0,10.0,2.0,5.0,0.3,0.353,0.567,0.92,107.0,0.375,0.5,0.0,0.176,0.059,0.117,0.333
