date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 21,home,West Valley,W,2-1,2.0,1.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 23,home,West Valley,W,10-5,10.0,5.0,5,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 24,home,Lassen,W,5-2,5.0,2.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 28,home,West Valley,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 5,home,Santa Rosa,L,7-3,7.0,3.0,4,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 8,home,Santa Rosa,L,8-3,8.0,3.0,5,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 9,home,Santa Rosa,L,6-3,6.0,3.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 12,home,San Joaquin  Delta,L,9-1,9.0,1.0,8,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 14,home,San Joaquin  Delta,L,8-4,8.0,4.0,4,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 16,home,San Joaquin  Delta,W,4-1,4.0,1.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 19,home,American River,W,2-1,2.0,1.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 21,home,American River,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 23,home,American River,W,8-5,8.0,5.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 26,home,Sierra,L,5-2,5.0,2.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 28,home,Sierra,L,7-5,7.0,5.0,2,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Mar 30,home,Sierra,L,3-0,3.0,0.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 2,home,Diablo Valley,W,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 5,home,Diablo Valley,W,5-3,5.0,3.0,2,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 6,home,Diablo Valley,W,8-1,8.0,1.0,7,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 9,home,Sacramento City,L,9-2,9.0,2.0,7,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 11,home,Sacramento City,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 13,home,Sacramento City,L,13-3,13.0,3.0,10,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 16,home,Cosumnes River,W,6-5,6.0,5.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 18,home,Cosumnes River,W,5-4,5.0,4.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 20,home,Cosumnes River,W,8-7,8.0,7.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 23,home,Sacramento City,L,11-5,11.0,5.0,6,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 25,home,Sierra,L,3-0,3.0,0.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 26,home,San Joaquin  Delta,W,8-7,8.0,7.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Apr 30,home,Sequoias,L,2-0,2.0,0.0,2,win,,,,,,,,,,,,,2013,,Modesto,modesto,gabegarciacfjc,Gabe Garcia
Feb 1,home,Shasta,L,2-1,2.0,1.0,1,win,20130201_hswz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 2,home,De Anza,W,11-5,11.0,5.0,6,win,20130202_beq3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 2,home,De Anza,L,9-0,9.0,0.0,9,win,20130202_mpg9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 12,home,Cabrillo,L,4-3,4.0,3.0,1,win,20130212_21d1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 14,home,Cabrillo,W,9-3,9.0,3.0,6,win,20130214_vnpp,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 15,home,Cabrillo,W,11-2,11.0,2.0,9,win,20130215_hzo8,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 16,home,Contra Costa,W,2-1,2.0,1.0,1,win,20130216_i3n3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 21,home,West Valley,W,2-1,2.0,1.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 23,home,West Valley,W,10-5,10.0,5.0,5,win,20130223_oidy,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 24,home,Lassen,W,5-2,5.0,2.0,3,win,20130224_b19d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 28,home,West Valley,L,6-5,6.0,5.0,1,win,20130228_60av,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 5,home,Santa Rosa,L,7-3,7.0,3.0,4,win,20130305_msap,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 8,home,Santa Rosa,L,8-3,8.0,3.0,5,win,20130308_cad0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 9,home,Santa Rosa,L,6-3,6.0,3.0,3,win,20130309_mgtf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 12,home,San Joaquin  Delta,L,9-1,9.0,1.0,8,win,20130312_i05b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 14,home,San Joaquin  Delta,L,8-4,8.0,4.0,4,win,20130314_r4be,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 16,home,San Joaquin  Delta,W,4-1,4.0,1.0,3,win,20130316_t9yu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 19,home,American River,W,2-1,2.0,1.0,1,win,20130319_yyed,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 21,home,American River,W,3-2,3.0,2.0,1,win,20130321_bz83,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 23,home,American River,W,8-5,8.0,5.0,3,win,20130323_2mot,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 26,home,Sierra,L,5-2,5.0,2.0,3,win,,,,,,,,,,,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 28,home,Sierra,L,7-5,7.0,5.0,2,win,20130328_vzif,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Mar 30,home,Sierra,L,3-0,3.0,0.0,3,win,20130330_916o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 2,home,Diablo Valley,W,4-3,4.0,3.0,1,win,20130402_l4ss,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 5,home,Diablo Valley,W,5-3,5.0,3.0,2,win,20130405_m5fx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 6,home,Diablo Valley,W,8-1,8.0,1.0,7,win,20130406_r9bf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 9,home,Sacramento City,L,9-2,9.0,2.0,7,win,20130409_hgo5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 11,home,Sacramento City,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 13,home,Sacramento City,L,13-3,13.0,3.0,10,win,,,,,,,,,,,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 16,home,Cosumnes River,W,6-5,6.0,5.0,1,win,,,,,,,,,,,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 18,home,Cosumnes River,W,5-4,5.0,4.0,1,win,20130418_k7iz,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 20,home,Cosumnes River,W,8-7,8.0,7.0,1,win,20130420_75ro,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 23,home,Sacramento City,L,11-5,11.0,5.0,6,win,20130423_fijq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 25,home,Sierra,L,3-0,3.0,0.0,3,win,20130425_zzwe,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 26,home,San Joaquin  Delta,W,8-7,8.0,7.0,1,win,20130426_kb5s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Apr 30,home,Sequoias,L,2-0,2.0,0.0,2,win,20130430_ccxh,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Modesto,modesto,kadenclinezbhv,Kaden Cline
Feb 1,home,Sierra,L,3-2,3.0,2.0,1,win,20130201_urg9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 2,home,Reedley,W,6-5,6.0,5.0,1,win,20130202_b05i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 5,home,Diablo Valley,L,10-7,10.0,7.0,3,win,20130205_87ft,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 7,home,Solano,L,7-6,7.0,6.0,1,win,20130207_ask3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 8,home,De Anza,L,4-3,4.0,3.0,1,win,20130208_55eo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 9,home,Solano,W,17-8,17.0,8.0,9,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 12,home,Ohlone,L,7-3,7.0,3.0,4,win,20130212_jlfx,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 14,home,Marin,L,4-1,4.0,1.0,3,win,20130214_llfu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 16,home,Sierra,L,7-2,7.0,2.0,5,win,20130216_ydpd,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 19,home,Gavilan,W,11-5,11.0,5.0,6,win,20130219_6vqu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 21,home,Marin,W,10-8,10.0,8.0,2,win,20130221_1n1r,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 23,home,Feather River,W,2-0,2.0,0.0,2,win,20130223_50pt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 26,home,San Francisco,W,5-0,5.0,0.0,5,win,20130226_fpqr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 28,home,De Anza,W,3-1,3.0,1.0,2,win,20130228_o0yl,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 1,home,West Valley,W,11-1,11.0,1.0,10,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 7,home,West Valley,L,3-1,3.0,1.0,2,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 9,home,Chabot,L,5-3,5.0,3.0,2,win,20130309_9xx3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 12,home,Skyline,W,12-2,12.0,2.0,10,win,20130312_3gx6,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 14,home,Mission,W,14-3,14.0,3.0,11,win,20130314_1ow1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 16,home,Canada,L,7-4,7.0,4.0,3,win,20130316_09sf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 19,home,Hartnell,W,10-8,10.0,8.0,2,win,20130319_pglc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 21,home,Cabrillo,L,6-5,6.0,5.0,1,win,20130321_lyme,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 22,home,Mission,L,10-4,10.0,4.0,6,win,20130322_31wc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 26,home,West Valley,W,6-1,6.0,1.0,5,win,20130326_sak4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 28,home,San Francisco,W,8-2,8.0,2.0,6,win,20130328_51w3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Mar 29,home,De Anza,W,11-3,11.0,3.0,8,win,20130329_flk4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 2,home,Monterey,W,8-1,8.0,1.0,7,win,20130402_gxrj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 4,home,Mission,W,3-2,3.0,2.0,1,win,20130404_20wt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 6,home,Chabot,L,4-3,4.0,3.0,1,win,20130406_z76b,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 9,home,Ohlone,W,6-1,6.0,1.0,5,win,20130409_e0vv,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 13,home,San Francisco,W,7-1,7.0,1.0,6,win,20130413_2518,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 16,home,West Valley,W,6-2,6.0,2.0,4,win,20130416_t33d,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 18,home,Chabot,L,12-2,12.0,2.0,10,win,20130418_k5oq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 20,home,De Anza,W,6-2,6.0,2.0,4,win,20130420_wufo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 23,home,Mission,W,4-1,4.0,1.0,3,win,20130423_ecsa,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Apr 25,home,Gavilan,W,11-2,11.0,2.0,9,win,20130425_mcxb,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
May 3,home,Cabrillo,W,13-6,13.0,6.0,7,win,20130503_ypqu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
May 4,home,Cabrillo,L,8-5,8.0,5.0,3,win,20130504_gq2j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
May 4,home,Cabrillo,L,6-5,6.0,5.0,1,win,20130504_c0qq,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,kailenrobinson5330,Kailen Robinson
Feb 1,home,Antelope Valley,L,4-3,4.0,3.0,1,win,20130201_dbwm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 2,home,Antelope Valley,W,10-6,10.0,6.0,4,win,20130202_h4nm,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 5,home,Grossmont,L,11-4,11.0,4.0,7,win,20130205_m4rs,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 7,home,Irvine Valley,L,16-2,16.0,2.0,14,win,20130207_xnuf,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 9,home,Victor Valley,L,4-3,4.0,3.0,1,win,20130209_ohpu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 12,home,Oxnard,L,6-1,6.0,1.0,5,win,20130212_3l30,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 13,home,Rio Hondo,L,12-4,12.0,4.0,8,win,20130213_o8ra,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 15,home,LA Pierce,L,17-3,17.0,3.0,14,win,20130215_eoil,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 16,home,West LA,L,10-9,10.0,9.0,1,win,20130216_5fvu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 21,home,Irvine Valley,W,5-4,5.0,4.0,1,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 22,home,Grossmont,L,7-3,7.0,3.0,4,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 26,home,Oxnard,L,9-1,9.0,1.0,8,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 5,home,LA Harbor,W,3-2,3.0,2.0,1,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 7,home,LA Harbor,L,8-7,8.0,7.0,1,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 9,home,LA Harbor,L,10-6,10.0,6.0,4,win,20130309_rq3r,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 12,home,El Camino,L,6-5,6.0,5.0,1,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 14,home,El Camino,L,10-5,10.0,5.0,5,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 16,home,El Camino,L,10-4,10.0,4.0,6,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 19,home,East Los Angeles,L,6-1,6.0,1.0,5,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 21,home,East Los Angeles,L,3-0,3.0,0.0,3,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 23,home,East Los Angeles,L,10-4,10.0,4.0,6,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 26,home,Fullerton,L,11-1,11.0,1.0,10,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 27,home,Cerro Coso,W,6-3,6.0,3.0,3,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Mar 28,home,Ventura,L,7-0,7.0,0.0,7,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 2,home,Cerritos,L,7-2,7.0,2.0,5,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 4,home,Cerritos,L,7-0,7.0,0.0,7,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 6,home,Cerritos,L,4-1,4.0,1.0,3,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 9,home,Mt. San Antonio,L,9-0,9.0,0.0,9,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 11,home,Mt. San Antonio,L,9-0,9.0,0.0,9,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 13,home,Mt. San Antonio,L,19-1,19.0,1.0,18,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 16,home,El Camino-Compton Center,L,11-3,11.0,3.0,8,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 18,home,El Camino-Compton Center,L,8-3,8.0,3.0,5,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 20,home,El Camino-Compton Center,L,8-0,8.0,0.0,8,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 23,home,Long Beach,L,7-4,7.0,4.0,3,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 25,home,Long Beach,L,12-4,12.0,4.0,8,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Apr 26,home,Long Beach,L,13-1,13.0,1.0,12,win,,,,,,,,,,,,,2013,,Pasadena,pasadena,christianybarra1bxi,Christian Ybarra
Feb 1,home,Sierra,L,3-2,3.0,2.0,1,win,20130201_urg9,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 2,home,Reedley,W,6-5,6.0,5.0,1,win,20130202_b05i,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 5,home,Diablo Valley,L,10-7,10.0,7.0,3,win,20130205_87ft,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 7,home,Solano,L,7-6,7.0,6.0,1,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 8,home,De Anza,L,4-3,4.0,3.0,1,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 9,home,Solano,W,17-8,17.0,8.0,9,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 12,home,Ohlone,L,7-3,7.0,3.0,4,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 14,home,Marin,L,4-1,4.0,1.0,3,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 16,home,Sierra,L,7-2,7.0,2.0,5,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 19,home,Gavilan,W,11-5,11.0,5.0,6,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 21,home,Marin,W,10-8,10.0,8.0,2,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 23,home,Feather River,W,2-0,2.0,0.0,2,win,,,,,,,,,,,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
Feb 26,home,San Francisco,W,5-0,5.0,0.0,5,win,20130226_fpqr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2013,,San Mateo,sanmateo,gavinlong11qu,Gavin Long
